Name	Sex	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	Total
Catherine	F	0.00229541035876137	0.00223320171468155	0.00215650443072199	0.00209457887521721	0.00211842172951284	0.00199943243697168	0.00200248930135565	0.00186885332814944	0.00181391681730848	0.00175305612569994	0.00166517899218832	0.00155422225523913	0.0014903167583177	0.00141346292783352	0.00137547283934497	0.00130268782844522	0.00124614944106145	0.00120999828761949	0.00124532648156992	0.00116546894046311	0.00118448430079282	0.00117224245500815	0.00116772872202127	0.00122703248733838	0.00121479892884381	0.00120232898691872	0.00119295666237611	0.00113943973523493	0.00121971987867239	0.00118509953925515	0.00123842316056322	0.00123641325630166	0.00118040849998281	0.00118696345882319	0.00110365000895942	0.00105370940945023	0.00102513135009634	0.000990675620910291	0.000910226436162994	0.000920776149297895	0.00100580215501052	0.00099693942269991	0.000880878748151118	0.000850269646794673	0.000832818059895332	0.000776417723667128	0.000705805209904952	0.000618426557589909	0.000590878366160192	0.000495067928351694	0.00043623160917983	0.000529585307868696	0.000523221444299379	0.000512741559009268	0.000524847611578138	0.000488520712112467	0.000456067504560675	0.000443560769376316	247806
Jasmine	F	7.94342930359955E-06	8.2120763897007E-06	6.69106178229069E-06	8.08327592944412E-06	6.94480168732959E-06	8.54929731670651E-06	1.09331312430337E-05	7.36348829058092E-06	1.33180383062296E-05	1.5534136985198E-05	1.80184175948462E-05	2.44713532221343E-05	2.83112468495785E-05	4.97114746014134E-05	9.34084855031017E-05	0.000126493835909017	0.000172984784917308	0.00022663859705672	0.00025108150918574	0.000313155914379206	0.000344603643392421	0.000404719959805526	0.000412810348995799	0.000453098134298403	0.00055278082011113	0.000758672393377381	0.000841144124744683	0.00103318080691865	0.0017441588142969	0.00248441613619044	0.00279296946184654	0.0029591747384466	0.00272772535568497	0.00319954834899591	0.00315086427472545	0.00280743364949168	0.00266237965402228	0.00266994114708153	0.00257920152989837	0.00253240522708371	0.00240783742213966	0.0023934564424337	0.00237309966001453	0.00212133197858615	0.00222241951455088	0.00204736902928784	0.00190162643829947	0.00169378771744767	0.00140664707599256	0.00127816108341515	0.00113040886552686	0.00101125053875858	0.000925362324001729	0.000839631485905793	0.0008170308180237	0.000759077688077085	0.000721878757218788	0.000636155814184977	243757
Nancy	F	0.00527058569792775	0.00500284524293737	0.0044676467337458	0.00410933540063115	0.00377951540717115	0.00337973027794317	0.00337459727235638	0.00302403737117577	0.00265176940497373	0.00227258670709378	0.00195818618292298	0.00181029748717075	0.0015319883688491	0.00130641755252514	0.00128107764448796	0.00116294856469233	0.0010817315216829	0.00101420772182882	0.000959591313650895	0.000861028497789276	0.000814332956795064	0.000840950259338768	0.000799677506169348	0.000727729317037587	0.00071247942841087	0.000730365813498875	0.000682251971457907	0.00062007494722427	0.000634904132183521	0.000609591266844089	0.000603392768195937	0.000641188764482919	0.000568981374908989	0.000526625495253473	0.000589761291964664	0.000546519577063221	0.000500224607430639	0.000420712982981953	0.000401946421466658	0.000384288634074621	0.000364206254024863	0.000378997346216749	0.000364556929499187	0.000309739205904466	0.000300128772528318	0.00026392476426365	0.000256771429409866	0.000225337612077295	0.000218268430947968	0.000174282780494376	0.000155255100658412	0.000147046179072125	0.000119436937023314	0.000112445735997207	0.00010037034221417	9.27159176151297E-05	8.431500084315E-05	8.685105973802E-05	243752
Kathleen	F	0.00387157930057864	0.00371765528794921	0.00351652469224833	0.00342099393476443	0.00340346725654612	0.00324900876413288	0.00301984593491795	0.00271241454671839	0.00258340347500175	0.00238765438846562	0.00205382239938793	0.00179252662352134	0.00162137556395845	0.00140782896071203	0.00129982512221218	0.00117288263557523	0.00112291837523464	0.00114830222508738	0.00117979956323789	0.00109514409980598	0.00112003441972027	0.00109187663441819	0.00112553539905761	0.00113317850795853	0.00114312091793728	0.00114515530082748	0.00116145945676882	0.00115497628872243	0.00106349826491124	0.000936111557023061	0.00092963994865087	0.00086536088758808	0.000816364581391158	0.000727459500244344	0.0006535265411415	0.000623267203827221	0.000577836210447564	0.000480578371380041	0.000472382228746675	0.000441430918633991	0.000418996002995173	0.000357347991461067	0.000323336836149058	0.00028842325375641	0.000262154364136864	0.000242842016822471	0.000221860634081234	0.000195042222009125	0.000179046332504575	0.000142047018087146	0.000133849947164495	0.00012349688409968	0.000116971495662741	0.000118769090344238	0.000113626802506607	9.190262009219E-05	9.2527500925275E-05	8.74150276583967E-05	243318
Isaac	M	0.000113133690081569	0.000118592044333619	0.000119695660772089	0.000118975717586506	0.000128093008899635	0.000118035459727432	0.000123717011434329	0.000116343114991179	0.000126373385705779	0.00014814963976624	0.000157730455561038	0.000208006502388142	0.000256391741132138	0.000297274618116452	0.000309497834008517	0.00033577159584226	0.000359478857799587	0.000398191423995487	0.000456798228756992	0.000521425634786874	0.00052111502939292	0.000531050404401966	0.000525420906905565	0.000517496403226729	0.000485403489858995	0.000468039489080246	0.000487644236812865	0.000506880057529638	0.000530666140332495	0.000574727745820996	0.000614023009917509	0.000641702331775256	0.000721577752802201	0.000852682288032575	0.000940335636595119	0.00105917187398859	0.00125165850236482	0.00141911317013716	0.00159282827505428	0.00173376732582504	0.00196713726737847	0.00219086124607806	0.00222294074852478	0.00235133373386271	0.0024028634275282	0.00237376119337721	0.00244704437111491	0.0025683480274321	0.00255147391042793	0.0025031200548899	0.00253447855420381	0.00262793702151803	0.00275198043425736	0.0027787018428454	0.00269755439950805	0.00269825008193973	0.00266167127661671	0.00248033091381696	241911
Ava	F	7.87121630993047E-05	6.32812945323995E-05	6.51758981015723E-05	6.92130501458652E-05	6.84191573640619E-05	6.26029190610445E-05	5.72550820358871E-05	5.18389575656897E-05	5.23842840045033E-05	4.91914337864603E-05	4.87883307183527E-05	4.6612101375494E-05	4.86698962695002E-05	3.61236715436937E-05	4.27574053359268E-05	4.13919620121129E-05	3.19609983561503E-05	3.27366862415262E-05	4.15843904799469E-05	4.05720234560392E-05	3.28055700954874E-05	3.52684536401959E-05	3.10748121826948E-05	3.0899617826596E-05	4.18599583694113E-05	3.78355275603792E-05	4.696458336087E-05	4.85517296484328E-05	4.52149211405748E-05	4.50103666939938E-05	4.98608956940434E-05	6.06009404957825E-05	6.22364066834089E-05	7.50806121696387E-05	7.42582648641639E-05	7.62013803101642E-05	7.81600949110374E-05	9.98676064521095E-05	0.000225448973880825	0.000329042065116748	0.000475373860631289	0.000678613724995998	0.00100373603937001	0.00165264419123199	0.00226379852507398	0.00354112072762027	0.00428492066142296	0.00451851987239882	0.00433862627911158	0.00415841335053273	0.00418050776275503	0.00424325435922095	0.00425398209870422	0.00419238393208168	0.00424423161362775	0.004435453590939	0.00445747129457471	0.00448410893491556	239716
Grace	F	0.000377673956889324	0.000348288651586718	0.000329348929950531	0.000321310218195404	0.000311487216420598	0.000307223135832615	0.000269300285354725	0.00026479103892929	0.000222263261510633	0.000200217765586996	0.00021511218544001	0.000198101430845849	0.000192770961694883	0.000200502947559034	0.000175634264995269	0.000188085075383041	0.00017397326940255	0.000165257310353858	0.000185239557592491	0.000207368119886422	0.000220639232500623	0.000239941119027562	0.000271120609043512	0.000288203912064886	0.000291299436324122	0.000298200009809211	0.000325377382925309	0.000382032752719382	0.000462166888544678	0.000501358246354486	0.000553025670515152	0.000612685779758207	0.00069189176802434	0.000716582097067824	0.000853700994253594	0.000948010720632903	0.00102622833388457	0.00127924334563103	0.00155529877156145	0.00248555397007532	0.00298670303082598	0.00323083210230469	0.00322694445083861	0.00336213092152545	0.00328177456243661	0.0030871909555534	0.00277566120540399	0.00244416196566506	0.00230111467166265	0.00217866579586428	0.00208117701249086	0.00209013684331011	0.00202029222602509	0.00202732238934817	0.00206530240556057	0.00207282428679907	0.00207557252075573	0.00197134986567694	239549
Lucas	M	1.87753783539626E-05	2.12547859498136E-05	2.13122708621111E-05	1.86925755868395E-05	2.28921240804568E-05	2.23384865372009E-05	2.33048323864666E-05	1.7377832365771E-05	2.8707771460095E-05	3.53833120218398E-05	4.46302343503113E-05	5.79738010857706E-05	7.38001041472159E-05	0.000101079998356207	0.000186816971006203	0.000295041905222341	0.000289296459347422	0.000346568187999234	0.000614944925885275	0.000763655641494782	0.000895040465525555	0.000975953274502469	0.000781431744887766	0.000681524281035201	0.000605535836138333	0.000649089495035839	0.000617288984892871	0.000645044408186321	0.000734268659480472	0.000744102015866024	0.000781322766535594	0.000830951879001492	0.0008793821982003	0.00103972056216542	0.0010788972540047	0.00111516213550681	0.00112523112077188	0.0011120616619018	0.00111255941151563	0.00114257487467289	0.00127525125864229	0.00130911777275715	0.00144029430076	0.00151422208222115	0.00175756037734515	0.00197136702616655	0.00205771311016734	0.00219153346501396	0.00237421040057988	0.00251779649956311	0.00281139079307448	0.00284645257254141	0.00293140977772129	0.00317377402530991	0.00328733161251854	0.00333370654652997	0.00352480503524805	0.00365197426839967	238163
Tracy	F	0.00138793373831985	0.00168782322974202	0.0020586166750181	0.00229135612362461	0.00261458922784094	0.00308160800699608	0.00359671246497802	0.00352063102149255	0.00377255631754465	0.00434581865621085	0.00511917104190807	0.00417382235254189	0.00363815427211943	0.00328427142200005	0.00305583886904689	0.00281730250239246	0.00224847270909659	0.00181216444896602	0.00177332222736076	0.00161957506966367	0.00144257413986263	0.00111818343180555	0.000935380355701116	0.000911971898097103	0.000874471733059619	0.00074353818235323	0.000681970746407842	0.000552102525716464	0.000441860786236036	0.00038115715148382	0.000320425857607406	0.00025498616064539	0.000260403375244389	0.000195527954660861	0.000170847819524435	0.00015212963739341	0.000125330397804716	0.000103454012208677	9.40957116559295E-05	8.50363855528056E-05	8.70812918417005E-05	7.93809674374995E-05	7.57486131044565E-05	7.97374506279127E-05	6.65206878029605E-05	5.77823448387873E-05	4.93304716600235E-05	5.53329025212024E-05	4.68627669713256E-05	4.14085403279871E-05	3.41398650662476E-05	2.90258751985945E-05	3.2598613545354E-05	3.32663424343815E-05	3.48996607698865E-05	2.25012314679993E-05	2.54587502545875E-05	2.48145884965771E-05	237800
Barbara	F	0.0058839147241572	0.0055528128293888	0.00511593627531885	0.00461984479605011	0.00423812953341221	0.00386841914391749	0.00377509513262751	0.00330031545183837	0.00288379922790893	0.00253379034380785	0.0022248587633267	0.00187992431360039	0.00161628590160347	0.00147046541870981	0.00128436667566765	0.0011440738300148	0.000979258630046172	0.000894592906715553	0.000812785813926234	0.000748628966140693	0.000748141187044877	0.00073080861313455	0.000668821186978	0.000583049798055114	0.000534717961362685	0.000469440804915816	0.000418181649446788	0.000452779558778527	0.000407205038295955	0.000388962417384513	0.000351304178798641	0.000318154937602858	0.000292693393774693	0.000251772088158965	0.000234344017016981	0.000205661789869368	0.000185938752104152	0.000190355382463966	0.000154741213676948	0.000150032349032657	0.000138694823480398	0.000130965232472642	0.000131957831309177	0.000113421918219902	0.000111304300457709	0.000103591771377646	0.000137113413537091	0.000119178559276436	0.00010034744666686	0.000119770271708165	0.000110006231880131	9.93999311046208E-05	8.02638131830985E-05	8.60526048095983E-05	8.63022619038279E-05	8.70228349545516E-05	8.95162508951625E-05	8.2339316375006E-05	237198
Chad	M	6.13810446187238E-05	8.79175237015016E-05	0.000115234952917229	0.000164191542316834	0.000225577447399558	0.000324045946681618	0.000633833898115876	0.000867418920630432	0.000864192707870901	0.00116793696592414	0.00183954183322153	0.00353465391243043	0.00426259222229609	0.00426988425843073	0.00420963100688098	0.00425310688066863	0.00388013109940233	0.00341059610987439	0.00318593137063411	0.00305311989844372	0.00294669501300175	0.00243207787274564	0.00225563223843561	0.00213293997446017	0.00202476045208755	0.00181330269122706	0.0016940997015921	0.00156031387167306	0.00143388157102086	0.00122880902829903	0.00110098932116289	0.000920312587868154	0.000873913727320168	0.00083384580936104	0.000734511098112925	0.000664508811091862	0.000594565213217996	0.0005385126182169	0.000491690886340811	0.000428973358967019	0.000384322297125073	0.000288390787424451	0.000248391211876098	0.00022631751663368	0.000216846966538785	0.000199635398609684	0.000202128445417224	0.000164746831940956	0.000155869637969844	0.000138377906918843	0.000125179505242908	0.000119937106952683	0.000118889061165409	9.84243850537897E-05	9.33363020589988E-05	8.45829423857324E-05	7.91137507911375E-05	6.0626551440501E-05	237025
Raymond	M	0.00233994170485731	0.00232111923838305	0.00224670985623139	0.00221986965212359	0.00221024744071197	0.00222061103206841	0.00212275374502902	0.00208121633044979	0.00203706794803953	0.00191098651838278	0.00188334044829823	0.00177912564437589	0.00173239382407646	0.00160137230182686	0.00150703408653244	0.00150004470331897	0.00139013868107833	0.00137808858043656	0.00130297756837167	0.00130431542073489	0.00132935137581626	0.00126214810322209	0.00122503181604623	0.00115888005923486	0.00113968037341377	0.00114599609032882	0.00114036757801394	0.00110836662825994	0.00109219755617412	0.00106828072627479	0.00102759003308536	0.000992212008795353	0.000933806503626377	0.000882926774913631	0.0008450913403563	0.000798066069054838	0.000771179603122235	0.000745144765268364	0.00071822767191708	0.000716038864336363	0.00063550815110007	0.000623822148145198	0.000582702228722268	0.00053868832156877	0.000537665244328653	0.000510410712742621	0.000515819649819425	0.00048898261820773	0.000451818198951802	0.000430334324168068	0.000428374021188392	0.000417863071255238	0.000398853624554919	0.000368129194377163	0.000379297088367294	0.000374659058900904	0.000347936253479363	0.000336124880544545	235902
Dawn	F	0.00188090777510082	0.00220953161214653	0.00222564540247232	0.00212640677418939	0.00324502289212408	0.00367812833267467	0.00391406098500607	0.00387849655241478	0.00397795006386739	0.00396062959281863	0.00434715114957504	0.00416042137339643	0.00360761629798955	0.00327764322538652	0.00309760956502892	0.00289611279806352	0.00232260904548973	0.00191855867925098	0.00164321349048032	0.00142002082096137	0.00130002958307604	0.00110951086123829	0.000880357981836345	0.000762383094039377	0.000603815563876576	0.000485135542274195	0.00040833877269451	0.000319886538769388	0.00028726366065958	0.000223230604759807	0.000187294735094376	0.000172045042932942	0.00015962726902481	0.000131855350700744	0.000105199208557565	8.73994326138084E-05	7.13039462346306E-05	8.77290023529581E-05	7.17955718993219E-05	6.22877983348576E-05	6.32596618546092E-05	4.78424012502101E-05	5.24619369910724E-05	5.26319806124836E-05	4.0855225579771E-05	3.25351040758937E-05	3.26340043289386E-05	3.05457651927E-05	2.90345404061474E-05	2.93528893464212E-05	2.49275205245617E-05	2.54660980515971E-05	2.43804756767773E-05	2.14444190899318E-05	2.54307605610026E-05	2.6567719082698E-05	2.299500022995E-05	2.79164120586493E-05	235745
Denise	F	0.00362629583208264	0.00371427384472992	0.00346423528350524	0.00355942003505616	0.00378826071299964	0.00359429006221406	0.00339358639504165	0.00326320347085384	0.0029228654736072	0.00281915819361	0.00258993962444074	0.00239353140563162	0.00234856107292627	0.00219293884958368	0.00177541903079487	0.00147719634028829	0.00131501386019996	0.00115900460328173	0.00110828701294283	0.000981241900621984	0.000913620611420345	0.000925652365212354	0.000825335607971573	0.000742457172263348	0.000705311627320217	0.000681880285588167	0.000619820010343457	0.000584007948056863	0.000558823935533811	0.000528936852536933	0.000495065543033243	0.000447830678917986	0.000423936694897865	0.000386545766541214	0.000373981841163724	0.000355333318220515	0.000337048268932158	0.000296292290965651	0.000271680970937207	0.000261067119977403	0.000254891440861877	0.000280639783869948	0.000255885774303394	0.000251580867327672	0.000233869977197022	0.000238677523500756	0.000215789191415385	0.000220580484711219	0.000228201300034281	0.000181358923461817	0.000167718860920693	0.000129521122348445	0.000112314550870547	9.78745281540479E-05	9.71238621425524E-05	7.31967770645761E-05	5.66662505666625E-05	6.0626551440501E-05	235520
Sharon	F	0.00491626060899143	0.00493763169513681	0.00486539318413752	0.00449480662151652	0.00423041308709296	0.00417371179325924	0.00375754457984264	0.00351267845413872	0.00305989328995796	0.00278751458123275	0.00254364615154321	0.00219164274154901	0.00194361481180814	0.00164511839947611	0.00140638973243402	0.00123679182492193	0.00113774564251327	0.000972972088197669	0.000868546701160709	0.000808735667557047	0.000692110434580903	0.000622112395358209	0.000577592380570089	0.00051403102552655	0.00046734063111055	0.000430203961519867	0.000401308146442883	0.000346520630462243	0.000323814644815135	0.000291136418095833	0.000255125801317745	0.000252931891476041	0.000244258365979236	0.000225507139025417	0.000230577293436915	0.000221776060257539	0.00023612576041545	0.000209115043344472	0.000187919470387998	0.000185238495917576	0.000177338801015013	0.000156891002982533	0.000143467337893953	0.000141843187750643	0.000134874622907577	0.000130140416303575	0.000119152062317288	0.000103905676680086	0.000121996007496005	9.59210491141979E-05	9.23943967269082E-05	8.84467706523209E-05	8.95777027674853E-05	8.0004178912438E-05	8.46790218680192E-05	7.45522729361423E-05	8.13037508130375E-05	6.85221023257755E-05	235096
Vanessa	F	0.000653286882726339	0.000666627377516881	0.000557092847651462	0.000513035419146906	0.000528576572868975	0.000450630703725756	0.000473001783251249	0.000551083463667076	0.000531833663028771	0.000642365331258279	0.000714360956029517	0.000773469557199603	0.000725276885584708	0.000711536906461564	0.000773580133462307	0.000809626776956929	0.000812204752040314	0.00101043041187788	0.00121319308892633	0.00123278844604943	0.00128551384409574	0.00137257883511188	0.00175415889321212	0.00184415849944525	0.0020517113841884	0.00212047112238392	0.00209990744883602	0.00203806289141364	0.00203440070329508	0.00181030133790063	0.00162136496353321	0.00152169988719494	0.00158299211811064	0.00156210121715489	0.00149323684781199	0.00147568479503877	0.00157526871989122	0.00159870933533142	0.00158548554611003	0.00143180691215823	0.00135862696359711	0.00124844612424431	0.0011919030888839	0.00114553505803071	0.00113844657432862	0.00106532944786106	0.0010539012560803	0.00111241667828825	0.0010263964722524	0.000921733141351459	0.000780881675562901	0.00071715818061433	0.000698815656757967	0.000575425245579838	0.000519707351464744	0.00046791717486466	0.000453603754536038	0.000425231811964072	232864
Larry	M	0.00384847114260453	0.00352104851791344	0.00314975537973758	0.00294888010001033	0.00274551160039097	0.00259374649237499	0.00250713962241568	0.00245351429842156	0.00243660909722642	0.00238333935041417	0.00224786689656319	0.00226126956797865	0.00210107624091535	0.00201563459017198	0.00187343215994953	0.00175866168197065	0.00159574345400862	0.00152320023771871	0.00142237517437091	0.00132024369661022	0.00123906347935876	0.00114246662939389	0.00106053487449197	0.000976658948500444	0.000890240895459055	0.000825935553484722	0.000737934531370795	0.000693873576289888	0.000662520431323273	0.000608290389193974	0.000555303579455489	0.000532312498507445	0.000484871084705052	0.000472238479370872	0.00041945157580881	0.00038264564091233	0.000375991193414148	0.000341812056337469	0.00032851913202417	0.000339874725696723	0.000295917581395201	0.000275294264177187	0.000254815122528066	0.000250001907909297	0.000235179439555348	0.00021551252939872	0.000200104631195275	0.000240860869798175	0.00020960900661631	0.00020494606668662	0.000219741512450213	0.000195787743084859	0.000180525095179733	0.000159458500925134	0.000147173763246653	0.000139073876422695	0.000121818751218188	0.000115895407637423	227784
Erica	F	5.65668450407847E-05	5.84506613619874E-05	0.000111022062165416	0.000145751569102789	0.0001391532486239	0.000155817838191586	0.000165435538545905	0.000200875960567047	0.000282934324905679	0.000432942151161536	0.00077451475015385	0.00101730911252016	0.00109554982190953	0.00125869453690779	0.00135573865226685	0.00151693262381992	0.00172457593191846	0.00208413076543409	0.00231328923707765	0.00245746248740765	0.00254228652501047	0.00249307495240204	0.00266274078703091	0.00280435690386984	0.00265982762871937	0.00266950666676009	0.0028049386493492	0.00258739103257877	0.00259593211913671	0.00234782398292832	0.00217793404795555	0.00200316922376101	0.00185693646886773	0.00170138503831764	0.00152794451508546	0.00133639194931051	0.00122286267792391	0.00110102656726621	0.00098555739607251	0.000856051002332543	0.000852284983982601	0.000713092327014305	0.0006164277596451	0.000550267357303516	0.000490786491900582	0.000446902189586476	0.000391608051947263	0.000341511669859367	0.000288053203503094	0.000246878765752936	0.000201316823366841	0.000170321645033262	0.000166554260803153	0.000143512650832621	0.000117414362590161	0.000113048355688623	9.66337509663375E-05	9.16447870612224E-05	227717
Alexandra	F	4.88641257160821E-05	5.12047116063691E-05	5.35284942583255E-05	5.96141599796504E-05	7.58783888060085E-05	8.41140542450157E-05	9.0629903725148E-05	0.000113692259206569	0.000154489244352264	0.000158218061886276	0.000173254015335059	0.000168386216218972	0.000198496831844236	0.000224364455367712	0.000232534504403848	0.000240073379670255	0.000227680926434019	0.000234507992787856	0.000239425278520906	0.00024944281087787	0.000252573858257293	0.000348637336803903	0.000436187730637826	0.000490062163100312	0.000806520978720232	0.000844432922514241	0.00106949886539754	0.00144795129734383	0.00188603078242661	0.00199762771951725	0.00215287704961184	0.00242814615817	0.0026615828983729	0.00283236966615923	0.00275132252355413	0.00277493198548842	0.00274876712734501	0.0024139269515358	0.00234042686274835	0.00221094602437294	0.00199731133202879	0.00188189020783648	0.00185651017841877	0.00172211840564046	0.00173425194736695	0.00164419401957937	0.00154265239068115	0.00133975729136178	0.00117411606379245	0.00109051225509338	0.00108895331508928	0.000993177824012285	0.000953030054825937	0.000963624216797578	0.000895487419754452	0.000813297522939734	0.00077854500778545	0.000730902424808272	227387
Alex	M	0.000295591854085462	0.000294185560078102	0.000314975537973758	0.000329898698870438	0.000319203662739853	0.00034390237915913	0.000294906829581831	0.000332829670734258	0.000344197301114335	0.000349518082166955	0.000388920613624141	0.000399116118027667	0.000376953118165737	0.000414262288345112	0.000456517527740511	0.000440079340112785	0.000448442461471346	0.000508362964231393	0.000464359027026073	0.000496781887206168	0.000488309459297432	0.000541457489082679	0.000559916799328556	0.000622324078657143	0.000867590644012592	0.00109358687807852	0.00143649755573248	0.0016760057074639	0.00173387038912719	0.00170102761529093	0.00175728019697332	0.0017132604872367	0.00191344400129577	0.00202611531851424	0.00194793419426285	0.00202739371341344	0.00189531374010589	0.00189113934317461	0.00189034477375828	0.00184859352797277	0.00178556350992131	0.00176776336239603	0.0018217139957206	0.00178738206159994	0.00178348773204	0.00168714035695954	0.00168735510755055	0.00157010240592968	0.00137404689027338	0.00135442617984201	0.00120031430351966	0.00110353091556921	0.00105657859197	0.000974346426342544	0.000859235058954725	0.000840136341196746	0.000776902507769025	0.000726954649365635	226877
Hunter	M	1.68496985227869E-05	1.69072160964426E-05	1.88340998316331E-05	1.71769613500687E-05	1.95483306754463E-05	1.90290811242822E-05	1.89891226852691E-05	2.41522415931054E-05	2.72279894260695E-05	2.81915819361E-05	3.13243259725787E-05	2.91325633596837E-05	2.67207273636472E-05	2.88326552688198E-05	3.02590868531175E-05	3.57626551784656E-05	4.31638225222236E-05	5.03641326792711E-05	4.59948561369109E-05	5.9205100895109E-05	7.05464914442783E-05	7.77640494197761E-05	9.06586263678619E-05	0.00010280620510531	0.000131600828024382	0.000158628952586479	0.00018898323364374	0.000223337956382791	0.000264791574104684	0.000313251338147795	0.000351304178798641	0.000494308518874497	0.000661684976495991	0.00100602714256986	0.00150238460507787	0.00183347622230155	0.00208481768952178	0.00231874926030381	0.00301269449053291	0.00311032766902539	0.00331782368764655	0.00302930600988761	0.00296650840649008	0.00260528304031794	0.00233110489029193	0.00221472960465424	0.0021680109852636	0.00205407752164681	0.0020461710317806	0.00202823223796387	0.00198255073563281	0.0020167506682797	0.00219972156948901	0.00246170934014423	0.00238291637256714	0.00225690062615776	0.00209281877092819	0.00188957451722231	226322
Kathryn	F	0.00141248615616734	0.00126248597908722	0.00126584976236818	0.00118773635688269	0.00126626884098976	0.00114698475936072	0.0011528699181799	0.00108773449028461	0.00105301289541256	0.00104078717800826	0.0010306534864252	0.000996042341267587	0.000994710886501484	0.000955123132008489	0.000984078128962255	0.000976188032093672	0.0010744826354578	0.00124840093878743	0.00151499495316716	0.00159643398961837	0.00160486010166243	0.00168305686141984	0.00179150568583536	0.00183953799584501	0.00187509676531472	0.00185870532429952	0.00179759052001605	0.00173066108312528	0.00171600101909559	0.00163780496149532	0.00160769750989119	0.00149730544080893	0.00148065359163959	0.00135012450647099	0.00124167352300042	0.0011826235725556	0.00112468262887777	0.00106847303809122	0.00100676972413367	0.000970335571451281	0.000963717275366661	0.000889761752860053	0.000831093440598366	0.000775005914518821	0.000720989974494292	0.000669182020632982	0.000611444871806548	0.000553579400336554	0.00045360102160832	0.000397312323653344	0.000369848538217682	0.000365561730095506	0.000336395776753737	0.000324415570847687	0.000301111026642509	0.000275436761102257	0.0002277600022776	0.000209796066380152	225980
April	F	0.000465051679228919	0.00043644770694674	0.000450035859134811	0.000554462208285307	0.000669015895879418	0.000775228217976194	0.000935645863219623	0.00131482446916613	0.00107254601826169	0.00109314297303245	0.00127542675929057	0.00172989161229802	0.00194711395467719	0.00240702960020044	0.00277988915307118	0.00272955154292678	0.00255753885814885	0.00253961139035225	0.00302053890849796	0.00327701736121964	0.00333136209597981	0.00329673315830159	0.00286829069146874	0.0023697407839724	0.00216897661003148	0.00187552111432635	0.00159567093406932	0.00146903661993401	0.00131042046898432	0.00123193113465931	0.0011571777416912	0.000990157739626005	0.000840842498664131	0.000778132280895937	0.000678548347780512	0.000567003819082082	0.000482947112766094	0.000441955540155468	0.000451985759457095	0.000420848863532038	0.000384057612347439	0.000347191504044821	0.000335114005677666	0.000294212771623783	0.000308771224093269	0.000274335997567936	0.000261325011409253	0.000273660011111648	0.000260037418900671	0.000239278464047166	0.000227328149131601	0.000216872576955536	0.000214767336298803	0.000196848770107579	0.000214267684726745	0.000217692636973536	0.000225296252252963	0.000194850916490168	224609
Derek	M	0.000252023347905113	0.000339110448562935	0.000396755181979533	0.000413510084265626	0.000408457225165904	0.000497238163291027	0.000607076497968452	0.000721327312945307	0.000728940629960969	0.000842870766048705	0.00115012945540026	0.00136252998833241	0.00131822254993993	0.00130310345421838	0.00119622064005205	0.00105499832776473	0.00104449860607213	0.00108597661089678	0.00119838652564938	0.00126344286377177	0.00210420152258489	0.00187269707115729	0.00199249414995279	0.00201656104002916	0.0019989563681612	0.00186627242981159	0.00194045284544912	0.00228803493948929	0.00218493660840981	0.00217558778205304	0.00204379052146904	0.00177000967303995	0.00163845803703769	0.00152708128497682	0.00136732065956406	0.00121594460623961	0.00107504411246058	0.00101246993281559	0.000927359470366242	0.000863363048224026	0.000850167505761526	0.000803966161791241	0.000745708961515957	0.000724479213130837	0.0006659925554446	0.000629359053244088	0.000669629530687601	0.000714320230285025	0.000633411420965689	0.000603306707816622	0.000621291353943696	0.000585720255186732	0.0005791047818057	0.000515215915058106	0.000508074131208115	0.00050885315018596	0.000467838754678388	0.0004342552986901	223464
Henry	M	0.00119560646518118	0.00111491013573113	0.0010777565811549	0.00105688832777482	0.00106075415402027	0.00104852994832639	0.00102944062072565	0.000981405719368625	0.000926343553299973	0.000880555431697982	0.000867933315222514	0.000857953990942686	0.000769493327293601	0.000782458610226247	0.000763713039923247	0.000691080197754238	0.000701494489693237	0.00067236117126827	0.00064329791939433	0.000584537671274046	0.000602112852903017	0.000631652222982196	0.000592702151631399	0.0005634126577541	0.000582598872648244	0.000578182913756017	0.000561043974879854	0.000578736617409319	0.000563155904026321	0.000565621602270188	0.000570489639057735	0.000580331040340968	0.000609083494696625	0.000658746148470717	0.000650297920930015	0.00069427924282594	0.00070097264067583	0.000731902651705653	0.000759292563420102	0.000790242589309193	0.000825287136663897	0.000853679494933917	0.000891049940016734	0.000912375383917404	0.00102399956421093	0.00108641219530224	0.00118038964495215	0.00127991763659903	0.00147133806952906	0.00154469580185542	0.00173327553038719	0.00197950992274188	0.0022095833349313	0.00243861535035507	0.00255065117626736	0.00275545200771982	0.00283687127836871	0.00293432508972025	222157
