Name	Sex	Total	GroupPercentage	OverallPercentage
Talia	F	3	0.010274676347695	0.00424947235718232
Penny	M	3	0.00725496360426592	0.00424947235718232
Hellen	F	3	0.010274676347695	0.00424947235718232
Geno	M	3	0.00725496360426592	0.00424947235718232
Bodie	M	3	0.00725496360426592	0.00424947235718232
Jaxon	M	3	0.00725496360426592	0.00424947235718232
Mart	M	3	0.00725496360426592	0.00424947235718232
Una	F	3	0.010274676347695	0.00424947235718232
Vidal	M	3	0.00725496360426592	0.00424947235718232
Milagros	F	3	0.010274676347695	0.00424947235718232
Rome	M	3	0.00725496360426592	0.00424947235718232
Matilde	F	3	0.010274676347695	0.00424947235718232
Lorelei	F	3	0.010274676347695	0.00424947235718232
Al	F	3	0.010274676347695	0.00424947235718232
Staci	F	3	0.010274676347695	0.00424947235718232
Isadora	F	3	0.010274676347695	0.00424947235718232
Edgardo	M	3	0.00725496360426592	0.00424947235718232
Shelley	M	3	0.00725496360426592	0.00424947235718232
Hill	F	3	0.010274676347695	0.00424947235718232
Romina	F	3	0.010274676347695	0.00424947235718232
Dax	M	3	0.00725496360426592	0.00424947235718232
Gigi	F	3	0.010274676347695	0.00424947235718232
Mari	M	3	0.00725496360426592	0.00424947235718232
Juana	F	3	0.010274676347695	0.00424947235718232
Fredrick	M	3	0.00725496360426592	0.00424947235718232
Jacoby	M	3	0.00725496360426592	0.00424947235718232
Lone	M	3	0.00725496360426592	0.00424947235718232
Charlotte	M	3	0.00725496360426592	0.00424947235718232
Lee		3	0	0.00424947235718232
Elizabeth	M	3	0.00725496360426592	0.00424947235718232
Reagan	M	3	0.00725496360426592	0.00424947235718232
Amina	F	3	0.010274676347695	0.00424947235718232
Carissa	F	3	0.010274676347695	0.00424947235718232
Doll	F	3	0.010274676347695	0.00424947235718232
Dena	F	3	0.010274676347695	0.00424947235718232
Gennaro	M	3	0.00725496360426592	0.00424947235718232
Jayne	F	3	0.010274676347695	0.00424947235718232
Riya	F	3	0.010274676347695	0.00424947235718232
Easton	M	3	0.00725496360426592	0.00424947235718232
Lindsay	M	3	0.00725496360426592	0.00424947235718232
Malcom	M	3	0.00725496360426592	0.00424947235718232
Baldwin	M	3	0.00725496360426592	0.00424947235718232
Rowan	F	3	0.010274676347695	0.00424947235718232
Nicolette	F	3	0.010274676347695	0.00424947235718232
Kirstie	F	3	0.010274676347695	0.00424947235718232
Sage	F	3	0.010274676347695	0.00424947235718232
Houston	M	3	0.00725496360426592	0.00424947235718232
Ayaan	M	3	0.00725496360426592	0.00424947235718232
Kati	F	3	0.010274676347695	0.00424947235718232
Tito	M	3	0.00725496360426592	0.00424947235718232
Press	M	3	0.00725496360426592	0.00424947235718232
Sloane	M	3	0.00725496360426592	0.00424947235718232
Sloane	F	3	0.010274676347695	0.00424947235718232
Gage	M	3	0.00725496360426592	0.00424947235718232
Allyson	F	3	0.010274676347695	0.00424947235718232
Joni	F	3	0.010274676347695	0.00424947235718232
Zana	F	3	0.010274676347695	0.00424947235718232
Orion	M	3	0.00725496360426592	0.00424947235718232
Montgomery	M	3	0.00725496360426592	0.00424947235718232
Gwendolyn	F	3	0.010274676347695	0.00424947235718232
Maribel	F	3	0.010274676347695	0.00424947235718232
Addison	F	3	0.010274676347695	0.00424947235718232
Mercy	F	3	0.010274676347695	0.00424947235718232
Molly	M	3	0.00725496360426592	0.00424947235718232
Job	M	3	0.00725496360426592	0.00424947235718232
Dora	M	3	0.00725496360426592	0.00424947235718232
Stone	F	3	0.010274676347695	0.00424947235718232
Jami	F	3	0.010274676347695	0.00424947235718232
Landry	M	3	0.00725496360426592	0.00424947235718232
Miles	F	3	0.010274676347695	0.00424947235718232
Elaina	F	3	0.010274676347695	0.00424947235718232
Lucy	M	3	0.00725496360426592	0.00424947235718232
Lorne	M	3	0.00725496360426592	0.00424947235718232
Emmit	M	3	0.00725496360426592	0.00424947235718232
Noelia	F	3	0.010274676347695	0.00424947235718232
Tracie	F	3	0.010274676347695	0.00424947235718232
Graves	F	3	0.010274676347695	0.00424947235718232
Zainab	F	3	0.010274676347695	0.00424947235718232
Christi	F	3	0.010274676347695	0.00424947235718232
Matias	M	3	0.00725496360426592	0.00424947235718232
Denver	M	3	0.00725496360426592	0.00424947235718232
Odin	M	3	0.00725496360426592	0.00424947235718232
Zain	M	3	0.00725496360426592	0.00424947235718232
Heather	M	3	0.00725496360426592	0.00424947235718232
Akira	F	3	0.010274676347695	0.00424947235718232
Jax	M	3	0.00725496360426592	0.00424947235718232
Wilder	M	3	0.00725496360426592	0.00424947235718232
Dayton	M	3	0.00725496360426592	0.00424947235718232
Orson	M	3	0.00725496360426592	0.00424947235718232
Oswald	M	3	0.00725496360426592	0.00424947235718232
Roy	F	3	0.010274676347695	0.00424947235718232
Linn	F	3	0.010274676347695	0.00424947235718232
Kristoffer	M	3	0.00725496360426592	0.00424947235718232
Christy	M	3	0.00725496360426592	0.00424947235718232
Kerry	M	3	0.00725496360426592	0.00424947235718232
Melisa	F	3	0.010274676347695	0.00424947235718232
Kali	M	3	0.00725496360426592	0.00424947235718232
Nana	F	3	0.010274676347695	0.00424947235718232
Jennings	M	3	0.00725496360426592	0.00424947235718232
Gracia	F	3	0.010274676347695	0.00424947235718232
Desi	F	3	0.010274676347695	0.00424947235718232
Walton	M	3	0.00725496360426592	0.00424947235718232
Clarisa	F	3	0.010274676347695	0.00424947235718232
Barbie	F	3	0.010274676347695	0.00424947235718232
Lucian	M	3	0.00725496360426592	0.00424947235718232
Sada	M	3	0.00725496360426592	0.00424947235718232
Gregg	M	3	0.00725496360426592	0.00424947235718232
Syed	M	3	0.00725496360426592	0.00424947235718232
Alia	F	3	0.010274676347695	0.00424947235718232
Erick	M	3	0.00725496360426592	0.00424947235718232
Jabbar	M	3	0.00725496360426592	0.00424947235718232
Gaines	M	3	0.00725496360426592	0.00424947235718232
Vander	M	3	0.00725496360426592	0.00424947235718232
Reynaldo	M	3	0.00725496360426592	0.00424947235718232
Ronan	M	3	0.00725496360426592	0.00424947235718232
Vick	F	3	0.010274676347695	0.00424947235718232
Jessie	M	3	0.00725496360426592	0.00424947235718232
Kelvin	M	3	0.00725496360426592	0.00424947235718232
Levin	M	3	0.00725496360426592	0.00424947235718232
Amparo	F	3	0.010274676347695	0.00424947235718232
Anabelle	F	3	0.010274676347695	0.00424947235718232
Mia	M	3	0.00725496360426592	0.00424947235718232
Bonita	F	2	0.0068497842317967	0.00283298157145488
Sibyl	F	2	0.0068497842317967	0.00283298157145488
Waldemar	M	2	0.00483664240284395	0.00283298157145488
Lafe	M	2	0.00483664240284395	0.00283298157145488
Opal	F	2	0.0068497842317967	0.00283298157145488
Lorenza	F	2	0.0068497842317967	0.00283298157145488
Brant	M	2	0.00483664240284395	0.00283298157145488
Winifred	F	2	0.0068497842317967	0.00283298157145488
Zenobia	F	2	0.0068497842317967	0.00283298157145488
Lacy	M	2	0.00483664240284395	0.00283298157145488
Brodie	M	2	0.00483664240284395	0.00283298157145488
Tracy	M	2	0.00483664240284395	0.00283298157145488
Lisbeth	F	2	0.0068497842317967	0.00283298157145488
Dallas	F	2	0.0068497842317967	0.00283298157145488
Hobart	M	2	0.00483664240284395	0.00283298157145488
Stormy	M	2	0.00483664240284395	0.00283298157145488
Flossie	F	2	0.0068497842317967	0.00283298157145488
Huxley	M	2	0.00483664240284395	0.00283298157145488
Eino	M	2	0.00483664240284395	0.00283298157145488
Linna	M	2	0.00483664240284395	0.00283298157145488
Arnold	F	2	0.0068497842317967	0.00283298157145488
Jimmie	M	2	0.00483664240284395	0.00283298157145488
Laurette	F	2	0.0068497842317967	0.00283298157145488
Effie	F	2	0.0068497842317967	0.00283298157145488
Storm	F	2	0.0068497842317967	0.00283298157145488
Freddy	F	2	0.0068497842317967	0.00283298157145488
Goldie	F	2	0.0068497842317967	0.00283298157145488
Eugenio	M	2	0.00483664240284395	0.00283298157145488
Crawford	F	2	0.0068497842317967	0.00283298157145488
Leonore	F	2	0.0068497842317967	0.00283298157145488
Birdie	M	2	0.00483664240284395	0.00283298157145488
Zeno	M	2	0.00483664240284395	0.00283298157145488
Anton		2	0	0.00283298157145488
Kimberley	F	2	0.0068497842317967	0.00283298157145488
Arvid	M	2	0.00483664240284395	0.00283298157145488
Thyra	F	2	0.0068497842317967	0.00283298157145488
Rosey	M	2	0.00483664240284395	0.00283298157145488
Pink	M	2	0.00483664240284395	0.00283298157145488
Enoch	M	2	0.00483664240284395	0.00283298157145488
Stafford	M	2	0.00483664240284395	0.00283298157145488
Wing	M	2	0.00483664240284395	0.00283298157145488
Violetta	F	2	0.0068497842317967	0.00283298157145488
Geo	M	2	0.00483664240284395	0.00283298157145488
Coral	F	2	0.0068497842317967	0.00283298157145488
Loy	M	2	0.00483664240284395	0.00283298157145488
Von	F	2	0.0068497842317967	0.00283298157145488
Linden	M	2	0.00483664240284395	0.00283298157145488
Essie	M	2	0.00483664240284395	0.00283298157145488
Elie	M	2	0.00483664240284395	0.00283298157145488
Niki	M	2	0.00483664240284395	0.00283298157145488
Robbie	F	2	0.0068497842317967	0.00283298157145488
Benson	M	2	0.00483664240284395	0.00283298157145488
Bowen	M	2	0.00483664240284395	0.00283298157145488
Leandro	M	2	0.00483664240284395	0.00283298157145488
Powell	F	2	0.0068497842317967	0.00283298157145488
Verner	M	2	0.00483664240284395	0.00283298157145488
Stanislaus	M	2	0.00483664240284395	0.00283298157145488
Monte	M	2	0.00483664240284395	0.00283298157145488
Nikko	M	2	0.00483664240284395	0.00283298157145488
Lona	F	2	0.0068497842317967	0.00283298157145488
Mafalda	F	2	0.0068497842317967	0.00283298157145488
Treva	F	2	0.0068497842317967	0.00283298157145488
Margery	F	2	0.0068497842317967	0.00283298157145488
Verne	M	2	0.00483664240284395	0.00283298157145488
Lea	M	2	0.00483664240284395	0.00283298157145488
Alberta	F	2	0.0068497842317967	0.00283298157145488
Link	M	2	0.00483664240284395	0.00283298157145488
Carroll	F	2	0.0068497842317967	0.00283298157145488
Brook	M	2	0.00483664240284395	0.00283298157145488
Dorian	F	2	0.0068497842317967	0.00283298157145488
Council	M	2	0.00483664240284395	0.00283298157145488
Cordell	M	2	0.00483664240284395	0.00283298157145488
Nixon	M	2	0.00483664240284395	0.00283298157145488
Danny	F	2	0.0068497842317967	0.00283298157145488
Forrest	F	2	0.0068497842317967	0.00283298157145488
Sally	M	2	0.00483664240284395	0.00283298157145488
Eleanora	F	2	0.0068497842317967	0.00283298157145488
Gerry	F	2	0.0068497842317967	0.00283298157145488
Mimi	M	2	0.00483664240284395	0.00283298157145488
Eulalia	F	2	0.0068497842317967	0.00283298157145488
Bertie	M	2	0.00483664240284395	0.00283298157145488
Dixie	M	2	0.00483664240284395	0.00283298157145488
Ivanna	F	2	0.0068497842317967	0.00283298157145488
Evelyne	F	2	0.0068497842317967	0.00283298157145488
Hung	F	2	0.0068497842317967	0.00283298157145488
Edmundo	M	2	0.00483664240284395	0.00283298157145488
Carnell	M	2	0.00483664240284395	0.00283298157145488
Alta	F	2	0.0068497842317967	0.00283298157145488
Galen	M	2	0.00483664240284395	0.00283298157145488
Ceil	F	2	0.0068497842317967	0.00283298157145488
Flavia	F	2	0.0068497842317967	0.00283298157145488
Campbell	F	2	0.0068497842317967	0.00283298157145488
Cash	F	2	0.0068497842317967	0.00283298157145488
Domenico	M	2	0.00483664240284395	0.00283298157145488
Horton	M	2	0.00483664240284395	0.00283298157145488
Tatum	M	2	0.00483664240284395	0.00283298157145488
Jemima	F	2	0.0068497842317967	0.00283298157145488
Rice	M	2	0.00483664240284395	0.00283298157145488
Kenyon	M	2	0.00483664240284395	0.00283298157145488
Santina	F	2	0.0068497842317967	0.00283298157145488
Katina	F	2	0.0068497842317967	0.00283298157145488
Hardin	M	2	0.00483664240284395	0.00283298157145488
Rosina	F	2	0.0068497842317967	0.00283298157145488
Palmer	F	2	0.0068497842317967	0.00283298157145488
Louis	F	2	0.0068497842317967	0.00283298157145488
Napoleon	M	2	0.00483664240284395	0.00283298157145488
Haley	M	2	0.00483664240284395	0.00283298157145488
Isla	F	2	0.0068497842317967	0.00283298157145488
Santa	F	2	0.0068497842317967	0.00283298157145488
Asher	M	2	0.00483664240284395	0.00283298157145488
Willie	F	2	0.0068497842317967	0.00283298157145488
Giuliana	F	2	0.0068497842317967	0.00283298157145488
Elton	M	2	0.00483664240284395	0.00283298157145488
Clementina	F	2	0.0068497842317967	0.00283298157145488
Lavinia	F	2	0.0068497842317967	0.00283298157145488
Reinhold	M	2	0.00483664240284395	0.00283298157145488
Erwin	M	2	0.00483664240284395	0.00283298157145488
Sommer	M	2	0.00483664240284395	0.00283298157145488
Rahn	M	2	0.00483664240284395	0.00283298157145488
Bertram	F	2	0.0068497842317967	0.00283298157145488
Franklin	F	2	0.0068497842317967	0.00283298157145488
Dana	M	2	0.00483664240284395	0.00283298157145488
Nelson	F	2	0.0068497842317967	0.00283298157145488
Conner	F	2	0.0068497842317967	0.00283298157145488
Prudence	F	2	0.0068497842317967	0.00283298157145488
Jayson	M	2	0.00483664240284395	0.00283298157145488
Ewald	M	2	0.00483664240284395	0.00283298157145488
Lettie	F	2	0.0068497842317967	0.00283298157145488
Carey	F	2	0.0068497842317967	0.00283298157145488
Griffin	F	2	0.0068497842317967	0.00283298157145488
Mamie	F	2	0.0068497842317967	0.00283298157145488
Sutton	F	2	0.0068497842317967	0.00283298157145488
Haskell	M	2	0.00483664240284395	0.00283298157145488
Bradford	M	2	0.00483664240284395	0.00283298157145488
Zita	F	2	0.0068497842317967	0.00283298157145488
Dolph	M	2	0.00483664240284395	0.00283298157145488
Gardner	F	2	0.0068497842317967	0.00283298157145488
Elinor	F	2	0.0068497842317967	0.00283298157145488
Tammi	F	2	0.0068497842317967	0.00283298157145488
Tessie	F	2	0.0068497842317967	0.00283298157145488
Venessa	F	2	0.0068497842317967	0.00283298157145488
Alphonse	M	2	0.00483664240284395	0.00283298157145488
Milton	F	2	0.0068497842317967	0.00283298157145488
Delores	F	2	0.0068497842317967	0.00283298157145488
Shelia	F	2	0.0068497842317967	0.00283298157145488
Shayla	F	2	0.0068497842317967	0.00283298157145488
Cas	F	2	0.0068497842317967	0.00283298157145488
Tre	M	2	0.00483664240284395	0.00283298157145488
Kia	F	2	0.0068497842317967	0.00283298157145488
Sussie	F	2	0.0068497842317967	0.00283298157145488
Isaak	M	2	0.00483664240284395	0.00283298157145488
West	F	2	0.0068497842317967	0.00283298157145488
Evelin	F	2	0.0068497842317967	0.00283298157145488
Angelique	F	2	0.0068497842317967	0.00283298157145488
Yousef	M	2	0.00483664240284395	0.00283298157145488
Cher	F	2	0.0068497842317967	0.00283298157145488
Cornell	M	2	0.00483664240284395	0.00283298157145488
Cherrie	F	2	0.0068497842317967	0.00283298157145488
Burns	F	2	0.0068497842317967	0.00283298157145488
Rudy	F	2	0.0068497842317967	0.00283298157145488
Michael	F	2	0.0068497842317967	0.00283298157145488
Montserrat	F	2	0.0068497842317967	0.00283298157145488
Bee	M	2	0.00483664240284395	0.00283298157145488
Anders	F	2	0.0068497842317967	0.00283298157145488
Irving	M	2	0.00483664240284395	0.00283298157145488
Blakely	F	2	0.0068497842317967	0.00283298157145488
Polly	M	2	0.00483664240284395	0.00283298157145488
Imanol	M	2	0.00483664240284395	0.00283298157145488
Hunter		2	0	0.00283298157145488
Ephraim	M	2	0.00483664240284395	0.00283298157145488
Barrett	F	2	0.0068497842317967	0.00283298157145488
Kay	M	2	0.00483664240284395	0.00283298157145488
Zahra	F	2	0.0068497842317967	0.00283298157145488
Linnea	F	2	0.0068497842317967	0.00283298157145488
Ricki	M	2	0.00483664240284395	0.00283298157145488
Tillman	M	2	0.00483664240284395	0.00283298157145488
Eliseo	M	2	0.00483664240284395	0.00283298157145488
Elba	F	2	0.0068497842317967	0.00283298157145488
Phoenix	M	2	0.00483664240284395	0.00283298157145488
Cato	M	2	0.00483664240284395	0.00283298157145488
Hilbert	M	2	0.00483664240284395	0.00283298157145488
Shiela	F	2	0.0068497842317967	0.00283298157145488
Mat	F	2	0.0068497842317967	0.00283298157145488
Winfield	M	2	0.00483664240284395	0.00283298157145488
Sullivan	F	2	0.0068497842317967	0.00283298157145488
Jarrett	M	2	0.00483664240284395	0.00283298157145488
Susan	M	2	0.00483664240284395	0.00283298157145488
Alaric	M	2	0.00483664240284395	0.00283298157145488
Terra	F	2	0.0068497842317967	0.00283298157145488
Art	F	2	0.0068497842317967	0.00283298157145488
Muriel	M	2	0.00483664240284395	0.00283298157145488
Reyes	F	2	0.0068497842317967	0.00283298157145488
Sierra	M	2	0.00483664240284395	0.00283298157145488
Leonidas	M	2	0.00483664240284395	0.00283298157145488
Tobe	M	2	0.00483664240284395	0.00283298157145488
Amaya	F	2	0.0068497842317967	0.00283298157145488
Elodie	F	2	0.0068497842317967	0.00283298157145488
Nicki	M	2	0.00483664240284395	0.00283298157145488
Tyron	M	2	0.00483664240284395	0.00283298157145488
Craig	F	2	0.0068497842317967	0.00283298157145488
Mat	M	2	0.00483664240284395	0.00283298157145488
Sharlene	F	2	0.0068497842317967	0.00283298157145488
Tamra	F	2	0.0068497842317967	0.00283298157145488
Porsche	M	2	0.00483664240284395	0.00283298157145488
Juan	F	2	0.0068497842317967	0.00283298157145488
Amma	F	2	0.0068497842317967	0.00283298157145488
Finley	M	2	0.00483664240284395	0.00283298157145488
Emma	M	2	0.00483664240284395	0.00283298157145488
Rubin	F	2	0.0068497842317967	0.00283298157145488
Mirna	F	2	0.0068497842317967	0.00283298157145488
Kendrick	M	2	0.00483664240284395	0.00283298157145488
Terrell	M	2	0.00483664240284395	0.00283298157145488
Carlisle	F	2	0.0068497842317967	0.00283298157145488
Brain	M	2	0.00483664240284395	0.00283298157145488
Martell	M	2	0.00483664240284395	0.00283298157145488
Daron	M	2	0.00483664240284395	0.00283298157145488
Wright	F	2	0.0068497842317967	0.00283298157145488
Cicely	F	2	0.0068497842317967	0.00283298157145488
Clair	M	2	0.00483664240284395	0.00283298157145488
Sage	M	2	0.00483664240284395	0.00283298157145488
Percival	M	2	0.00483664240284395	0.00283298157145488
Orin	M	2	0.00483664240284395	0.00283298157145488
Noreen	F	2	0.0068497842317967	0.00283298157145488
Marybeth	F	2	0.0068497842317967	0.00283298157145488
Miley	F	2	0.0068497842317967	0.00283298157145488
Evan	F	2	0.0068497842317967	0.00283298157145488
Dedra	F	2	0.0068497842317967	0.00283298157145488
Hayward	M	2	0.00483664240284395	0.00283298157145488
Ben	F	2	0.0068497842317967	0.00283298157145488
Sawyer	M	2	0.00483664240284395	0.00283298157145488
Cam	F	2	0.0068497842317967	0.00283298157145488
Hallie	F	2	0.0068497842317967	0.00283298157145488
Cleveland	M	2	0.00483664240284395	0.00283298157145488
Aurore	F	2	0.0068497842317967	0.00283298157145488
Hilton	M	2	0.00483664240284395	0.00283298157145488
Perry	F	2	0.0068497842317967	0.00283298157145488
Tatum	F	2	0.0068497842317967	0.00283298157145488
Shae	F	2	0.0068497842317967	0.00283298157145488
Bernie	F	2	0.0068497842317967	0.00283298157145488
Stacie	F	2	0.0068497842317967	0.00283298157145488
Marian	M	2	0.00483664240284395	0.00283298157145488
Sharon	M	2	0.00483664240284395	0.00283298157145488
Kurtis	M	2	0.00483664240284395	0.00283298157145488
Kiyoshi	M	2	0.00483664240284395	0.00283298157145488
Maximo	M	2	0.00483664240284395	0.00283298157145488
Reynolds	F	2	0.0068497842317967	0.00283298157145488
Iverson	M	2	0.00483664240284395	0.00283298157145488
Tanya	M	2	0.00483664240284395	0.00283298157145488
Gia	F	2	0.0068497842317967	0.00283298157145488
Ras	M	2	0.00483664240284395	0.00283298157145488
Kyla	F	2	0.0068497842317967	0.00283298157145488
Micky	F	2	0.0068497842317967	0.00283298157145488
Valerie	M	2	0.00483664240284395	0.00283298157145488
Blaise	M	2	0.00483664240284395	0.00283298157145488
Anissa	F	2	0.0068497842317967	0.00283298157145488
Ami	F	2	0.0068497842317967	0.00283298157145488
Tommy	F	2	0.0068497842317967	0.00283298157145488
Boyce	M	2	0.00483664240284395	0.00283298157145488
Rian	M	2	0.00483664240284395	0.00283298157145488
Roselyn	F	2	0.0068497842317967	0.00283298157145488
Allie	M	2	0.00483664240284395	0.00283298157145488
Maxx	F	2	0.0068497842317967	0.00283298157145488
Joe	F	2	0.0068497842317967	0.00283298157145488
John		2	0	0.00283298157145488
Park		2	0	0.00283298157145488
Rosalyn	F	2	0.0068497842317967	0.00283298157145488
Ari	F	2	0.0068497842317967	0.00283298157145488
Rebekah	F	2	0.0068497842317967	0.00283298157145488
Ingram	F	2	0.0068497842317967	0.00283298157145488
Worth	M	2	0.00483664240284395	0.00283298157145488
Knox	M	2	0.00483664240284395	0.00283298157145488
Valery	M	2	0.00483664240284395	0.00283298157145488
Lilla	F	2	0.0068497842317967	0.00283298157145488
Esau	M	2	0.00483664240284395	0.00283298157145488
Brody	F	2	0.0068497842317967	0.00283298157145488
Melina	F	2	0.0068497842317967	0.00283298157145488
Halsey	M	2	0.00483664240284395	0.00283298157145488
Icy	F	2	0.0068497842317967	0.00283298157145488
Gustave	M	2	0.00483664240284395	0.00283298157145488
Antonina	F	2	0.0068497842317967	0.00283298157145488
Jethro	M	2	0.00483664240284395	0.00283298157145488
Hedwig	F	2	0.0068497842317967	0.00283298157145488
Buffy	F	2	0.0068497842317967	0.00283298157145488
Joseph	F	2	0.0068497842317967	0.00283298157145488
Osborne	M	2	0.00483664240284395	0.00283298157145488
Jonna	F	2	0.0068497842317967	0.00283298157145488
Henley	M	2	0.00483664240284395	0.00283298157145488
Pepper	F	2	0.0068497842317967	0.00283298157145488
Nash	F	2	0.0068497842317967	0.00283298157145488
Eunice	F	2	0.0068497842317967	0.00283298157145488
Carson	F	2	0.0068497842317967	0.00283298157145488
Adrian	F	2	0.0068497842317967	0.00283298157145488
Calhoun	M	2	0.00483664240284395	0.00283298157145488
Ike	M	2	0.00483664240284395	0.00283298157145488
Camden	M	2	0.00483664240284395	0.00283298157145488
Delaney	M	2	0.00483664240284395	0.00283298157145488
Collier	M	2	0.00483664240284395	0.00283298157145488
Marcel	F	2	0.0068497842317967	0.00283298157145488
Maxie	F	2	0.0068497842317967	0.00283298157145488
Erland	M	2	0.00483664240284395	0.00283298157145488
Carlyle	F	2	0.0068497842317967	0.00283298157145488
Tony	F	2	0.0068497842317967	0.00283298157145488
Leighton	M	2	0.00483664240284395	0.00283298157145488
Anabel	F	2	0.0068497842317967	0.00283298157145488
Gibson	M	2	0.00483664240284395	0.00283298157145488
Hughie	M	2	0.00483664240284395	0.00283298157145488
Chase	F	2	0.0068497842317967	0.00283298157145488
Brooklyn	M	2	0.00483664240284395	0.00283298157145488
Fawn	F	2	0.0068497842317967	0.00283298157145488
Kellen	M	2	0.00483664240284395	0.00283298157145488
Irvine	M	2	0.00483664240284395	0.00283298157145488
Humberto	M	2	0.00483664240284395	0.00283298157145488
Camille	M	2	0.00483664240284395	0.00283298157145488
Roby	M	2	0.00483664240284395	0.00283298157145488
Marlee	F	2	0.0068497842317967	0.00283298157145488
Hollis	F	2	0.0068497842317967	0.00283298157145488
Derrek	M	2	0.00483664240284395	0.00283298157145488
Grafton	M	2	0.00483664240284395	0.00283298157145488
Lenora	F	2	0.0068497842317967	0.00283298157145488
Luanne	F	2	0.0068497842317967	0.00283298157145488
Ira	F	2	0.0068497842317967	0.00283298157145488
Cinnamon	F	2	0.0068497842317967	0.00283298157145488
Delta	M	2	0.00483664240284395	0.00283298157145488
Chevy	M	2	0.00483664240284395	0.00283298157145488
Leopold	M	2	0.00483664240284395	0.00283298157145488
Page	M	2	0.00483664240284395	0.00283298157145488
Rollie	M	2	0.00483664240284395	0.00283298157145488
Nan	M	2	0.00483664240284395	0.00283298157145488
Rikki	F	2	0.0068497842317967	0.00283298157145488
Shauna	F	2	0.0068497842317967	0.00283298157145488
Franklyn	M	2	0.00483664240284395	0.00283298157145488
Saundra	F	2	0.0068497842317967	0.00283298157145488
Bodhi	M	2	0.00483664240284395	0.00283298157145488
Nettie	F	2	0.0068497842317967	0.00283298157145488
Garrick	M	2	0.00483664240284395	0.00283298157145488
Tripp	M	2	0.00483664240284395	0.00283298157145488
Waldo	M	2	0.00483664240284395	0.00283298157145488
Amara	F	2	0.0068497842317967	0.00283298157145488
Ares	M	2	0.00483664240284395	0.00283298157145488
Hendrix	M	2	0.00483664240284395	0.00283298157145488
Nat	F	2	0.0068497842317967	0.00283298157145488
Hayes	F	2	0.0068497842317967	0.00283298157145488
Sophia	M	2	0.00483664240284395	0.00283298157145488
Huey	M	2	0.00483664240284395	0.00283298157145488
Tobi	M	2	0.00483664240284395	0.00283298157145488
Allen	F	2	0.0068497842317967	0.00283298157145488
Justus	M	2	0.00483664240284395	0.00283298157145488
Ginger	M	2	0.00483664240284395	0.00283298157145488
Wells	F	2	0.0068497842317967	0.00283298157145488
Samantha	M	2	0.00483664240284395	0.00283298157145488
Sadie	M	2	0.00483664240284395	0.00283298157145488
Carmen	M	2	0.00483664240284395	0.00283298157145488
Ennis	M	2	0.00483664240284395	0.00283298157145488
Kaylee	F	2	0.0068497842317967	0.00283298157145488
Noel	F	2	0.0068497842317967	0.00283298157145488
Amanda	M	2	0.00483664240284395	0.00283298157145488
India	F	2	0.0068497842317967	0.00283298157145488
Barbara	M	2	0.00483664240284395	0.00283298157145488
Ogden	M	2	0.00483664240284395	0.00283298157145488
Signe	F	2	0.0068497842317967	0.00283298157145488
Liz	M	2	0.00483664240284395	0.00283298157145488
Montana	M	2	0.00483664240284395	0.00283298157145488
Linda	M	2	0.00483664240284395	0.00283298157145488
Lorenz	F	2	0.0068497842317967	0.00283298157145488
Katie	M	2	0.00483664240284395	0.00283298157145488
Sanford	M	2	0.00483664240284395	0.00283298157145488
Anais	F	2	0.0068497842317967	0.00283298157145488
Curtis	F	2	0.0068497842317967	0.00283298157145488
Jameel	M	2	0.00483664240284395	0.00283298157145488
Gavyn	M	2	0.00483664240284395	0.00283298157145488
Marshall	F	2	0.0068497842317967	0.00283298157145488
Meredith	M	2	0.00483664240284395	0.00283298157145488
Shade	M	2	0.00483664240284395	0.00283298157145488
Dillon	F	2	0.0068497842317967	0.00283298157145488
Pink	F	2	0.0068497842317967	0.00283298157145488
Dan	F	2	0.0068497842317967	0.00283298157145488
Scarlette	F	2	0.0068497842317967	0.00283298157145488
Creed	M	2	0.00483664240284395	0.00283298157145488
Leann	F	2	0.0068497842317967	0.00283298157145488
Aliana	F	2	0.0068497842317967	0.00283298157145488
Bette	F	2	0.0068497842317967	0.00283298157145488
Lem	M	2	0.00483664240284395	0.00283298157145488
Elle	M	2	0.00483664240284395	0.00283298157145488
Lori	M	2	0.00483664240284395	0.00283298157145488
Gaige	M	2	0.00483664240284395	0.00283298157145488
Clem	F	2	0.0068497842317967	0.00283298157145488
Deena	M	2	0.00483664240284395	0.00283298157145488
Novella	F	2	0.0068497842317967	0.00283298157145488
Lyla	F	2	0.0068497842317967	0.00283298157145488
Juli	F	2	0.0068497842317967	0.00283298157145488
Kim		2	0	0.00283298157145488
Jordy	M	2	0.00483664240284395	0.00283298157145488
Kiera	F	2	0.0068497842317967	0.00283298157145488
Graves	M	2	0.00483664240284395	0.00283298157145488
Brandy	M	2	0.00483664240284395	0.00283298157145488
Kimber	F	2	0.0068497842317967	0.00283298157145488
Noemi	F	2	0.0068497842317967	0.00283298157145488
Doyle	F	2	0.0068497842317967	0.00283298157145488
Ingram	M	2	0.00483664240284395	0.00283298157145488
Mai	M	2	0.00483664240284395	0.00283298157145488
Mendy	F	2	0.0068497842317967	0.00283298157145488
Tina	M	2	0.00483664240284395	0.00283298157145488
Marlo	F	2	0.0068497842317967	0.00283298157145488
Juniper	F	2	0.0068497842317967	0.00283298157145488
