Name	Sex	Total	GroupPercentage	OverallPercentage
Lilly	F	2	0.0851426138782461	0.022737608003638
Kit	M	2	0.0363372093023256	0.022737608003638
Aida	M	2	0.0363372093023256	0.022737608003638
Alexa	F	2	0.0851426138782461	0.022737608003638
Kayla	F	2	0.0851426138782461	0.022737608003638
Byron	M	2	0.0363372093023256	0.022737608003638
Liam	M	2	0.0363372093023256	0.022737608003638
Lou	F	2	0.0851426138782461	0.022737608003638
Love		2	0	0.022737608003638
Kirby	M	2	0.0363372093023256	0.022737608003638
Connor	M	2	0.0363372093023256	0.022737608003638
Wesley	M	2	0.0363372093023256	0.022737608003638
Santa	M	2	0.0363372093023256	0.022737608003638
Joshua	M	2	0.0363372093023256	0.022737608003638
Tyrone	M	2	0.0363372093023256	0.022737608003638
Marla	F	2	0.0851426138782461	0.022737608003638
Mae	F	2	0.0851426138782461	0.022737608003638
Shep	M	2	0.0363372093023256	0.022737608003638
Tonya	F	2	0.0851426138782461	0.022737608003638
Nana	F	2	0.0851426138782461	0.022737608003638
Russell	M	2	0.0363372093023256	0.022737608003638
Sheila	F	2	0.0851426138782461	0.022737608003638
Miranda	M	2	0.0363372093023256	0.022737608003638
Miranda	F	2	0.0851426138782461	0.022737608003638
Normand	M	2	0.0363372093023256	0.022737608003638
Melinda	F	2	0.0851426138782461	0.022737608003638
Annabelle	F	2	0.0851426138782461	0.022737608003638
Jacqueline	F	2	0.0851426138782461	0.022737608003638
Justice	M	2	0.0363372093023256	0.022737608003638
Valentin	M	2	0.0363372093023256	0.022737608003638
Emmett	M	2	0.0363372093023256	0.022737608003638
Eliot	M	2	0.0363372093023256	0.022737608003638
Stacey	F	2	0.0851426138782461	0.022737608003638
Ethan	M	2	0.0363372093023256	0.022737608003638
Archer		2	0	0.022737608003638
Marlena	F	2	0.0851426138782461	0.022737608003638
Classie	M	2	0.0363372093023256	0.022737608003638
Darrel	M	2	0.0363372093023256	0.022737608003638
Luc	M	2	0.0363372093023256	0.022737608003638
Jeremiah	M	2	0.0363372093023256	0.022737608003638
Jolene	F	2	0.0851426138782461	0.022737608003638
Scarlett	F	2	0.0851426138782461	0.022737608003638
Laurel	F	2	0.0851426138782461	0.022737608003638
Caprice	M	2	0.0363372093023256	0.022737608003638
Elisa	F	2	0.0851426138782461	0.022737608003638
Bobbi	F	2	0.0851426138782461	0.022737608003638
Sonia	F	2	0.0851426138782461	0.022737608003638
Finn	M	2	0.0363372093023256	0.022737608003638
Cass	M	2	0.0363372093023256	0.022737608003638
Leonardo	M	2	0.0363372093023256	0.022737608003638
Susanna	F	2	0.0851426138782461	0.022737608003638
Kira	F	2	0.0851426138782461	0.022737608003638
Aurora	F	2	0.0851426138782461	0.022737608003638
Price		2	0	0.022737608003638
Bill		2	0	0.022737608003638
Alexis	M	2	0.0363372093023256	0.022737608003638
Jerry		2	0	0.022737608003638
Hunter		2	0	0.022737608003638
Lilian		2	0	0.022737608003638
Jeanie	F	2	0.0851426138782461	0.022737608003638
Andy		2	0	0.022737608003638
Juanita	F	2	0.0851426138782461	0.022737608003638
Cesar	M	2	0.0363372093023256	0.022737608003638
Jamal	M	2	0.0363372093023256	0.022737608003638
Bentley	M	2	0.0363372093023256	0.022737608003638
Lucia	F	2	0.0851426138782461	0.022737608003638
Clive	M	2	0.0363372093023256	0.022737608003638
Lourdes	F	2	0.0851426138782461	0.022737608003638
Mortimer	M	2	0.0363372093023256	0.022737608003638
Raven	F	2	0.0851426138782461	0.022737608003638
Garrison	M	2	0.0363372093023256	0.022737608003638
Buster	M	2	0.0363372093023256	0.022737608003638
Helga	F	2	0.0851426138782461	0.022737608003638
Delta	F	2	0.0851426138782461	0.022737608003638
Essa	M	2	0.0363372093023256	0.022737608003638
Rod	M	2	0.0363372093023256	0.022737608003638
Hart		2	0	0.022737608003638
Nicky	M	2	0.0363372093023256	0.022737608003638
Michel	M	2	0.0363372093023256	0.022737608003638
Henri	M	2	0.0363372093023256	0.022737608003638
Guillermo	M	2	0.0363372093023256	0.022737608003638
Brigitte	F	2	0.0851426138782461	0.022737608003638
Curt	M	2	0.0363372093023256	0.022737608003638
Green	F	2	0.0851426138782461	0.022737608003638
Isaiah	M	2	0.0363372093023256	0.022737608003638
Kent	M	2	0.0363372093023256	0.022737608003638
Ginger	M	1	0.0181686046511628	0.011368804001819
Deacon	M	1	0.0181686046511628	0.011368804001819
Ward	M	1	0.0181686046511628	0.011368804001819
Hoke	M	1	0.0181686046511628	0.011368804001819
Dotty	F	1	0.042571306939123	0.011368804001819
Brice	M	1	0.0181686046511628	0.011368804001819
Vernie	F	1	0.042571306939123	0.011368804001819
Cecily	F	1	0.042571306939123	0.011368804001819
Josephine	F	1	0.042571306939123	0.011368804001819
Golden	F	1	0.042571306939123	0.011368804001819
Farrell	M	1	0.0181686046511628	0.011368804001819
Hanson	M	1	0.0181686046511628	0.011368804001819
Baldwin	F	1	0.042571306939123	0.011368804001819
Henley	M	1	0.0181686046511628	0.011368804001819
Goldie	F	1	0.042571306939123	0.011368804001819
Violet	F	1	0.042571306939123	0.011368804001819
Rogers	F	1	0.042571306939123	0.011368804001819
Scott	F	1	0.042571306939123	0.011368804001819
Cap	M	1	0.0181686046511628	0.011368804001819
Carey	M	1	0.0181686046511628	0.011368804001819
Clarice	F	1	0.042571306939123	0.011368804001819
Sunshine	M	1	0.0181686046511628	0.011368804001819
Barton	M	1	0.0181686046511628	0.011368804001819
Florrie	F	1	0.042571306939123	0.011368804001819
Madeline	F	1	0.042571306939123	0.011368804001819
Kathleen	F	1	0.042571306939123	0.011368804001819
Elsie	F	1	0.042571306939123	0.011368804001819
Bessie	F	1	0.042571306939123	0.011368804001819
Reynolds	F	1	0.042571306939123	0.011368804001819
Ossie	M	1	0.0181686046511628	0.011368804001819
Althea	F	1	0.042571306939123	0.011368804001819
Inez	F	1	0.042571306939123	0.011368804001819
Alyce	F	1	0.042571306939123	0.011368804001819
Benton	M	1	0.0181686046511628	0.011368804001819
Trudy	F	1	0.042571306939123	0.011368804001819
Flo	F	1	0.042571306939123	0.011368804001819
Madge	F	1	0.042571306939123	0.011368804001819
Tod	M	1	0.0181686046511628	0.011368804001819
Elsa	F	1	0.042571306939123	0.011368804001819
Lorelei	F	1	0.042571306939123	0.011368804001819
Clinton	M	1	0.0181686046511628	0.011368804001819
Inga	F	1	0.042571306939123	0.011368804001819
Williams	F	1	0.042571306939123	0.011368804001819
Carson	M	1	0.0181686046511628	0.011368804001819
Colette	F	1	0.042571306939123	0.011368804001819
Maxie	M	1	0.0181686046511628	0.011368804001819
Dorsey	M	1	0.0181686046511628	0.011368804001819
Knute	M	1	0.0181686046511628	0.011368804001819
Werner	M	1	0.0181686046511628	0.011368804001819
Annemarie	F	1	0.042571306939123	0.011368804001819
Forest	M	1	0.0181686046511628	0.011368804001819
Kathryn	F	1	0.042571306939123	0.011368804001819
Patsy	F	1	0.042571306939123	0.011368804001819
Rosy	M	1	0.0181686046511628	0.011368804001819
Gwyn	F	1	0.042571306939123	0.011368804001819
Brown	F	1	0.042571306939123	0.011368804001819
Marshal	M	1	0.0181686046511628	0.011368804001819
Cheyenne	M	1	0.0181686046511628	0.011368804001819
Toby	M	1	0.0181686046511628	0.011368804001819
Rusty	F	1	0.042571306939123	0.011368804001819
Dolores	F	1	0.042571306939123	0.011368804001819
Rosario	F	1	0.042571306939123	0.011368804001819
Connie	M	1	0.0181686046511628	0.011368804001819
Haley	M	1	0.0181686046511628	0.011368804001819
Liza	F	1	0.042571306939123	0.011368804001819
Randolph	M	1	0.0181686046511628	0.011368804001819
Lon	M	1	0.0181686046511628	0.011368804001819
Zelda	F	1	0.042571306939123	0.011368804001819
Humphrey	M	1	0.0181686046511628	0.011368804001819
Rae	F	1	0.042571306939123	0.011368804001819
Jonah	M	1	0.0181686046511628	0.011368804001819
Nena	F	1	0.042571306939123	0.011368804001819
Raul	M	1	0.0181686046511628	0.011368804001819
Thaddeus	M	1	0.0181686046511628	0.011368804001819
Davie	M	1	0.0181686046511628	0.011368804001819
Collier	M	1	0.0181686046511628	0.011368804001819
Lulu	F	1	0.042571306939123	0.011368804001819
Christie	M	1	0.0181686046511628	0.011368804001819
Corinne	F	1	0.042571306939123	0.011368804001819
Bette	F	1	0.042571306939123	0.011368804001819
Melba	F	1	0.042571306939123	0.011368804001819
Esther	F	1	0.042571306939123	0.011368804001819
Remington	M	1	0.0181686046511628	0.011368804001819
Mathilde	F	1	0.042571306939123	0.011368804001819
Aili	F	1	0.042571306939123	0.011368804001819
Albin	M	1	0.0181686046511628	0.011368804001819
Irving	M	1	0.0181686046511628	0.011368804001819
Nikita	M	1	0.0181686046511628	0.011368804001819
Simone	M	1	0.0181686046511628	0.011368804001819
Yoshiko	F	1	0.042571306939123	0.011368804001819
Stoney	M	1	0.0181686046511628	0.011368804001819
Suzy	F	1	0.042571306939123	0.011368804001819
Manning	F	1	0.042571306939123	0.011368804001819
Davis	F	1	0.042571306939123	0.011368804001819
Lindy	F	1	0.042571306939123	0.011368804001819
Wanda	F	1	0.042571306939123	0.011368804001819
Del	M	1	0.0181686046511628	0.011368804001819
Delphine	F	1	0.042571306939123	0.011368804001819
Claire	M	1	0.0181686046511628	0.011368804001819
Tennessee	M	1	0.0181686046511628	0.011368804001819
Elora	F	1	0.042571306939123	0.011368804001819
Gladys	F	1	0.042571306939123	0.011368804001819
Goldie	M	1	0.0181686046511628	0.011368804001819
Hertha	F	1	0.042571306939123	0.011368804001819
Gianni	M	1	0.0181686046511628	0.011368804001819
Alisa	F	1	0.042571306939123	0.011368804001819
Stanton	M	1	0.0181686046511628	0.011368804001819
Hughie	M	1	0.0181686046511628	0.011368804001819
Cleo	M	1	0.0181686046511628	0.011368804001819
Caroline	M	1	0.0181686046511628	0.011368804001819
Oma	F	1	0.042571306939123	0.011368804001819
Faye	F	1	0.042571306939123	0.011368804001819
Jackson	F	1	0.042571306939123	0.011368804001819
Howell	F	1	0.042571306939123	0.011368804001819
Julie	M	1	0.0181686046511628	0.011368804001819
Mildred	F	1	0.042571306939123	0.011368804001819
Leona	F	1	0.042571306939123	0.011368804001819
Chaney	M	1	0.0181686046511628	0.011368804001819
Bartholomew	M	1	0.0181686046511628	0.011368804001819
Clarissa	F	1	0.042571306939123	0.011368804001819
Pinkney	M	1	0.0181686046511628	0.011368804001819
Rayford	M	1	0.0181686046511628	0.011368804001819
Anneliese	F	1	0.042571306939123	0.011368804001819
Long	M	1	0.0181686046511628	0.011368804001819
Delfina	F	1	0.042571306939123	0.011368804001819
Lynne	F	1	0.042571306939123	0.011368804001819
Dawson	M	1	0.0181686046511628	0.011368804001819
Jeb	M	1	0.0181686046511628	0.011368804001819
Paulo	M	1	0.0181686046511628	0.011368804001819
Freeman	M	1	0.0181686046511628	0.011368804001819
Bell	M	1	0.0181686046511628	0.011368804001819
Vivien	M	1	0.0181686046511628	0.011368804001819
Dimitri	M	1	0.0181686046511628	0.011368804001819
Geneva	F	1	0.042571306939123	0.011368804001819
Patti	F	1	0.042571306939123	0.011368804001819
Demetrius	M	1	0.0181686046511628	0.011368804001819
Rosey	M	1	0.0181686046511628	0.011368804001819
Eddie		1	0	0.011368804001819
Shelton	M	1	0.0181686046511628	0.011368804001819
Dayton	M	1	0.0181686046511628	0.011368804001819
Hill	F	1	0.042571306939123	0.011368804001819
Sutton	F	1	0.042571306939123	0.011368804001819
Mal	M	1	0.0181686046511628	0.011368804001819
Willard	M	1	0.0181686046511628	0.011368804001819
Jess	M	1	0.0181686046511628	0.011368804001819
Erna	F	1	0.042571306939123	0.011368804001819
Holland	M	1	0.0181686046511628	0.011368804001819
Bristol	F	1	0.042571306939123	0.011368804001819
Everett	M	1	0.0181686046511628	0.011368804001819
Redmond	M	1	0.0181686046511628	0.011368804001819
Hughes	F	1	0.042571306939123	0.011368804001819
Tate	M	1	0.0181686046511628	0.011368804001819
Suzan	F	1	0.042571306939123	0.011368804001819
Leora	F	1	0.042571306939123	0.011368804001819
Margo	F	1	0.042571306939123	0.011368804001819
Evie	F	1	0.042571306939123	0.011368804001819
Raven	M	1	0.0181686046511628	0.011368804001819
Lita	F	1	0.042571306939123	0.011368804001819
Kennedy		1	0	0.011368804001819
Sybil	F	1	0.042571306939123	0.011368804001819
Wardell	M	1	0.0181686046511628	0.011368804001819
Perry	F	1	0.042571306939123	0.011368804001819
Tami	F	1	0.042571306939123	0.011368804001819
Landry	M	1	0.0181686046511628	0.011368804001819
Ruffin	M	1	0.0181686046511628	0.011368804001819
Jermaine	M	1	0.0181686046511628	0.011368804001819
Denzil	M	1	0.0181686046511628	0.011368804001819
Kash	M	1	0.0181686046511628	0.011368804001819
Vivien	F	1	0.042571306939123	0.011368804001819
Stuart	F	1	0.042571306939123	0.011368804001819
Alpha	M	1	0.0181686046511628	0.011368804001819
Hayes		1	0	0.011368804001819
Maury	M	1	0.0181686046511628	0.011368804001819
Gabe	M	1	0.0181686046511628	0.011368804001819
Barb	F	1	0.042571306939123	0.011368804001819
Montel	M	1	0.0181686046511628	0.011368804001819
Deane	M	1	0.0181686046511628	0.011368804001819
Luca	M	1	0.0181686046511628	0.011368804001819
Bambi	M	1	0.0181686046511628	0.011368804001819
Randy		1	0	0.011368804001819
Joey		1	0	0.011368804001819
Karan	M	1	0.0181686046511628	0.011368804001819
Kristal	F	1	0.042571306939123	0.011368804001819
Melina	F	1	0.042571306939123	0.011368804001819
Joey	F	1	0.042571306939123	0.011368804001819
Dan		1	0	0.011368804001819
Herb		1	0	0.011368804001819
Bruno		1	0	0.011368804001819
Ivory	F	1	0.042571306939123	0.011368804001819
Palmer	M	1	0.0181686046511628	0.011368804001819
Billy	F	1	0.042571306939123	0.011368804001819
Luanne	F	1	0.042571306939123	0.011368804001819
Vinnie	F	1	0.042571306939123	0.011368804001819
Sidney	F	1	0.042571306939123	0.011368804001819
Thomas	F	1	0.042571306939123	0.011368804001819
Dante	F	1	0.042571306939123	0.011368804001819
Ronny	F	1	0.042571306939123	0.011368804001819
Barry	F	1	0.042571306939123	0.011368804001819
Steve	F	1	0.042571306939123	0.011368804001819
Isadore	M	1	0.0181686046511628	0.011368804001819
Elijah	M	1	0.0181686046511628	0.011368804001819
Sterling	M	1	0.0181686046511628	0.011368804001819
Sage	M	1	0.0181686046511628	0.011368804001819
Eric		1	0	0.011368804001819
Ricky	F	1	0.042571306939123	0.011368804001819
Kate		1	0	0.011368804001819
Nilda	F	1	0.042571306939123	0.011368804001819
Brooklyn	M	1	0.0181686046511628	0.011368804001819
Lu	M	1	0.0181686046511628	0.011368804001819
Bertrand	M	1	0.0181686046511628	0.011368804001819
Bettina	F	1	0.042571306939123	0.011368804001819
Marlon	F	1	0.042571306939123	0.011368804001819
Nathalie	F	1	0.042571306939123	0.011368804001819
Dallas	M	1	0.0181686046511628	0.011368804001819
Yolanda	F	1	0.042571306939123	0.011368804001819
Ward	F	1	0.042571306939123	0.011368804001819
Dream	F	1	0.042571306939123	0.011368804001819
Dallas	F	1	0.042571306939123	0.011368804001819
Fabian	M	1	0.0181686046511628	0.011368804001819
Skip		1	0	0.011368804001819
Malia	F	1	0.042571306939123	0.011368804001819
Von	M	1	0.0181686046511628	0.011368804001819
Sherri	F	1	0.042571306939123	0.011368804001819
Hughes	M	1	0.0181686046511628	0.011368804001819
Montana	F	1	0.042571306939123	0.011368804001819
Mickie	M	1	0.0181686046511628	0.011368804001819
Layton	M	1	0.0181686046511628	0.011368804001819
Spencer	F	1	0.042571306939123	0.011368804001819
Noble	F	1	0.042571306939123	0.011368804001819
Aisha	F	1	0.042571306939123	0.011368804001819
Leah	F	1	0.042571306939123	0.011368804001819
Deena	F	1	0.042571306939123	0.011368804001819
Micky	M	1	0.0181686046511628	0.011368804001819
Carson	F	1	0.042571306939123	0.011368804001819
Chelsea	F	1	0.042571306939123	0.011368804001819
Jonna	F	1	0.042571306939123	0.011368804001819
Alfonso	M	1	0.0181686046511628	0.011368804001819
Madeleine	F	1	0.042571306939123	0.011368804001819
Constance	F	1	0.042571306939123	0.011368804001819
Melvyn	M	1	0.0181686046511628	0.011368804001819
Sonja	F	1	0.042571306939123	0.011368804001819
Titan	M	1	0.0181686046511628	0.011368804001819
Diamond	F	1	0.042571306939123	0.011368804001819
Astrid	M	1	0.0181686046511628	0.011368804001819
Nelson	F	1	0.042571306939123	0.011368804001819
Miller	F	1	0.042571306939123	0.011368804001819
Kingsley	M	1	0.0181686046511628	0.011368804001819
John	F	1	0.042571306939123	0.011368804001819
Santos	M	1	0.0181686046511628	0.011368804001819
Genaro	M	1	0.0181686046511628	0.011368804001819
Ezequiel	M	1	0.0181686046511628	0.011368804001819
Julieta	F	1	0.042571306939123	0.011368804001819
Marquis	M	1	0.0181686046511628	0.011368804001819
Park		1	0	0.011368804001819
Storm	F	1	0.042571306939123	0.011368804001819
Kensington	M	1	0.0181686046511628	0.011368804001819
Sky	F	1	0.042571306939123	0.011368804001819
Johann	M	1	0.0181686046511628	0.011368804001819
Bertha	F	1	0.042571306939123	0.011368804001819
Ronnie		1	0	0.011368804001819
Jay		1	0	0.011368804001819
Alex		1	0	0.011368804001819
Lana	F	1	0.042571306939123	0.011368804001819
Parker		1	0	0.011368804001819
Legacy		1	0	0.011368804001819
Ann		1	0	0.011368804001819
Maryanne	F	1	0.042571306939123	0.011368804001819
Ceasar	M	1	0.0181686046511628	0.011368804001819
Farah	F	1	0.042571306939123	0.011368804001819
Ashlyn	F	1	0.042571306939123	0.011368804001819
Shelby	F	1	0.042571306939123	0.011368804001819
Merri	M	1	0.0181686046511628	0.011368804001819
Will	F	1	0.042571306939123	0.011368804001819
Zane		1	0	0.011368804001819
Noa	M	1	0.0181686046511628	0.011368804001819
Desmond	M	1	0.0181686046511628	0.011368804001819
Simpson	F	1	0.042571306939123	0.011368804001819
Jeri	F	1	0.042571306939123	0.011368804001819
Angelina	F	1	0.042571306939123	0.011368804001819
Lyla	F	1	0.042571306939123	0.011368804001819
Wilton	M	1	0.0181686046511628	0.011368804001819
Shelley	F	1	0.042571306939123	0.011368804001819
India	M	1	0.0181686046511628	0.011368804001819
Mickie	F	1	0.042571306939123	0.011368804001819
Indiana		1	0	0.011368804001819
Hamilton	F	1	0.042571306939123	0.011368804001819
Lennon	M	1	0.0181686046511628	0.011368804001819
Alexia	F	1	0.042571306939123	0.011368804001819
Junior	F	1	0.042571306939123	0.011368804001819
Amma	F	1	0.042571306939123	0.011368804001819
Brendan	M	1	0.0181686046511628	0.011368804001819
Tess	F	1	0.042571306939123	0.011368804001819
Danny	F	1	0.042571306939123	0.011368804001819
Press	F	1	0.042571306939123	0.011368804001819
Davy	M	1	0.0181686046511628	0.011368804001819
Minoru	M	1	0.0181686046511628	0.011368804001819
Dixon	M	1	0.0181686046511628	0.011368804001819
Kaylie	F	1	0.042571306939123	0.011368804001819
Finnegan	M	1	0.0181686046511628	0.011368804001819
Thad	M	1	0.0181686046511628	0.011368804001819
Harmon	M	1	0.0181686046511628	0.011368804001819
Clementina	F	1	0.042571306939123	0.011368804001819
Dina	F	1	0.042571306939123	0.011368804001819
Theresa	F	1	0.042571306939123	0.011368804001819
Reynolds	M	1	0.0181686046511628	0.011368804001819
Hung	M	1	0.0181686046511628	0.011368804001819
Hakim	M	1	0.0181686046511628	0.011368804001819
Todd		1	0	0.011368804001819
Antwon	M	1	0.0181686046511628	0.011368804001819
Aiden	M	1	0.0181686046511628	0.011368804001819
Raphael	M	1	0.0181686046511628	0.011368804001819
Kara	F	1	0.042571306939123	0.011368804001819
Mikhail	M	1	0.0181686046511628	0.011368804001819
Saul	M	1	0.0181686046511628	0.011368804001819
Quinton	M	1	0.0181686046511628	0.011368804001819
Celeste	F	1	0.042571306939123	0.011368804001819
Aniya	M	1	0.0181686046511628	0.011368804001819
Elton	M	1	0.0181686046511628	0.011368804001819
Archer	M	1	0.0181686046511628	0.011368804001819
Jonathon	M	1	0.0181686046511628	0.011368804001819
Kara	M	1	0.0181686046511628	0.011368804001819
Sydney	F	1	0.042571306939123	0.011368804001819
Michael		1	0	0.011368804001819
Abbott		1	0	0.011368804001819
Dan	F	1	0.042571306939123	0.011368804001819
Wellington	M	1	0.0181686046511628	0.011368804001819
Paisley	F	1	0.042571306939123	0.011368804001819
Tammy	F	1	0.042571306939123	0.011368804001819
Rudolph	F	1	0.042571306939123	0.011368804001819
Millicent	F	1	0.042571306939123	0.011368804001819
Wilma	F	1	0.042571306939123	0.011368804001819
Abner	M	1	0.0181686046511628	0.011368804001819
Randy	F	1	0.042571306939123	0.011368804001819
Fenton	M	1	0.0181686046511628	0.011368804001819
Baxter	M	1	0.0181686046511628	0.011368804001819
Isobel	F	1	0.042571306939123	0.011368804001819
Murphy	M	1	0.0181686046511628	0.011368804001819
Elmira	F	1	0.042571306939123	0.011368804001819
Alec	M	1	0.0181686046511628	0.011368804001819
Moses	M	1	0.0181686046511628	0.011368804001819
Grady	M	1	0.0181686046511628	0.011368804001819
Allie	M	1	0.0181686046511628	0.011368804001819
Ritchie	M	1	0.0181686046511628	0.011368804001819
Sebastian	M	1	0.0181686046511628	0.011368804001819
Asa	F	1	0.042571306939123	0.011368804001819
Laurie	M	1	0.0181686046511628	0.011368804001819
Aleta	F	1	0.042571306939123	0.011368804001819
Whitley	M	1	0.0181686046511628	0.011368804001819
Anya	F	1	0.042571306939123	0.011368804001819
Aubrey	M	1	0.0181686046511628	0.011368804001819
Lahoma	F	1	0.042571306939123	0.011368804001819
Jim	F	1	0.042571306939123	0.011368804001819
Herb	M	1	0.0181686046511628	0.011368804001819
Les	M	1	0.0181686046511628	0.011368804001819
Newman	M	1	0.0181686046511628	0.011368804001819
Donato	M	1	0.0181686046511628	0.011368804001819
Tory	F	1	0.042571306939123	0.011368804001819
Lilah	F	1	0.042571306939123	0.011368804001819
Stevie	F	1	0.042571306939123	0.011368804001819
Neil	M	1	0.0181686046511628	0.011368804001819
Reilly	M	1	0.0181686046511628	0.011368804001819
Jethro	M	1	0.0181686046511628	0.011368804001819
Edith	F	1	0.042571306939123	0.011368804001819
Annabel	F	1	0.042571306939123	0.011368804001819
Ursula	F	1	0.042571306939123	0.011368804001819
Kerri	F	1	0.042571306939123	0.011368804001819
Kendall	F	1	0.042571306939123	0.011368804001819
Nadine	F	1	0.042571306939123	0.011368804001819
Rona	F	1	0.042571306939123	0.011368804001819
Nora	F	1	0.042571306939123	0.011368804001819
Luz	F	1	0.042571306939123	0.011368804001819
Lambert	F	1	0.042571306939123	0.011368804001819
Thornton	M	1	0.0181686046511628	0.011368804001819
Gigi	F	1	0.042571306939123	0.011368804001819
Knox	M	1	0.0181686046511628	0.011368804001819
Janelle	F	1	0.042571306939123	0.011368804001819
Carly	F	1	0.042571306939123	0.011368804001819
Cletus	M	1	0.0181686046511628	0.011368804001819
Ema	F	1	0.042571306939123	0.011368804001819
Jones	F	1	0.042571306939123	0.011368804001819
Richard	F	1	0.042571306939123	0.011368804001819
Alek	M	1	0.0181686046511628	0.011368804001819
Verna	F	1	0.042571306939123	0.011368804001819
Milan	M	1	0.0181686046511628	0.011368804001819
Vlasta	M	1	0.0181686046511628	0.011368804001819
Mallory	M	1	0.0181686046511628	0.011368804001819
Chandler	M	1	0.0181686046511628	0.011368804001819
Janie	F	1	0.042571306939123	0.011368804001819
Johana	F	1	0.042571306939123	0.011368804001819
Minnie	F	1	0.042571306939123	0.011368804001819
Avery	M	1	0.0181686046511628	0.011368804001819
Napoleon	M	1	0.0181686046511628	0.011368804001819
Isiah	M	1	0.0181686046511628	0.011368804001819
Einar	M	1	0.0181686046511628	0.011368804001819
Sigurd	M	1	0.0181686046511628	0.011368804001819
Gayle	F	1	0.042571306939123	0.011368804001819
Quinn	M	1	0.0181686046511628	0.011368804001819
Maximilian	M	1	0.0181686046511628	0.011368804001819
Saylor	M	1	0.0181686046511628	0.011368804001819
Helmer	M	1	0.0181686046511628	0.011368804001819
Ruthie	F	1	0.042571306939123	0.011368804001819
Bobbie	F	1	0.042571306939123	0.011368804001819
Morris	F	1	0.042571306939123	0.011368804001819
Melville	M	1	0.0181686046511628	0.011368804001819
Jeffrey	M	1	0.0181686046511628	0.011368804001819
Virginia	F	1	0.042571306939123	0.011368804001819
Martha	M	1	0.0181686046511628	0.011368804001819
Festus	M	1	0.0181686046511628	0.011368804001819
Doug		1	0	0.011368804001819
Orange	M	1	0.0181686046511628	0.011368804001819
Hal	M	1	0.0181686046511628	0.011368804001819
Stacie	F	1	0.042571306939123	0.011368804001819
Erika	F	1	0.042571306939123	0.011368804001819
Norbert	M	1	0.0181686046511628	0.011368804001819
Kadin	M	1	0.0181686046511628	0.011368804001819
Michele	M	1	0.0181686046511628	0.011368804001819
Maximo	M	1	0.0181686046511628	0.011368804001819
Pearl	M	1	0.0181686046511628	0.011368804001819
Destiny	F	1	0.042571306939123	0.011368804001819
Dixie	M	1	0.0181686046511628	0.011368804001819
Roni	F	1	0.042571306939123	0.011368804001819
Aubrey	F	1	0.042571306939123	0.011368804001819
Deon	M	1	0.0181686046511628	0.011368804001819
Claudio	M	1	0.0181686046511628	0.011368804001819
Phyliss	F	1	0.042571306939123	0.011368804001819
Sierra	F	1	0.042571306939123	0.011368804001819
Blair	M	1	0.0181686046511628	0.011368804001819
Charly	F	1	0.042571306939123	0.011368804001819
Randell	M	1	0.0181686046511628	0.011368804001819
Lori	M	1	0.0181686046511628	0.011368804001819
Simpson	M	1	0.0181686046511628	0.011368804001819
Deborah	M	1	0.0181686046511628	0.011368804001819
Gustav	M	1	0.0181686046511628	0.011368804001819
Arne	M	1	0.0181686046511628	0.011368804001819
Legend		1	0	0.011368804001819
Kaitlyn	F	1	0.042571306939123	0.011368804001819
Shania	F	1	0.042571306939123	0.011368804001819
Cain	M	1	0.0181686046511628	0.011368804001819
Sigrid	F	1	0.042571306939123	0.011368804001819
Vicente	M	1	0.0181686046511628	0.011368804001819
Kendrick	M	1	0.0181686046511628	0.011368804001819
Rosie	M	1	0.0181686046511628	0.011368804001819
Rey		1	0	0.011368804001819
Soledad	F	1	0.042571306939123	0.011368804001819
Jillian	M	1	0.0181686046511628	0.011368804001819
Efrem	M	1	0.0181686046511628	0.011368804001819
Anna		1	0	0.011368804001819
Reuben	M	1	0.0181686046511628	0.011368804001819
Roderick	M	1	0.0181686046511628	0.011368804001819
Case	M	1	0.0181686046511628	0.011368804001819
Fernando		1	0	0.011368804001819
Rodney		1	0	0.011368804001819
Tye	M	1	0.0181686046511628	0.011368804001819
Callie	M	1	0.0181686046511628	0.011368804001819
Jax	F	1	0.042571306939123	0.011368804001819
Angel	M	1	0.0181686046511628	0.011368804001819
Gina		1	0	0.011368804001819
Shannon	M	1	0.0181686046511628	0.011368804001819
Adolf	M	1	0.0181686046511628	0.011368804001819
Ezekiel	M	1	0.0181686046511628	0.011368804001819
Laurence	F	1	0.042571306939123	0.011368804001819
Fitzgerald	M	1	0.0181686046511628	0.011368804001819
Eve	F	1	0.042571306939123	0.011368804001819
Cassandra	F	1	0.042571306939123	0.011368804001819
Gonzalo	M	1	0.0181686046511628	0.011368804001819
Camila	F	1	0.042571306939123	0.011368804001819
Robby	M	1	0.0181686046511628	0.011368804001819
Dewey	M	1	0.0181686046511628	0.011368804001819
Gilbert		1	0	0.011368804001819
Star	M	1	0.0181686046511628	0.011368804001819
Lu	F	1	0.042571306939123	0.011368804001819
Odin	M	1	0.0181686046511628	0.011368804001819
Dee	M	1	0.0181686046511628	0.011368804001819
Sophie	M	1	0.0181686046511628	0.011368804001819
Jordy	M	1	0.0181686046511628	0.011368804001819
Cameron	F	1	0.042571306939123	0.011368804001819
Larissa	F	1	0.042571306939123	0.011368804001819
Douglas	F	1	0.042571306939123	0.011368804001819
Carlisle	M	1	0.0181686046511628	0.011368804001819
