Name	Sex	Total	GroupPercentage	OverallPercentage
Eden		1	0	0.0151103052281656
Hank	M	1	0.0538793103448276	0.0151103052281656
Darrick	M	1	0.0538793103448276	0.0151103052281656
Micah		1	0	0.0151103052281656
Giles	M	1	0.0538793103448276	0.0151103052281656
Rex	M	1	0.0538793103448276	0.0151103052281656
Job	M	1	0.0538793103448276	0.0151103052281656
Susannah	M	1	0.0538793103448276	0.0151103052281656
Caitlin	M	1	0.0538793103448276	0.0151103052281656
Darlene	F	1	0.093984962406015	0.0151103052281656
Sky	F	1	0.093984962406015	0.0151103052281656
Myron		1	0	0.0151103052281656
Amanda		1	0	0.0151103052281656
Long	M	1	0.0538793103448276	0.0151103052281656
Brooklyn	M	1	0.0538793103448276	0.0151103052281656
Troy	F	1	0.093984962406015	0.0151103052281656
Floyd	M	1	0.0538793103448276	0.0151103052281656
Hattie	F	1	0.093984962406015	0.0151103052281656
Drew	F	1	0.093984962406015	0.0151103052281656
Marianna	F	1	0.093984962406015	0.0151103052281656
Barry		1	0	0.0151103052281656
Johnathan		1	0	0.0151103052281656
Vivian	F	1	0.093984962406015	0.0151103052281656
London	F	1	0.093984962406015	0.0151103052281656
Lea	F	1	0.093984962406015	0.0151103052281656
Angelica		1	0	0.0151103052281656
Presley		1	0	0.0151103052281656
Lina	F	1	0.093984962406015	0.0151103052281656
True	F	1	0.093984962406015	0.0151103052281656
Bonnie		1	0	0.0151103052281656
Royce	M	1	0.0538793103448276	0.0151103052281656
Tito	M	1	0.0538793103448276	0.0151103052281656
Hernan	M	1	0.0538793103448276	0.0151103052281656
Alberto	M	1	0.0538793103448276	0.0151103052281656
Reyes	M	1	0.0538793103448276	0.0151103052281656
Boston	F	1	0.093984962406015	0.0151103052281656
Caesar	M	1	0.0538793103448276	0.0151103052281656
Villa		1	0	0.0151103052281656
German		1	0	0.0151103052281656
Emeline	F	1	0.093984962406015	0.0151103052281656
Buck	M	1	0.0538793103448276	0.0151103052281656
Jeremiah	M	1	0.0538793103448276	0.0151103052281656
Mikaela	F	1	0.093984962406015	0.0151103052281656
Dianna	F	1	0.093984962406015	0.0151103052281656
Taylor	M	1	0.0538793103448276	0.0151103052281656
Margaret	F	1	0.093984962406015	0.0151103052281656
Marla	F	1	0.093984962406015	0.0151103052281656
Tracy	F	1	0.093984962406015	0.0151103052281656
Renee		1	0	0.0151103052281656
Eva		1	0	0.0151103052281656
Lana		1	0	0.0151103052281656
Deja	F	1	0.093984962406015	0.0151103052281656
Jenna	F	1	0.093984962406015	0.0151103052281656
Joy	F	1	0.093984962406015	0.0151103052281656
Rodney	M	1	0.0538793103448276	0.0151103052281656
Heavenly	F	1	0.093984962406015	0.0151103052281656
Dale		1	0	0.0151103052281656
Estela	F	1	0.093984962406015	0.0151103052281656
Arturo	M	1	0.0538793103448276	0.0151103052281656
Valeria	F	1	0.093984962406015	0.0151103052281656
Valentina	F	1	0.093984962406015	0.0151103052281656
Rosario	F	1	0.093984962406015	0.0151103052281656
Garth	M	1	0.0538793103448276	0.0151103052281656
Tiny	M	1	0.0538793103448276	0.0151103052281656
Paola	F	1	0.093984962406015	0.0151103052281656
Autumn	F	1	0.093984962406015	0.0151103052281656
Helena	F	1	0.093984962406015	0.0151103052281656
Savannah	F	1	0.093984962406015	0.0151103052281656
Dori	M	1	0.0538793103448276	0.0151103052281656
Vincent	M	1	0.0538793103448276	0.0151103052281656
Arne	M	1	0.0538793103448276	0.0151103052281656
Tobias	M	1	0.0538793103448276	0.0151103052281656
Kori	F	1	0.093984962406015	0.0151103052281656
Zeno		1	0	0.0151103052281656
Aditya	M	1	0.0538793103448276	0.0151103052281656
Cathy		1	0	0.0151103052281656
Kiara	F	1	0.093984962406015	0.0151103052281656
Sandy	F	1	0.093984962406015	0.0151103052281656
Flora	M	1	0.0538793103448276	0.0151103052281656
Nicki	M	1	0.0538793103448276	0.0151103052281656
Ela		1	0	0.0151103052281656
Werner	M	1	0.0538793103448276	0.0151103052281656
Gerry	M	1	0.0538793103448276	0.0151103052281656
Vicki	M	1	0.0538793103448276	0.0151103052281656
Lulu	M	1	0.0538793103448276	0.0151103052281656
Krista	F	1	0.093984962406015	0.0151103052281656
Jane	M	1	0.0538793103448276	0.0151103052281656
Blair	F	1	0.093984962406015	0.0151103052281656
Quincy	M	1	0.0538793103448276	0.0151103052281656
Kaiser	M	1	0.0538793103448276	0.0151103052281656
Mila	F	1	0.093984962406015	0.0151103052281656
Charmaine	F	1	0.093984962406015	0.0151103052281656
Martin	F	1	0.093984962406015	0.0151103052281656
Toy	M	1	0.0538793103448276	0.0151103052281656
Dayton	M	1	0.0538793103448276	0.0151103052281656
Ransom	M	1	0.0538793103448276	0.0151103052281656
Treasure	M	1	0.0538793103448276	0.0151103052281656
Daisy	F	1	0.093984962406015	0.0151103052281656
Davie	M	1	0.0538793103448276	0.0151103052281656
Kobe	M	1	0.0538793103448276	0.0151103052281656
Carmine		1	0	0.0151103052281656
Ricardo	M	1	0.0538793103448276	0.0151103052281656
Terry		1	0	0.0151103052281656
Mattie	F	1	0.093984962406015	0.0151103052281656
Willow		1	0	0.0151103052281656
Garland		1	0	0.0151103052281656
Nicholas		1	0	0.0151103052281656
Leila	F	1	0.093984962406015	0.0151103052281656
Devin	F	1	0.093984962406015	0.0151103052281656
Brady		1	0	0.0151103052281656
Nonie		1	0	0.0151103052281656
Robyn		1	0	0.0151103052281656
Rosemary		1	0	0.0151103052281656
Rhonda	F	1	0.093984962406015	0.0151103052281656
Donald	M	1	0.0538793103448276	0.0151103052281656
Conway	M	1	0.0538793103448276	0.0151103052281656
Caitlin	F	1	0.093984962406015	0.0151103052281656
Alycia	F	1	0.093984962406015	0.0151103052281656
Mariano	M	1	0.0538793103448276	0.0151103052281656
Jones	M	1	0.0538793103448276	0.0151103052281656
Kristy	F	1	0.093984962406015	0.0151103052281656
Garret	M	1	0.0538793103448276	0.0151103052281656
Mindy	F	1	0.093984962406015	0.0151103052281656
Lyric		1	0	0.0151103052281656
Aretha		1	0	0.0151103052281656
Adriana		1	0	0.0151103052281656
Tawny		1	0	0.0151103052281656
Chloe		1	0	0.0151103052281656
Hubbard		1	0	0.0151103052281656
Terry	F	1	0.093984962406015	0.0151103052281656
Carmen	F	1	0.093984962406015	0.0151103052281656
Brenna	F	1	0.093984962406015	0.0151103052281656
Brandon		1	0	0.0151103052281656
Grisel	F	1	0.093984962406015	0.0151103052281656
Penny	F	1	0.093984962406015	0.0151103052281656
Buddy	F	1	0.093984962406015	0.0151103052281656
Justin		1	0	0.0151103052281656
Imogene		1	0	0.0151103052281656
Kathryn	F	1	0.093984962406015	0.0151103052281656
Sally	F	1	0.093984962406015	0.0151103052281656
Meryl	F	1	0.093984962406015	0.0151103052281656
Rusty		1	0	0.0151103052281656
Dewitt		1	0	0.0151103052281656
Monique	F	1	0.093984962406015	0.0151103052281656
Chloe	F	1	0.093984962406015	0.0151103052281656
Liam	M	1	0.0538793103448276	0.0151103052281656
Shelley	F	1	0.093984962406015	0.0151103052281656
Newman	M	1	0.0538793103448276	0.0151103052281656
Maison		1	0	0.0151103052281656
Bee		1	0	0.0151103052281656
Lee	F	1	0.093984962406015	0.0151103052281656
Lyle	M	1	0.0538793103448276	0.0151103052281656
Valerie	F	1	0.093984962406015	0.0151103052281656
Elaine	F	1	0.093984962406015	0.0151103052281656
Vicky	F	1	0.093984962406015	0.0151103052281656
Joan	F	1	0.093984962406015	0.0151103052281656
Gerardo	M	1	0.0538793103448276	0.0151103052281656
Annabell	F	1	0.093984962406015	0.0151103052281656
Maximus	M	1	0.0538793103448276	0.0151103052281656
Jeremie	M	1	0.0538793103448276	0.0151103052281656
Pedro		1	0	0.0151103052281656
Miner	M	1	0.0538793103448276	0.0151103052281656
Lawrence	M	1	0.0538793103448276	0.0151103052281656
Baldwin	M	1	0.0538793103448276	0.0151103052281656
Kirstie	F	1	0.093984962406015	0.0151103052281656
Andy	F	1	0.093984962406015	0.0151103052281656
Emanuel	M	1	0.0538793103448276	0.0151103052281656
Park	F	1	0.093984962406015	0.0151103052281656
Mia	F	1	0.093984962406015	0.0151103052281656
Aiden	M	1	0.0538793103448276	0.0151103052281656
Indiana	M	1	0.0538793103448276	0.0151103052281656
Thad	M	1	0.0538793103448276	0.0151103052281656
Aubrey	F	1	0.093984962406015	0.0151103052281656
Jordan	F	1	0.093984962406015	0.0151103052281656
Claudia	F	1	0.093984962406015	0.0151103052281656
Cassie		1	0	0.0151103052281656
North	M	1	0.0538793103448276	0.0151103052281656
Marian	F	1	0.093984962406015	0.0151103052281656
Robin		1	0	0.0151103052281656
Wyatt	M	1	0.0538793103448276	0.0151103052281656
Tyler		1	0	0.0151103052281656
Jillian	F	1	0.093984962406015	0.0151103052281656
Jonah	M	1	0.0538793103448276	0.0151103052281656
Karina	F	1	0.093984962406015	0.0151103052281656
Shantel	F	1	0.093984962406015	0.0151103052281656
Lucky		1	0	0.0151103052281656
Mack	F	1	0.093984962406015	0.0151103052281656
Elyse	F	1	0.093984962406015	0.0151103052281656
Ashlyn	F	1	0.093984962406015	0.0151103052281656
Desiree	F	1	0.093984962406015	0.0151103052281656
Sarah		1	0	0.0151103052281656
Colie		1	0	0.0151103052281656
Gale		1	0	0.0151103052281656
Hanna		1	0	0.0151103052281656
Ace	F	1	0.093984962406015	0.0151103052281656
Murphy	M	1	0.0538793103448276	0.0151103052281656
Hideo	M	1	0.0538793103448276	0.0151103052281656
Alexa	F	1	0.093984962406015	0.0151103052281656
Mills		1	0	0.0151103052281656
Geraldo		1	0	0.0151103052281656
Roxy		1	0	0.0151103052281656
Rod		1	0	0.0151103052281656
Damien	M	1	0.0538793103448276	0.0151103052281656
Constance	F	1	0.093984962406015	0.0151103052281656
Kasey	F	1	0.093984962406015	0.0151103052281656
Jessie	M	1	0.0538793103448276	0.0151103052281656
Armando	M	1	0.0538793103448276	0.0151103052281656
Gardner	M	1	0.0538793103448276	0.0151103052281656
Ines	F	1	0.093984962406015	0.0151103052281656
Dorothea	F	1	0.093984962406015	0.0151103052281656
Turner	F	1	0.093984962406015	0.0151103052281656
Norma	F	1	0.093984962406015	0.0151103052281656
Sonja	F	1	0.093984962406015	0.0151103052281656
Lathan	M	1	0.0538793103448276	0.0151103052281656
Brook	F	1	0.093984962406015	0.0151103052281656
Sidney	M	1	0.0538793103448276	0.0151103052281656
Jace	M	1	0.0538793103448276	0.0151103052281656
Sebastian		1	0	0.0151103052281656
Emerald		1	0	0.0151103052281656
Ogden		1	0	0.0151103052281656
Roxanne	F	1	0.093984962406015	0.0151103052281656
Agatha	F	1	0.093984962406015	0.0151103052281656
Ann	F	1	0.093984962406015	0.0151103052281656
Richie	M	1	0.0538793103448276	0.0151103052281656
Crystal	F	1	0.093984962406015	0.0151103052281656
Kaylee	F	1	0.093984962406015	0.0151103052281656
Benji	M	1	0.0538793103448276	0.0151103052281656
Weaver	F	1	0.093984962406015	0.0151103052281656
Monroe	M	1	0.0538793103448276	0.0151103052281656
Brown	M	1	0.0538793103448276	0.0151103052281656
Lindsay	M	1	0.0538793103448276	0.0151103052281656
Troy	M	1	0.0538793103448276	0.0151103052281656
Deanna	F	1	0.093984962406015	0.0151103052281656
Heather		1	0	0.0151103052281656
Russ		1	0	0.0151103052281656
Boss	F	1	0.093984962406015	0.0151103052281656
Meghan	F	1	0.093984962406015	0.0151103052281656
Denver		1	0	0.0151103052281656
Rogers		1	0	0.0151103052281656
Ally	M	1	0.0538793103448276	0.0151103052281656
Hassan	F	1	0.093984962406015	0.0151103052281656
Dee	M	1	0.0538793103448276	0.0151103052281656
Gladys	F	1	0.093984962406015	0.0151103052281656
Martha	F	1	0.093984962406015	0.0151103052281656
Alice	F	1	0.093984962406015	0.0151103052281656
Tyson	M	1	0.0538793103448276	0.0151103052281656
Quinn	M	1	0.0538793103448276	0.0151103052281656
Serena	F	1	0.093984962406015	0.0151103052281656
Milena	F	1	0.093984962406015	0.0151103052281656
Carmella	F	1	0.093984962406015	0.0151103052281656
Forrest	M	1	0.0538793103448276	0.0151103052281656
Marley	F	1	0.093984962406015	0.0151103052281656
Alexandra	F	1	0.093984962406015	0.0151103052281656
Urban	M	1	0.0538793103448276	0.0151103052281656
Cynthia		1	0	0.0151103052281656
Nia	F	1	0.093984962406015	0.0151103052281656
Grace		1	0	0.0151103052281656
Elijah	M	1	0.0538793103448276	0.0151103052281656
Lillie	F	1	0.093984962406015	0.0151103052281656
Rae	F	1	0.093984962406015	0.0151103052281656
Liv	F	1	0.093984962406015	0.0151103052281656
Silver	M	1	0.0538793103448276	0.0151103052281656
Colson	M	1	0.0538793103448276	0.0151103052281656
Carrie	M	1	0.0538793103448276	0.0151103052281656
Rosa	F	1	0.093984962406015	0.0151103052281656
Bradley	M	1	0.0538793103448276	0.0151103052281656
Caitlyn	F	1	0.093984962406015	0.0151103052281656
Dylan	M	1	0.0538793103448276	0.0151103052281656
Camille	F	1	0.093984962406015	0.0151103052281656
Evan	M	1	0.0538793103448276	0.0151103052281656
Kenya	M	1	0.0538793103448276	0.0151103052281656
Israel		1	0	0.0151103052281656
Virgil	M	1	0.0538793103448276	0.0151103052281656
Morgan	M	1	0.0538793103448276	0.0151103052281656
Josephine	F	1	0.093984962406015	0.0151103052281656
Gigi	F	1	0.093984962406015	0.0151103052281656
Shannon	F	1	0.093984962406015	0.0151103052281656
Karl		1	0	0.0151103052281656
Luke		1	0	0.0151103052281656
Naomi		1	0	0.0151103052281656
Roman		1	0	0.0151103052281656
Paige		1	0	0.0151103052281656
Marsh	M	1	0.0538793103448276	0.0151103052281656
Skylar	M	1	0.0538793103448276	0.0151103052281656
Bailey	F	1	0.093984962406015	0.0151103052281656
Dusty	M	1	0.0538793103448276	0.0151103052281656
Corey		1	0	0.0151103052281656
Titus		1	0	0.0151103052281656
Byron		1	0	0.0151103052281656
Oliver	F	1	0.093984962406015	0.0151103052281656
Tucker	M	1	0.0538793103448276	0.0151103052281656
Alberto		1	0	0.0151103052281656
Theodore	M	1	0.0538793103448276	0.0151103052281656
Joe	F	1	0.093984962406015	0.0151103052281656
Sammy	M	1	0.0538793103448276	0.0151103052281656
Hanna	F	1	0.093984962406015	0.0151103052281656
Jasmine	F	1	0.093984962406015	0.0151103052281656
Thor	F	1	0.093984962406015	0.0151103052281656
Peggy	F	1	0.093984962406015	0.0151103052281656
Gaston	M	1	0.0538793103448276	0.0151103052281656
Xena	F	1	0.093984962406015	0.0151103052281656
China		1	0	0.0151103052281656
Frankie	F	1	0.093984962406015	0.0151103052281656
Dominique	F	1	0.093984962406015	0.0151103052281656
Simpson	M	1	0.0538793103448276	0.0151103052281656
Alicia		1	0	0.0151103052281656
Nikki		1	0	0.0151103052281656
Meg	M	1	0.0538793103448276	0.0151103052281656
French	F	1	0.093984962406015	0.0151103052281656
Kristin		1	0	0.0151103052281656
Scott		1	0	0.0151103052281656
Aliyah	F	1	0.093984962406015	0.0151103052281656
Sasha		1	0	0.0151103052281656
Tessa	F	1	0.093984962406015	0.0151103052281656
Trinidad	M	1	0.0538793103448276	0.0151103052281656
Hellen	F	1	0.093984962406015	0.0151103052281656
Keifer		1	0	0.0151103052281656
Booker		1	0	0.0151103052281656
Shelby	F	1	0.093984962406015	0.0151103052281656
Callie		1	0	0.0151103052281656
Adrianne	F	1	0.093984962406015	0.0151103052281656
Theresa	F	1	0.093984962406015	0.0151103052281656
Devin	M	1	0.0538793103448276	0.0151103052281656
Sullivan	M	1	0.0538793103448276	0.0151103052281656
Oney	M	1	0.0538793103448276	0.0151103052281656
Santino	M	1	0.0538793103448276	0.0151103052281656
Buck		1	0	0.0151103052281656
Darren		1	0	0.0151103052281656
Jakob	M	1	0.0538793103448276	0.0151103052281656
Bertha	F	1	0.093984962406015	0.0151103052281656
Enzo		1	0	0.0151103052281656
Dudley		1	0	0.0151103052281656
Cass		1	0	0.0151103052281656
Harry		1	0	0.0151103052281656
Norman	M	1	0.0538793103448276	0.0151103052281656
Dewey	M	1	0.0538793103448276	0.0151103052281656
Collette	F	1	0.093984962406015	0.0151103052281656
Katy	M	1	0.0538793103448276	0.0151103052281656
Adrianna	F	1	0.093984962406015	0.0151103052281656
Nakia	F	1	0.093984962406015	0.0151103052281656
Banks	M	1	0.0538793103448276	0.0151103052281656
Hallie		1	0	0.0151103052281656
Eli		1	0	0.0151103052281656
Simon		1	0	0.0151103052281656
Casper	M	1	0.0538793103448276	0.0151103052281656
Gabriel	M	1	0.0538793103448276	0.0151103052281656
Lowell	M	1	0.0538793103448276	0.0151103052281656
Bert	M	1	0.0538793103448276	0.0151103052281656
Maya	F	1	0.093984962406015	0.0151103052281656
Otis	M	1	0.0538793103448276	0.0151103052281656
Sally		1	0	0.0151103052281656
Carmen		1	0	0.0151103052281656
Rachael	F	1	0.093984962406015	0.0151103052281656
Jaime	M	1	0.0538793103448276	0.0151103052281656
Saundra	F	1	0.093984962406015	0.0151103052281656
Kristi	F	1	0.093984962406015	0.0151103052281656
Erika	F	1	0.093984962406015	0.0151103052281656
Aaron		1	0	0.0151103052281656
Billie	F	1	0.093984962406015	0.0151103052281656
Peyton	F	1	0.093984962406015	0.0151103052281656
Cooper	M	1	0.0538793103448276	0.0151103052281656
Ingrid	F	1	0.093984962406015	0.0151103052281656
Lynette	F	1	0.093984962406015	0.0151103052281656
Leo	M	1	0.0538793103448276	0.0151103052281656
Grey	F	1	0.093984962406015	0.0151103052281656
Lewis	F	1	0.093984962406015	0.0151103052281656
Kaia	F	1	0.093984962406015	0.0151103052281656
Kennedy	M	1	0.0538793103448276	0.0151103052281656
Kaylani	F	1	0.093984962406015	0.0151103052281656
Bernie	M	1	0.0538793103448276	0.0151103052281656
Shannon	M	1	0.0538793103448276	0.0151103052281656
Thor		1	0	0.0151103052281656
Idella	F	1	0.093984962406015	0.0151103052281656
Michele	F	1	0.093984962406015	0.0151103052281656
Ryan		1	0	0.0151103052281656
Nigel	M	1	0.0538793103448276	0.0151103052281656
Cleo	F	1	0.093984962406015	0.0151103052281656
Addie	F	1	0.093984962406015	0.0151103052281656
Doc		1	0	0.0151103052281656
Warren		1	0	0.0151103052281656
Stevie	M	1	0.0538793103448276	0.0151103052281656
Adan	M	1	0.0538793103448276	0.0151103052281656
Landon	M	1	0.0538793103448276	0.0151103052281656
Seth		1	0	0.0151103052281656
Zayn		1	0	0.0151103052281656
Jayden	F	1	0.093984962406015	0.0151103052281656
Alana		1	0	0.0151103052281656
Prentice	M	1	0.0538793103448276	0.0151103052281656
Blaine		1	0	0.0151103052281656
Geoff	M	1	0.0538793103448276	0.0151103052281656
Lance	M	1	0.0538793103448276	0.0151103052281656
Apollo		1	0	0.0151103052281656
Alexa		1	0	0.0151103052281656
Carmella		1	0	0.0151103052281656
Juli	F	1	0.093984962406015	0.0151103052281656
Donnie	M	1	0.0538793103448276	0.0151103052281656
Curt	M	1	0.0538793103448276	0.0151103052281656
Gordon	M	1	0.0538793103448276	0.0151103052281656
Gordon	F	1	0.093984962406015	0.0151103052281656
Ibrahim	M	1	0.0538793103448276	0.0151103052281656
Killian	M	1	0.0538793103448276	0.0151103052281656
Ford	M	1	0.0538793103448276	0.0151103052281656
Faith	F	1	0.093984962406015	0.0151103052281656
Brandin	M	1	0.0538793103448276	0.0151103052281656
Kurt		1	0	0.0151103052281656
Dick		1	0	0.0151103052281656
Benedict		1	0	0.0151103052281656
Trevor		1	0	0.0151103052281656
Huey		1	0	0.0151103052281656
Toby		1	0	0.0151103052281656
Rodney		1	0	0.0151103052281656
Elisha	M	1	0.0538793103448276	0.0151103052281656
Susie	F	1	0.093984962406015	0.0151103052281656
Heidi	F	1	0.093984962406015	0.0151103052281656
Jasper		1	0	0.0151103052281656
Bianca	F	1	0.093984962406015	0.0151103052281656
Daphne	F	1	0.093984962406015	0.0151103052281656
Hudson		1	0	0.0151103052281656
Delores	F	1	0.093984962406015	0.0151103052281656
Shirley	F	1	0.093984962406015	0.0151103052281656
Algot	M	1	0.0538793103448276	0.0151103052281656
Timothy		1	0	0.0151103052281656
Chad		1	0	0.0151103052281656
Callum	M	1	0.0538793103448276	0.0151103052281656
Vic	M	1	0.0538793103448276	0.0151103052281656
Jasmine	M	1	0.0538793103448276	0.0151103052281656
Kayden	M	1	0.0538793103448276	0.0151103052281656
Wren	M	1	0.0538793103448276	0.0151103052281656
Abigail	F	1	0.093984962406015	0.0151103052281656
Emmett	M	1	0.0538793103448276	0.0151103052281656
Jude	M	1	0.0538793103448276	0.0151103052281656
Selina	F	1	0.093984962406015	0.0151103052281656
Raina	F	1	0.093984962406015	0.0151103052281656
Lars	M	1	0.0538793103448276	0.0151103052281656
Marci	M	1	0.0538793103448276	0.0151103052281656
Karin	F	1	0.093984962406015	0.0151103052281656
Cassie	F	1	0.093984962406015	0.0151103052281656
Nova	M	1	0.0538793103448276	0.0151103052281656
Jay		1	0	0.0151103052281656
Kierra	F	1	0.093984962406015	0.0151103052281656
Kaylin	F	1	0.093984962406015	0.0151103052281656
Kesha	F	1	0.093984962406015	0.0151103052281656
Ward	F	1	0.093984962406015	0.0151103052281656
Hope	F	1	0.093984962406015	0.0151103052281656
Stanley		1	0	0.0151103052281656
Butch	M	1	0.0538793103448276	0.0151103052281656
Lula	F	1	0.093984962406015	0.0151103052281656
Lilly	F	1	0.093984962406015	0.0151103052281656
Handy	M	1	0.0538793103448276	0.0151103052281656
Freddie	M	1	0.0538793103448276	0.0151103052281656
Gil	M	1	0.0538793103448276	0.0151103052281656
Charity		1	0	0.0151103052281656
Carter	F	1	0.093984962406015	0.0151103052281656
Less		1	0	0.0151103052281656
Sunday		1	0	0.0151103052281656
Gunnar		1	0	0.0151103052281656
Ryland	M	1	0.0538793103448276	0.0151103052281656
Vicki	F	1	0.093984962406015	0.0151103052281656
Cora	F	1	0.093984962406015	0.0151103052281656
Samuel		1	0	0.0151103052281656
Anthony		1	0	0.0151103052281656
Ferris	M	1	0.0538793103448276	0.0151103052281656
Apollo	M	1	0.0538793103448276	0.0151103052281656
Larry	F	1	0.093984962406015	0.0151103052281656
Isabella	F	1	0.093984962406015	0.0151103052281656
Lawson	M	1	0.0538793103448276	0.0151103052281656
Madeline	F	1	0.093984962406015	0.0151103052281656
Rocco		1	0	0.0151103052281656
Duke	F	1	0.093984962406015	0.0151103052281656
Belle	F	1	0.093984962406015	0.0151103052281656
Ronnie	M	1	0.0538793103448276	0.0151103052281656
Candace	F	1	0.093984962406015	0.0151103052281656
Mercedes	F	1	0.093984962406015	0.0151103052281656
Patricia	M	1	0.0538793103448276	0.0151103052281656
Ward	M	1	0.0538793103448276	0.0151103052281656
Darian	F	1	0.093984962406015	0.0151103052281656
Jade	F	1	0.093984962406015	0.0151103052281656
Taylor	F	1	0.093984962406015	0.0151103052281656
Mel	M	1	0.0538793103448276	0.0151103052281656
Hayden	M	1	0.0538793103448276	0.0151103052281656
Beverly	M	1	0.0538793103448276	0.0151103052281656
Kenan	M	1	0.0538793103448276	0.0151103052281656
Harvey		1	0	0.0151103052281656
True		1	0	0.0151103052281656
Lu	M	1	0.0538793103448276	0.0151103052281656
Shep	M	1	0.0538793103448276	0.0151103052281656
Thomas		1	0	0.0151103052281656
Joanne	F	1	0.093984962406015	0.0151103052281656
Zane	M	1	0.0538793103448276	0.0151103052281656
Shepherd	M	1	0.0538793103448276	0.0151103052281656
Carter	M	1	0.0538793103448276	0.0151103052281656
Price	M	1	0.0538793103448276	0.0151103052281656
Karlee	F	1	0.093984962406015	0.0151103052281656
Catalina	F	1	0.093984962406015	0.0151103052281656
Georgina	F	1	0.093984962406015	0.0151103052281656
Aurora	F	1	0.093984962406015	0.0151103052281656
Kristina	F	1	0.093984962406015	0.0151103052281656
Langston		1	0	0.0151103052281656
Freeman	M	1	0.0538793103448276	0.0151103052281656
Missouri		1	0	0.0151103052281656
Carolina		1	0	0.0151103052281656
Ashley		1	0	0.0151103052281656
Sophie		1	0	0.0151103052281656
Katie		1	0	0.0151103052281656
Murray	M	1	0.0538793103448276	0.0151103052281656
Rae	M	1	0.0538793103448276	0.0151103052281656
Weston	M	1	0.0538793103448276	0.0151103052281656
Jonathan	F	1	0.093984962406015	0.0151103052281656
Alberta	M	1	0.0538793103448276	0.0151103052281656
Sunshine	M	1	0.0538793103448276	0.0151103052281656
Bertrand	F	1	0.093984962406015	0.0151103052281656
Tate	M	1	0.0538793103448276	0.0151103052281656
Todd	F	1	0.093984962406015	0.0151103052281656
Paulo	M	1	0.0538793103448276	0.0151103052281656
Eddy	M	1	0.0538793103448276	0.0151103052281656
Media	M	1	0.0538793103448276	0.0151103052281656
Sebrina	F	1	0.093984962406015	0.0151103052281656
Tobe	M	1	0.0538793103448276	0.0151103052281656
Sheri	F	1	0.093984962406015	0.0151103052281656
Alida		1	0	0.0151103052281656
Theo	M	1	0.0538793103448276	0.0151103052281656
Hardy	M	1	0.0538793103448276	0.0151103052281656
Cory		1	0	0.0151103052281656
Cleveland	M	1	0.0538793103448276	0.0151103052281656
Ann		1	0	0.0151103052281656
Tatiana	F	1	0.093984962406015	0.0151103052281656
Tammi	F	1	0.093984962406015	0.0151103052281656
Bella	F	1	0.093984962406015	0.0151103052281656
Katherine	F	1	0.093984962406015	0.0151103052281656
Shira	F	1	0.093984962406015	0.0151103052281656
Tye	M	1	0.0538793103448276	0.0151103052281656
Rock	F	1	0.093984962406015	0.0151103052281656
Chastity	F	1	0.093984962406015	0.0151103052281656
India	F	1	0.093984962406015	0.0151103052281656
Miles	M	1	0.0538793103448276	0.0151103052281656
Kylie		1	0	0.0151103052281656
Jeannie	F	1	0.093984962406015	0.0151103052281656
Kerry	M	1	0.0538793103448276	0.0151103052281656
Theo		1	0	0.0151103052281656
Patrick		1	0	0.0151103052281656
Dane	M	1	0.0538793103448276	0.0151103052281656
Brody	F	1	0.093984962406015	0.0151103052281656
Laurie	F	1	0.093984962406015	0.0151103052281656
Ross	F	1	0.093984962406015	0.0151103052281656
Russell		1	0	0.0151103052281656
Lori	F	1	0.093984962406015	0.0151103052281656
Azul		1	0	0.0151103052281656
Merrill		1	0	0.0151103052281656
Zion	M	1	0.0538793103448276	0.0151103052281656
Les	M	1	0.0538793103448276	0.0151103052281656
Shaun	M	1	0.0538793103448276	0.0151103052281656
Gus	M	1	0.0538793103448276	0.0151103052281656
Wash	M	1	0.0538793103448276	0.0151103052281656
Sasha	F	1	0.093984962406015	0.0151103052281656
Darla	F	1	0.093984962406015	0.0151103052281656
Armond	M	1	0.0538793103448276	0.0151103052281656
Johny	M	1	0.0538793103448276	0.0151103052281656
Golden	M	1	0.0538793103448276	0.0151103052281656
German	F	1	0.093984962406015	0.0151103052281656
Geno	M	1	0.0538793103448276	0.0151103052281656
Andres	M	1	0.0538793103448276	0.0151103052281656
Lucio	M	1	0.0538793103448276	0.0151103052281656
Roberto	M	1	0.0538793103448276	0.0151103052281656
Horacio	M	1	0.0538793103448276	0.0151103052281656
Camila	F	1	0.093984962406015	0.0151103052281656
Leonor	F	1	0.093984962406015	0.0151103052281656
Natalia	F	1	0.093984962406015	0.0151103052281656
Rafael	M	1	0.0538793103448276	0.0151103052281656
Jeannine	F	1	0.093984962406015	0.0151103052281656
