Name	Sex	Total	GroupPercentage	OverallPercentage
Cole	F	4	0.0186358553857622	0.00758092638920476
Tai	M	4	0.0129458217360347	0.00758092638920476
Royal	M	4	0.0129458217360347	0.00758092638920476
Niki	F	4	0.0186358553857622	0.00758092638920476
Ozzie	M	4	0.0129458217360347	0.00758092638920476
Carmelita	F	4	0.0186358553857622	0.00758092638920476
Silvio	M	4	0.0129458217360347	0.00758092638920476
Deena	F	4	0.0186358553857622	0.00758092638920476
Siobhan	F	4	0.0186358553857622	0.00758092638920476
Michele	F	4	0.0186358553857622	0.00758092638920476
Portia	F	4	0.0186358553857622	0.00758092638920476
Simeon	M	4	0.0129458217360347	0.00758092638920476
Deirdre	F	4	0.0186358553857622	0.00758092638920476
Ellis	F	4	0.0186358553857622	0.00758092638920476
Jayne	F	4	0.0186358553857622	0.00758092638920476
Mariah	F	4	0.0186358553857622	0.00758092638920476
Bernadette	F	4	0.0186358553857622	0.00758092638920476
Baldwin	M	4	0.0129458217360347	0.00758092638920476
Misty	F	4	0.0186358553857622	0.00758092638920476
Kaitlin	F	4	0.0186358553857622	0.00758092638920476
Palmer	F	4	0.0186358553857622	0.00758092638920476
Guthrie	M	4	0.0129458217360347	0.00758092638920476
Rowena	F	4	0.0186358553857622	0.00758092638920476
Doreen	F	4	0.0186358553857622	0.00758092638920476
Larissa	F	4	0.0186358553857622	0.00758092638920476
Edmond	M	4	0.0129458217360347	0.00758092638920476
Bell	M	4	0.0129458217360347	0.00758092638920476
Harmony	F	4	0.0186358553857622	0.00758092638920476
Jude	F	4	0.0186358553857622	0.00758092638920476
Haley	F	4	0.0186358553857622	0.00758092638920476
Georgette	F	4	0.0186358553857622	0.00758092638920476
Sally	M	4	0.0129458217360347	0.00758092638920476
Ford	F	4	0.0186358553857622	0.00758092638920476
Loren	F	4	0.0186358553857622	0.00758092638920476
Cruz	M	4	0.0129458217360347	0.00758092638920476
Nikita	M	4	0.0129458217360347	0.00758092638920476
Darrell	M	4	0.0129458217360347	0.00758092638920476
Hillary	F	4	0.0186358553857622	0.00758092638920476
Alonso	M	4	0.0129458217360347	0.00758092638920476
Brandi	F	4	0.0186358553857622	0.00758092638920476
Mariam	F	4	0.0186358553857622	0.00758092638920476
Avi	M	4	0.0129458217360347	0.00758092638920476
Remy	M	4	0.0129458217360347	0.00758092638920476
Hudson	M	4	0.0129458217360347	0.00758092638920476
Timmy	M	4	0.0129458217360347	0.00758092638920476
Arden	F	4	0.0186358553857622	0.00758092638920476
Monroe	F	4	0.0186358553857622	0.00758092638920476
Sierra	F	4	0.0186358553857622	0.00758092638920476
Noelle	F	4	0.0186358553857622	0.00758092638920476
Christophe	M	4	0.0129458217360347	0.00758092638920476
Laney	F	4	0.0186358553857622	0.00758092638920476
Hart	M	4	0.0129458217360347	0.00758092638920476
Corinna	F	4	0.0186358553857622	0.00758092638920476
Laila	F	4	0.0186358553857622	0.00758092638920476
Leonie	F	4	0.0186358553857622	0.00758092638920476
Marshall		4	0	0.00758092638920476
Colby	M	4	0.0129458217360347	0.00758092638920476
Audra	F	4	0.0186358553857622	0.00758092638920476
Oma	F	4	0.0186358553857622	0.00758092638920476
Lindy	F	4	0.0186358553857622	0.00758092638920476
Dani	M	4	0.0129458217360347	0.00758092638920476
Amina	F	4	0.0186358553857622	0.00758092638920476
Norris	M	4	0.0129458217360347	0.00758092638920476
Alek	M	4	0.0129458217360347	0.00758092638920476
Meghan	F	4	0.0186358553857622	0.00758092638920476
Rafe	M	4	0.0129458217360347	0.00758092638920476
Theodora	F	4	0.0186358553857622	0.00758092638920476
Annika	F	4	0.0186358553857622	0.00758092638920476
Rowan	M	4	0.0129458217360347	0.00758092638920476
Alpha	M	4	0.0129458217360347	0.00758092638920476
Leonardo	M	4	0.0129458217360347	0.00758092638920476
Claus	M	4	0.0129458217360347	0.00758092638920476
Storm	F	4	0.0186358553857622	0.00758092638920476
Genevieve	F	4	0.0186358553857622	0.00758092638920476
Mikael	M	4	0.0129458217360347	0.00758092638920476
Rosario	F	4	0.0186358553857622	0.00758092638920476
Luciana	F	4	0.0186358553857622	0.00758092638920476
Brown		4	0	0.00758092638920476
Grover	M	4	0.0129458217360347	0.00758092638920476
Shona	F	4	0.0186358553857622	0.00758092638920476
Dahlia	F	4	0.0186358553857622	0.00758092638920476
Jasmin	F	4	0.0186358553857622	0.00758092638920476
Ayesha	F	4	0.0186358553857622	0.00758092638920476
Kiyoko	F	4	0.0186358553857622	0.00758092638920476
Juana	F	4	0.0186358553857622	0.00758092638920476
Noreen	F	4	0.0186358553857622	0.00758092638920476
Leopoldo	M	4	0.0129458217360347	0.00758092638920476
Katia	F	4	0.0186358553857622	0.00758092638920476
Brianna	F	4	0.0186358553857622	0.00758092638920476
Ryan	F	4	0.0186358553857622	0.00758092638920476
Addie	F	4	0.0186358553857622	0.00758092638920476
Justina	F	4	0.0186358553857622	0.00758092638920476
Ahmad	M	4	0.0129458217360347	0.00758092638920476
