Name	Sex	Total	GroupPercentage	OverallPercentage
Darrell	M	15	0.0217548948513416	0.0134820553842835
Magdalena	F	15	0.0364892478349713	0.0134820553842835
Christy	F	15	0.0364892478349713	0.0134820553842835
Charlene	F	15	0.0364892478349713	0.0134820553842835
Adelaide	F	15	0.0364892478349713	0.0134820553842835
Santa	M	15	0.0217548948513416	0.0134820553842835
Magnus	M	15	0.0217548948513416	0.0134820553842835
Kerry	F	15	0.0364892478349713	0.0134820553842835
Darius	M	15	0.0217548948513416	0.0134820553842835
Romeo	M	15	0.0217548948513416	0.0134820553842835
Carmela	F	15	0.0364892478349713	0.0134820553842835
Fox	M	15	0.0217548948513416	0.0134820553842835
Abe	M	15	0.0217548948513416	0.0134820553842835
Angelina	F	15	0.0364892478349713	0.0134820553842835
Texas	M	15	0.0217548948513416	0.0134820553842835
Bernardo	M	15	0.0217548948513416	0.0134820553842835
Fatima	F	15	0.0364892478349713	0.0134820553842835
Patti	F	15	0.0364892478349713	0.0134820553842835
Avery	M	15	0.0217548948513416	0.0134820553842835
Curt	M	15	0.0217548948513416	0.0134820553842835
Laurence	F	15	0.0364892478349713	0.0134820553842835
Milena	F	15	0.0364892478349713	0.0134820553842835
Sunny	M	15	0.0217548948513416	0.0134820553842835
Ewald	M	15	0.0217548948513416	0.0134820553842835
August	M	15	0.0217548948513416	0.0134820553842835
Candace	F	15	0.0364892478349713	0.0134820553842835
Anastasia	F	15	0.0364892478349713	0.0134820553842835
Daryl	M	15	0.0217548948513416	0.0134820553842835
Chelsea	F	15	0.0364892478349713	0.0134820553842835
Felipe	M	15	0.0217548948513416	0.0134820553842835
Bea	F	15	0.0364892478349713	0.0134820553842835
Roxanne	F	15	0.0364892478349713	0.0134820553842835
Oma	F	15	0.0364892478349713	0.0134820553842835
Karim	M	15	0.0217548948513416	0.0134820553842835
Lawyer		15	0	0.0134820553842835
Cara	F	14	0.0340566313126399	0.012583251691998
Bertram	M	14	0.0203045685279188	0.012583251691998
Moira	F	14	0.0340566313126399	0.012583251691998
Barton	M	14	0.0203045685279188	0.012583251691998
Jarvis	M	14	0.0203045685279188	0.012583251691998
Gilda	F	14	0.0340566313126399	0.012583251691998
Winnie	F	14	0.0340566313126399	0.012583251691998
Hardy	M	14	0.0203045685279188	0.012583251691998
Damon	M	14	0.0203045685279188	0.012583251691998
Tod	M	14	0.0203045685279188	0.012583251691998
Alf	M	14	0.0203045685279188	0.012583251691998
Ignacio	M	14	0.0203045685279188	0.012583251691998
Ford	M	14	0.0203045685279188	0.012583251691998
Lane	M	14	0.0203045685279188	0.012583251691998
Martin	F	14	0.0340566313126399	0.012583251691998
Annabelle	F	14	0.0340566313126399	0.012583251691998
Madison	F	14	0.0340566313126399	0.012583251691998
Astrid	F	14	0.0340566313126399	0.012583251691998
Anya	F	14	0.0340566313126399	0.012583251691998
Dinah	F	14	0.0340566313126399	0.012583251691998
Maude	F	14	0.0340566313126399	0.012583251691998
Dixon	M	14	0.0203045685279188	0.012583251691998
Brock	M	14	0.0203045685279188	0.012583251691998
Janie	F	14	0.0340566313126399	0.012583251691998
Cruz	M	14	0.0203045685279188	0.012583251691998
Ariane	F	14	0.0340566313126399	0.012583251691998
James	F	14	0.0340566313126399	0.012583251691998
Solomon	M	14	0.0203045685279188	0.012583251691998
Erna	F	14	0.0340566313126399	0.012583251691998
Sabina	F	14	0.0340566313126399	0.012583251691998
Santos	M	14	0.0203045685279188	0.012583251691998
Claudine	F	14	0.0340566313126399	0.012583251691998
Luciano	M	14	0.0203045685279188	0.012583251691998
Leyla	F	14	0.0340566313126399	0.012583251691998
Pierce	M	14	0.0203045685279188	0.012583251691998
Ester	F	14	0.0340566313126399	0.012583251691998
Cesar	M	14	0.0203045685279188	0.012583251691998
Abraham	M	14	0.0203045685279188	0.012583251691998
Cam	M	14	0.0203045685279188	0.012583251691998
Brown	F	14	0.0340566313126399	0.012583251691998
Van	F	14	0.0340566313126399	0.012583251691998
Catalina	F	14	0.0340566313126399	0.012583251691998
Sofie	F	14	0.0340566313126399	0.012583251691998
Brooklyn	M	14	0.0203045685279188	0.012583251691998
Raphael	M	14	0.0203045685279188	0.012583251691998
Lu	M	14	0.0203045685279188	0.012583251691998
Leanne	F	14	0.0340566313126399	0.012583251691998
Jocelyn	F	14	0.0340566313126399	0.012583251691998
Dianne	F	14	0.0340566313126399	0.012583251691998
Jacky	M	14	0.0203045685279188	0.012583251691998
Mel	F	14	0.0340566313126399	0.012583251691998
Metro		14	0	0.012583251691998
Hasan	M	14	0.0203045685279188	0.012583251691998
Kira	F	14	0.0340566313126399	0.012583251691998
Benson	M	13	0.018854242204496	0.0116844479997124
Beau	M	13	0.018854242204496	0.0116844479997124
Juanita	F	13	0.0316240147903085	0.0116844479997124
Blair	M	13	0.018854242204496	0.0116844479997124
Tracy	M	13	0.018854242204496	0.0116844479997124
Berta	F	13	0.0316240147903085	0.0116844479997124
Slade	M	13	0.018854242204496	0.0116844479997124
Sybil	F	13	0.0316240147903085	0.0116844479997124
Wells	M	13	0.018854242204496	0.0116844479997124
Randolph	M	13	0.018854242204496	0.0116844479997124
Garry	M	13	0.018854242204496	0.0116844479997124
Conway	M	13	0.018854242204496	0.0116844479997124
Olaf	M	13	0.018854242204496	0.0116844479997124
Fernand	M	13	0.018854242204496	0.0116844479997124
Tate	M	13	0.018854242204496	0.0116844479997124
Myrna	F	13	0.0316240147903085	0.0116844479997124
Valentine	F	13	0.0316240147903085	0.0116844479997124
Hanson	M	13	0.018854242204496	0.0116844479997124
Gay	M	13	0.018854242204496	0.0116844479997124
Cornelius	M	13	0.018854242204496	0.0116844479997124
Waldo	M	13	0.018854242204496	0.0116844479997124
Monte	M	13	0.018854242204496	0.0116844479997124
Shelley	F	13	0.0316240147903085	0.0116844479997124
Dottie	F	13	0.0316240147903085	0.0116844479997124
Dorothea	F	13	0.0316240147903085	0.0116844479997124
Faye	F	13	0.0316240147903085	0.0116844479997124
Georgie	M	13	0.018854242204496	0.0116844479997124
Tucker	M	13	0.018854242204496	0.0116844479997124
Lennie	M	13	0.018854242204496	0.0116844479997124
Jody	F	13	0.0316240147903085	0.0116844479997124
Price	M	13	0.018854242204496	0.0116844479997124
Reno	M	13	0.018854242204496	0.0116844479997124
Paulo	M	13	0.018854242204496	0.0116844479997124
Lavinia	F	13	0.0316240147903085	0.0116844479997124
Eliot	M	13	0.018854242204496	0.0116844479997124
Gage	M	13	0.018854242204496	0.0116844479997124
Chandler	M	13	0.018854242204496	0.0116844479997124
Gideon	M	13	0.018854242204496	0.0116844479997124
Wirt	M	13	0.018854242204496	0.0116844479997124
Lonnie	M	13	0.018854242204496	0.0116844479997124
Lilian	F	13	0.0316240147903085	0.0116844479997124
Ike	M	13	0.018854242204496	0.0116844479997124
Marissa	F	13	0.0316240147903085	0.0116844479997124
Alphonse	M	13	0.018854242204496	0.0116844479997124
Fidel	M	13	0.018854242204496	0.0116844479997124
Silvio	M	13	0.018854242204496	0.0116844479997124
Alistair	M	13	0.018854242204496	0.0116844479997124
Matteo	M	13	0.018854242204496	0.0116844479997124
Ashley	M	13	0.018854242204496	0.0116844479997124
Darla	F	13	0.0316240147903085	0.0116844479997124
Wyatt	M	13	0.018854242204496	0.0116844479997124
Chance	M	13	0.018854242204496	0.0116844479997124
Marcy	F	13	0.0316240147903085	0.0116844479997124
Hilary	F	13	0.0316240147903085	0.0116844479997124
Tariq	M	13	0.018854242204496	0.0116844479997124
Quinn	M	13	0.018854242204496	0.0116844479997124
Paige	F	13	0.0316240147903085	0.0116844479997124
Bernadette	F	13	0.0316240147903085	0.0116844479997124
Daniella	F	13	0.0316240147903085	0.0116844479997124
Dalton	M	13	0.018854242204496	0.0116844479997124
Camila	F	13	0.0316240147903085	0.0116844479997124
Tatyana	F	13	0.0316240147903085	0.0116844479997124
Ramiro	M	13	0.018854242204496	0.0116844479997124
Marcela	F	13	0.0316240147903085	0.0116844479997124
York		13	0	0.0116844479997124
West		13	0	0.0116844479997124
Sing	M	12	0.0174039158810732	0.0107856443074268
Sheldon	M	12	0.0174039158810732	0.0107856443074268
Milly	F	12	0.029191398267977	0.0107856443074268
Boston	M	12	0.0174039158810732	0.0107856443074268
Valentine	M	12	0.0174039158810732	0.0107856443074268
Regan	M	12	0.0174039158810732	0.0107856443074268
Vance	M	12	0.0174039158810732	0.0107856443074268
Stanton	M	12	0.0174039158810732	0.0107856443074268
Miller	F	12	0.029191398267977	0.0107856443074268
Verna	F	12	0.029191398267977	0.0107856443074268
Liane	F	12	0.029191398267977	0.0107856443074268
Inez	F	12	0.029191398267977	0.0107856443074268
Ellery	M	12	0.0174039158810732	0.0107856443074268
Dona	F	12	0.029191398267977	0.0107856443074268
Edwina	F	12	0.029191398267977	0.0107856443074268
Shaun	M	12	0.0174039158810732	0.0107856443074268
Cassidy	M	12	0.0174039158810732	0.0107856443074268
Grover	M	12	0.0174039158810732	0.0107856443074268
Lisbeth	F	12	0.029191398267977	0.0107856443074268
Caleb	M	12	0.0174039158810732	0.0107856443074268
Brooks	M	12	0.0174039158810732	0.0107856443074268
Crawford	M	12	0.0174039158810732	0.0107856443074268
Mariana	F	12	0.029191398267977	0.0107856443074268
Emmanuel	M	12	0.0174039158810732	0.0107856443074268
Jennings	M	12	0.0174039158810732	0.0107856443074268
Masako	F	12	0.029191398267977	0.0107856443074268
Marius	M	12	0.0174039158810732	0.0107856443074268
Fenton	M	12	0.0174039158810732	0.0107856443074268
Gracie	F	12	0.029191398267977	0.0107856443074268
Basil	M	12	0.0174039158810732	0.0107856443074268
Sterling	M	12	0.0174039158810732	0.0107856443074268
Nicki	F	12	0.029191398267977	0.0107856443074268
Lawson	M	12	0.0174039158810732	0.0107856443074268
Nicky	F	12	0.029191398267977	0.0107856443074268
Aileen	F	12	0.029191398267977	0.0107856443074268
John		12	0	0.0107856443074268
Roscoe	M	12	0.0174039158810732	0.0107856443074268
Rosario	F	12	0.029191398267977	0.0107856443074268
French	M	12	0.0174039158810732	0.0107856443074268
Andres	M	12	0.0174039158810732	0.0107856443074268
Courtney	F	12	0.029191398267977	0.0107856443074268
Yoshiko	F	12	0.029191398267977	0.0107856443074268
Lex	M	12	0.0174039158810732	0.0107856443074268
Vern	M	12	0.0174039158810732	0.0107856443074268
Carter	F	12	0.029191398267977	0.0107856443074268
Isabell	F	12	0.029191398267977	0.0107856443074268
Sherman	M	12	0.0174039158810732	0.0107856443074268
Admiral	M	12	0.0174039158810732	0.0107856443074268
Livia	F	12	0.029191398267977	0.0107856443074268
Beatriz	F	12	0.029191398267977	0.0107856443074268
Rena	F	12	0.029191398267977	0.0107856443074268
Dagmar	F	12	0.029191398267977	0.0107856443074268
Maren	F	12	0.029191398267977	0.0107856443074268
Buster	M	12	0.0174039158810732	0.0107856443074268
Duane	M	12	0.0174039158810732	0.0107856443074268
German	M	12	0.0174039158810732	0.0107856443074268
Tristan	M	12	0.0174039158810732	0.0107856443074268
Wong	F	12	0.029191398267977	0.0107856443074268
Michaela	F	12	0.029191398267977	0.0107856443074268
Tatiana	F	12	0.029191398267977	0.0107856443074268
Devon	M	12	0.0174039158810732	0.0107856443074268
Shelby	F	12	0.029191398267977	0.0107856443074268
Monroe	M	12	0.0174039158810732	0.0107856443074268
Salvador	M	12	0.0174039158810732	0.0107856443074268
Tasha	F	12	0.029191398267977	0.0107856443074268
Cameron	F	12	0.029191398267977	0.0107856443074268
Aidan	M	12	0.0174039158810732	0.0107856443074268
Christophe	M	12	0.0174039158810732	0.0107856443074268
Marlon	M	12	0.0174039158810732	0.0107856443074268
Khalid	M	12	0.0174039158810732	0.0107856443074268
Boss	F	12	0.029191398267977	0.0107856443074268
Richmond		12	0	0.0107856443074268
Case		12	0	0.0107856443074268
Summer	F	12	0.029191398267977	0.0107856443074268
Cherry	F	12	0.029191398267977	0.0107856443074268
Elder	M	11	0.0159535895576505	0.00988684061514125
Tai	M	11	0.0159535895576505	0.00988684061514125
Olive	F	11	0.0267587817456456	0.00988684061514125
Roderick	M	11	0.0159535895576505	0.00988684061514125
Bell	M	11	0.0159535895576505	0.00988684061514125
Goldie	F	11	0.0267587817456456	0.00988684061514125
Saint	M	11	0.0159535895576505	0.00988684061514125
Paulette	F	11	0.0267587817456456	0.00988684061514125
Lora	F	11	0.0267587817456456	0.00988684061514125
Eliza	F	11	0.0267587817456456	0.00988684061514125
Parker	F	11	0.0267587817456456	0.00988684061514125
Maynard	M	11	0.0159535895576505	0.00988684061514125
Carlotta	F	11	0.0267587817456456	0.00988684061514125
Godfrey	M	11	0.0159535895576505	0.00988684061514125
Millicent	F	11	0.0267587817456456	0.00988684061514125
Tyler	F	11	0.0267587817456456	0.00988684061514125
Lamont	M	11	0.0159535895576505	0.00988684061514125
Minnie	F	11	0.0267587817456456	0.00988684061514125
Trina	F	11	0.0267587817456456	0.00988684061514125
Remy	M	11	0.0159535895576505	0.00988684061514125
Humphrey	M	11	0.0159535895576505	0.00988684061514125
Gregg	M	11	0.0159535895576505	0.00988684061514125
Thad	M	11	0.0159535895576505	0.00988684061514125
Aggie	F	11	0.0267587817456456	0.00988684061514125
Mila	F	11	0.0267587817456456	0.00988684061514125
Dudley	M	11	0.0159535895576505	0.00988684061514125
Gonzalo	M	11	0.0159535895576505	0.00988684061514125
Geraldine	F	11	0.0267587817456456	0.00988684061514125
Robby	M	11	0.0159535895576505	0.00988684061514125
Aurora	F	11	0.0267587817456456	0.00988684061514125
Marcello	M	11	0.0159535895576505	0.00988684061514125
Corinne	F	11	0.0267587817456456	0.00988684061514125
Crew	M	11	0.0159535895576505	0.00988684061514125
Darnell	M	11	0.0159535895576505	0.00988684061514125
Banks	M	11	0.0159535895576505	0.00988684061514125
Gunner	M	11	0.0159535895576505	0.00988684061514125
Liliana	F	11	0.0267587817456456	0.00988684061514125
Matilde	F	11	0.0267587817456456	0.00988684061514125
Mitzi	F	11	0.0267587817456456	0.00988684061514125
Harper	M	11	0.0159535895576505	0.00988684061514125
Barrett	M	11	0.0159535895576505	0.00988684061514125
Raven	M	11	0.0159535895576505	0.00988684061514125
Truman	M	11	0.0159535895576505	0.00988684061514125
Germaine	F	11	0.0267587817456456	0.00988684061514125
Vickie	F	11	0.0267587817456456	0.00988684061514125
Alexa	F	11	0.0267587817456456	0.00988684061514125
Marla	F	11	0.0267587817456456	0.00988684061514125
Frida	F	11	0.0267587817456456	0.00988684061514125
Kenji	M	11	0.0159535895576505	0.00988684061514125
Gaetano	M	11	0.0159535895576505	0.00988684061514125
Tia	F	11	0.0267587817456456	0.00988684061514125
Wendell	M	11	0.0159535895576505	0.00988684061514125
Simona	F	11	0.0267587817456456	0.00988684061514125
Gabriella	F	11	0.0267587817456456	0.00988684061514125
Zachary	M	11	0.0159535895576505	0.00988684061514125
Candice	F	11	0.0267587817456456	0.00988684061514125
Quincy	M	11	0.0159535895576505	0.00988684061514125
Rafe	M	11	0.0159535895576505	0.00988684061514125
Lesley	F	11	0.0267587817456456	0.00988684061514125
Dominik	M	11	0.0159535895576505	0.00988684061514125
Ali	F	11	0.0267587817456456	0.00988684061514125
Mai	F	11	0.0267587817456456	0.00988684061514125
Deirdre	F	11	0.0267587817456456	0.00988684061514125
Ira	F	11	0.0267587817456456	0.00988684061514125
Lindsey	F	11	0.0267587817456456	0.00988684061514125
Missy	F	11	0.0267587817456456	0.00988684061514125
Callie	F	11	0.0267587817456456	0.00988684061514125
Hollis	M	11	0.0159535895576505	0.00988684061514125
Misty	F	11	0.0267587817456456	0.00988684061514125
Williams	F	11	0.0267587817456456	0.00988684061514125
Annabel	F	11	0.0267587817456456	0.00988684061514125
Rock	M	11	0.0159535895576505	0.00988684061514125
Alois	M	11	0.0159535895576505	0.00988684061514125
Walker	F	11	0.0267587817456456	0.00988684061514125
Lafayette		11	0	0.00988684061514125
Roma	F	11	0.0267587817456456	0.00988684061514125
Lawyer	F	11	0.0267587817456456	0.00988684061514125
Mathew	M	11	0.0159535895576505	0.00988684061514125
Katerina	F	11	0.0267587817456456	0.00988684061514125
Elvis	M	11	0.0159535895576505	0.00988684061514125
Texas		11	0	0.00988684061514125
Adel	M	11	0.0159535895576505	0.00988684061514125
Jack	F	11	0.0267587817456456	0.00988684061514125
Luna	F	11	0.0267587817456456	0.00988684061514125
Mauricio	M	11	0.0159535895576505	0.00988684061514125
Kara	M	11	0.0159535895576505	0.00988684061514125
Unknown	M	11	0.0159535895576505	0.00988684061514125
Edmond	M	10	0.0145032632342277	0.00898803692285568
Lottie	F	10	0.0243261652233142	0.00898803692285568
Forrest	M	10	0.0145032632342277	0.00898803692285568
Hall	F	10	0.0243261652233142	0.00898803692285568
Orville	M	10	0.0145032632342277	0.00898803692285568
Reinhold	M	10	0.0145032632342277	0.00898803692285568
Harmon	M	10	0.0145032632342277	0.00898803692285568
Rosita	F	10	0.0243261652233142	0.00898803692285568
Harper	F	10	0.0243261652233142	0.00898803692285568
Nita	F	10	0.0243261652233142	0.00898803692285568
Jerry	F	10	0.0243261652233142	0.00898803692285568
Odette	F	10	0.0243261652233142	0.00898803692285568
Ronnie	F	10	0.0243261652233142	0.00898803692285568
Elmer	M	10	0.0145032632342277	0.00898803692285568
Thompson	F	10	0.0243261652233142	0.00898803692285568
Joaquin	M	10	0.0145032632342277	0.00898803692285568
Thaddeus	M	10	0.0145032632342277	0.00898803692285568
Horatio	M	10	0.0145032632342277	0.00898803692285568
Kari	M	10	0.0145032632342277	0.00898803692285568
Therese	F	10	0.0243261652233142	0.00898803692285568
Carmelo	M	10	0.0145032632342277	0.00898803692285568
Lorena	F	10	0.0243261652233142	0.00898803692285568
Bess	F	10	0.0243261652233142	0.00898803692285568
Turner	F	10	0.0243261652233142	0.00898803692285568
Cash	M	10	0.0145032632342277	0.00898803692285568
Paris	M	10	0.0145032632342277	0.00898803692285568
Jefferson	M	10	0.0145032632342277	0.00898803692285568
Alden	M	10	0.0145032632342277	0.00898803692285568
Winter	F	10	0.0243261652233142	0.00898803692285568
Maxie	M	10	0.0145032632342277	0.00898803692285568
Lida	F	10	0.0243261652233142	0.00898803692285568
Flint	M	10	0.0145032632342277	0.00898803692285568
Libby	F	10	0.0243261652233142	0.00898803692285568
Jensen	F	10	0.0243261652233142	0.00898803692285568
Hale	M	10	0.0145032632342277	0.00898803692285568
Mary		10	0	0.00898803692285568
Selena	F	10	0.0243261652233142	0.00898803692285568
Evans	F	10	0.0243261652233142	0.00898803692285568
Ira	M	10	0.0145032632342277	0.00898803692285568
Lynne	F	10	0.0243261652233142	0.00898803692285568
Zina	F	10	0.0243261652233142	0.00898803692285568
Katrina	F	10	0.0243261652233142	0.00898803692285568
Bernice	F	10	0.0243261652233142	0.00898803692285568
Darcy	M	10	0.0145032632342277	0.00898803692285568
Kristine	F	10	0.0243261652233142	0.00898803692285568
Corinna	F	10	0.0243261652233142	0.00898803692285568
Webster	M	10	0.0145032632342277	0.00898803692285568
Guthrie	M	10	0.0145032632342277	0.00898803692285568
Ramona	F	10	0.0243261652233142	0.00898803692285568
Paulina	F	10	0.0243261652233142	0.00898803692285568
Joana	F	10	0.0243261652233142	0.00898803692285568
Reuben	M	10	0.0145032632342277	0.00898803692285568
Luciana	F	10	0.0243261652233142	0.00898803692285568
Hayden	M	10	0.0145032632342277	0.00898803692285568
Leigh	F	10	0.0243261652233142	0.00898803692285568
Irving	M	10	0.0145032632342277	0.00898803692285568
Nestor	M	10	0.0145032632342277	0.00898803692285568
Marcie	F	10	0.0243261652233142	0.00898803692285568
Annemarie	F	10	0.0243261652233142	0.00898803692285568
Gayle	F	10	0.0243261652233142	0.00898803692285568
Georgie	F	10	0.0243261652233142	0.00898803692285568
Nathaniel	M	10	0.0145032632342277	0.00898803692285568
Caitlin	F	10	0.0243261652233142	0.00898803692285568
Sheryl	F	10	0.0243261652233142	0.00898803692285568
Rogers	F	10	0.0243261652233142	0.00898803692285568
Wing	M	10	0.0145032632342277	0.00898803692285568
Antony	M	10	0.0145032632342277	0.00898803692285568
Nikita	M	10	0.0145032632342277	0.00898803692285568
Nana	F	10	0.0243261652233142	0.00898803692285568
Guillermo	M	10	0.0145032632342277	0.00898803692285568
Adrien	M	10	0.0145032632342277	0.00898803692285568
Vicky	M	10	0.0145032632342277	0.00898803692285568
Toshio	M	10	0.0145032632342277	0.00898803692285568
Rebeca	F	10	0.0243261652233142	0.00898803692285568
Jule	F	10	0.0243261652233142	0.00898803692285568
Stefanie	F	10	0.0243261652233142	0.00898803692285568
Amina	F	10	0.0243261652233142	0.00898803692285568
Jasmin	F	10	0.0243261652233142	0.00898803692285568
Haley	F	10	0.0243261652233142	0.00898803692285568
Kenan	M	10	0.0145032632342277	0.00898803692285568
Riley	F	10	0.0243261652233142	0.00898803692285568
Emilie	F	10	0.0243261652233142	0.00898803692285568
Callum	M	10	0.0145032632342277	0.00898803692285568
Santa		10	0	0.00898803692285568
Harley	F	10	0.0243261652233142	0.00898803692285568
Tabitha	F	10	0.0243261652233142	0.00898803692285568
Roxane	F	10	0.0243261652233142	0.00898803692285568
Amit	M	10	0.0145032632342277	0.00898803692285568
Gennaro	M	10	0.0145032632342277	0.00898803692285568
Aiden	M	10	0.0145032632342277	0.00898803692285568
Hailey	F	10	0.0243261652233142	0.00898803692285568
Golden	M	9	0.0130529369108049	0.00808923323057011
Jimmie	M	9	0.0130529369108049	0.00808923323057011
Benton	M	9	0.0130529369108049	0.00808923323057011
Ruthie	F	9	0.0218935487009828	0.00808923323057011
Lia	F	9	0.0218935487009828	0.00808923323057011
Georgette	F	9	0.0218935487009828	0.00808923323057011
Leonora	F	9	0.0218935487009828	0.00808923323057011
Clement	M	9	0.0130529369108049	0.00808923323057011
Evie	F	9	0.0218935487009828	0.00808923323057011
Letty	F	9	0.0218935487009828	0.00808923323057011
Hayes	M	9	0.0130529369108049	0.00808923323057011
Commodore	M	9	0.0130529369108049	0.00808923323057011
Wilfred	M	9	0.0130529369108049	0.00808923323057011
Carey	M	9	0.0130529369108049	0.00808923323057011
Emmy	F	9	0.0218935487009828	0.00808923323057011
Wilbur	M	9	0.0130529369108049	0.00808923323057011
Weston	M	9	0.0130529369108049	0.00808923323057011
Niles	M	9	0.0130529369108049	0.00808923323057011
Clem	M	9	0.0130529369108049	0.00808923323057011
Mickey	F	9	0.0218935487009828	0.00808923323057011
Holland	M	9	0.0130529369108049	0.00808923323057011
Joey	F	9	0.0218935487009828	0.00808923323057011
Stafford	M	9	0.0130529369108049	0.00808923323057011
Giovanna	F	9	0.0218935487009828	0.00808923323057011
Cain	M	9	0.0130529369108049	0.00808923323057011
Velma	F	9	0.0218935487009828	0.00808923323057011
Graciela	F	9	0.0218935487009828	0.00808923323057011
Montgomery	M	9	0.0130529369108049	0.00808923323057011
Isobel	F	9	0.0218935487009828	0.00808923323057011
Alfie	M	9	0.0130529369108049	0.00808923323057011
Glenda	F	9	0.0218935487009828	0.00808923323057011
Lita	F	9	0.0218935487009828	0.00808923323057011
Hughes	M	9	0.0130529369108049	0.00808923323057011
Brandy	F	9	0.0218935487009828	0.00808923323057011
Henderson	M	9	0.0130529369108049	0.00808923323057011
Reid	M	9	0.0130529369108049	0.00808923323057011
Jessie	M	9	0.0130529369108049	0.00808923323057011
Rosalind	F	9	0.0218935487009828	0.00808923323057011
Rogelio	M	9	0.0130529369108049	0.00808923323057011
Giselle	F	9	0.0218935487009828	0.00808923323057011
Sanders	M	9	0.0130529369108049	0.00808923323057011
Lucius	M	9	0.0130529369108049	0.00808923323057011
Kazuo	M	9	0.0130529369108049	0.00808923323057011
Mercer	M	9	0.0130529369108049	0.00808923323057011
Noelle	F	9	0.0218935487009828	0.00808923323057011
Lennox	M	9	0.0130529369108049	0.00808923323057011
Niki	F	9	0.0218935487009828	0.00808923323057011
Leopold	M	9	0.0130529369108049	0.00808923323057011
Inger	F	9	0.0218935487009828	0.00808923323057011
Napoleon	M	9	0.0130529369108049	0.00808923323057011
Lucio	M	9	0.0130529369108049	0.00808923323057011
Maxim	M	9	0.0130529369108049	0.00808923323057011
Eloise	F	9	0.0218935487009828	0.00808923323057011
Mace	M	9	0.0130529369108049	0.00808923323057011
Auguste	M	9	0.0130529369108049	0.00808923323057011
Mavis	F	9	0.0218935487009828	0.00808923323057011
Rosario	M	9	0.0130529369108049	0.00808923323057011
Ezra	M	9	0.0130529369108049	0.00808923323057011
Athena	F	9	0.0218935487009828	0.00808923323057011
Arlo	M	9	0.0130529369108049	0.00808923323057011
Sally	M	9	0.0130529369108049	0.00808923323057011
Coleman	M	9	0.0130529369108049	0.00808923323057011
Graves	M	9	0.0130529369108049	0.00808923323057011
Colt	M	9	0.0130529369108049	0.00808923323057011
Aline	F	9	0.0218935487009828	0.00808923323057011
Love	M	9	0.0130529369108049	0.00808923323057011
Janette	F	9	0.0218935487009828	0.00808923323057011
Kris	F	9	0.0218935487009828	0.00808923323057011
Sydney	M	9	0.0130529369108049	0.00808923323057011
Consuelo	F	9	0.0218935487009828	0.00808923323057011
Garret	M	9	0.0130529369108049	0.00808923323057011
Juana	F	9	0.0218935487009828	0.00808923323057011
Archer	M	9	0.0130529369108049	0.00808923323057011
Kati	F	9	0.0218935487009828	0.00808923323057011
Alina	F	9	0.0218935487009828	0.00808923323057011
Myron	M	9	0.0130529369108049	0.00808923323057011
Caro	F	9	0.0218935487009828	0.00808923323057011
Jeri	F	9	0.0218935487009828	0.00808923323057011
Isaiah	M	9	0.0130529369108049	0.00808923323057011
Brandi	F	9	0.0218935487009828	0.00808923323057011
Irena	F	9	0.0218935487009828	0.00808923323057011
Khalil	M	9	0.0130529369108049	0.00808923323057011
Brittany	F	9	0.0218935487009828	0.00808923323057011
Delores	F	9	0.0218935487009828	0.00808923323057011
Savannah	F	9	0.0218935487009828	0.00808923323057011
Jillian	F	9	0.0218935487009828	0.00808923323057011
Devin	M	9	0.0130529369108049	0.00808923323057011
Annika	F	9	0.0218935487009828	0.00808923323057011
Beverley	F	9	0.0218935487009828	0.00808923323057011
Henriette	F	9	0.0218935487009828	0.00808923323057011
Allie	F	9	0.0218935487009828	0.00808923323057011
Caitlyn	F	9	0.0218935487009828	0.00808923323057011
Star	M	9	0.0130529369108049	0.00808923323057011
Esperanza	F	9	0.0218935487009828	0.00808923323057011
Avi	M	9	0.0130529369108049	0.00808923323057011
Liv	F	9	0.0218935487009828	0.00808923323057011
Trey	M	9	0.0130529369108049	0.00808923323057011
Maksim	M	9	0.0130529369108049	0.00808923323057011
Neha	F	9	0.0218935487009828	0.00808923323057011
Declan	M	9	0.0130529369108049	0.00808923323057011
Dario	M	9	0.0130529369108049	0.00808923323057011
Yasmine	F	9	0.0218935487009828	0.00808923323057011
Freya	F	9	0.0218935487009828	0.00808923323057011
Linus	M	9	0.0130529369108049	0.00808923323057011
Mohamed	M	9	0.0130529369108049	0.00808923323057011
Fox	F	9	0.0218935487009828	0.00808923323057011
Moe	M	9	0.0130529369108049	0.00808923323057011
Daria	F	9	0.0218935487009828	0.00808923323057011
Saverio	M	9	0.0130529369108049	0.00808923323057011
Ari	M	9	0.0130529369108049	0.00808923323057011
Ema	F	9	0.0218935487009828	0.00808923323057011
Myrtle	F	8	0.0194609321786514	0.00719042953828454
Ambrose	M	8	0.0116026105873822	0.00719042953828454
Babe	F	8	0.0194609321786514	0.00719042953828454
Diamond	M	8	0.0116026105873822	0.00719042953828454
Abbie	F	8	0.0194609321786514	0.00719042953828454
Corbin	M	8	0.0116026105873822	0.00719042953828454
Bennie	M	8	0.0116026105873822	0.00719042953828454
Franklyn	M	8	0.0116026105873822	0.00719042953828454
Teri	F	8	0.0194609321786514	0.00719042953828454
Prudence	F	8	0.0194609321786514	0.00719042953828454
Fulton	M	8	0.0116026105873822	0.00719042953828454
Dale	F	8	0.0194609321786514	0.00719042953828454
