Name	Sex	Total	GroupPercentage	OverallPercentage
Antonia	F	6	0.109809663250366	0.0361576473424129
Lucie	F	6	0.109809663250366	0.0361576473424129
Lily	F	6	0.109809663250366	0.0361576473424129
Elder	M	6	0.0593647966755714	0.0361576473424129
Helga	F	6	0.109809663250366	0.0361576473424129
Henrietta	F	6	0.109809663250366	0.0361576473424129
Johanna	F	6	0.109809663250366	0.0361576473424129
Cecil	M	6	0.0593647966755714	0.0361576473424129
Marshal	M	6	0.0593647966755714	0.0361576473424129
Carla	F	6	0.109809663250366	0.0361576473424129
Else	F	6	0.109809663250366	0.0361576473424129
Kaiser	M	6	0.0593647966755714	0.0361576473424129
Carlotta	F	6	0.109809663250366	0.0361576473424129
Theodore	M	6	0.0593647966755714	0.0361576473424129
Amalia	F	6	0.109809663250366	0.0361576473424129
Bernadette	F	6	0.109809663250366	0.0361576473424129
Olivia	F	6	0.109809663250366	0.0361576473424129
Dolly	F	6	0.109809663250366	0.0361576473424129
Wyatt	M	6	0.0593647966755714	0.0361576473424129
Regina	F	6	0.109809663250366	0.0361576473424129
Wilson	M	6	0.0593647966755714	0.0361576473424129
Therese	F	6	0.109809663250366	0.0361576473424129
Ethel	F	6	0.109809663250366	0.0361576473424129
Gus	M	6	0.0593647966755714	0.0361576473424129
Cristina	F	6	0.109809663250366	0.0361576473424129
Lina	F	6	0.109809663250366	0.0361576473424129
Henrik	M	6	0.0593647966755714	0.0361576473424129
Marjorie	F	6	0.109809663250366	0.0361576473424129
Brandon	M	6	0.0593647966755714	0.0361576473424129
Irving	M	6	0.0593647966755714	0.0361576473424129
Hazel	F	6	0.109809663250366	0.0361576473424129
Bud	M	6	0.0593647966755714	0.0361576473424129
Liz	F	6	0.109809663250366	0.0361576473424129
Sebastian	M	6	0.0593647966755714	0.0361576473424129
Justice	M	6	0.0593647966755714	0.0361576473424129
Joey	M	6	0.0593647966755714	0.0361576473424129
Hugo	M	6	0.0593647966755714	0.0361576473424129
Bernardo	M	6	0.0593647966755714	0.0361576473424129
Georgia	F	6	0.109809663250366	0.0361576473424129
Sidney	M	6	0.0593647966755714	0.0361576473424129
Alexandre	M	6	0.0593647966755714	0.0361576473424129
Nicky	M	6	0.0593647966755714	0.0361576473424129
Mitch	M	6	0.0593647966755714	0.0361576473424129
Baker	F	6	0.109809663250366	0.0361576473424129
Mary		6	0	0.0361576473424129
Hortense	F	6	0.109809663250366	0.0361576473424129
Francesca	F	6	0.109809663250366	0.0361576473424129
May	F	6	0.109809663250366	0.0361576473424129
Lenny	M	6	0.0593647966755714	0.0361576473424129
Gladstone	M	6	0.0593647966755714	0.0361576473424129
Minnie	F	6	0.109809663250366	0.0361576473424129
Amalie	F	6	0.109809663250366	0.0361576473424129
Matilda	F	6	0.109809663250366	0.0361576473424129
Lou	F	6	0.109809663250366	0.0361576473424129
Herbert	M	6	0.0593647966755714	0.0361576473424129
Hilda	F	6	0.109809663250366	0.0361576473424129
Judge		6	0	0.0361576473424129
Paul		6	0	0.0361576473424129
Jack		6	0	0.0361576473424129
Robbie	M	6	0.0593647966755714	0.0361576473424129
Frank		6	0	0.0361576473424129
Washington	M	6	0.0593647966755714	0.0361576473424129
Saul	M	6	0.0593647966755714	0.0361576473424129
Andreas	M	6	0.0593647966755714	0.0361576473424129
Stan	M	6	0.0593647966755714	0.0361576473424129
Dewey	M	6	0.0593647966755714	0.0361576473424129
Neal	M	6	0.0593647966755714	0.0361576473424129
Isabella	F	6	0.109809663250366	0.0361576473424129
Orlando	M	6	0.0593647966755714	0.0361576473424129
Amber	F	6	0.109809663250366	0.0361576473424129
Toni	M	6	0.0593647966755714	0.0361576473424129
Juliana	F	6	0.109809663250366	0.0361576473424129
Frederic	M	6	0.0593647966755714	0.0361576473424129
Lawyer		6	0	0.0361576473424129
Phillip	M	6	0.0593647966755714	0.0361576473424129
Phyllis	F	6	0.109809663250366	0.0361576473424129
Vanessa	F	6	0.109809663250366	0.0361576473424129
Cynthia	F	6	0.109809663250366	0.0361576473424129
Armando	M	6	0.0593647966755714	0.0361576473424129
Jake	M	6	0.0593647966755714	0.0361576473424129
Kai	M	6	0.0593647966755714	0.0361576473424129
Robin	F	6	0.109809663250366	0.0361576473424129
Claudio	M	6	0.0593647966755714	0.0361576473424129
Roland	M	6	0.0593647966755714	0.0361576473424129
Washington		6	0	0.0361576473424129
Keith	M	6	0.0593647966755714	0.0361576473424129
Emilio	M	6	0.0593647966755714	0.0361576473424129
Drew	M	6	0.0593647966755714	0.0361576473424129
Kenneth	M	6	0.0593647966755714	0.0361576473424129
Archie	M	6	0.0593647966755714	0.0361576473424129
Butler	M	6	0.0593647966755714	0.0361576473424129
Sydney	M	6	0.0593647966755714	0.0361576473424129
Raoul	M	6	0.0593647966755714	0.0361576473424129
Boss	M	6	0.0593647966755714	0.0361576473424129
Dwight	M	6	0.0593647966755714	0.0361576473424129
Gerald	M	6	0.0593647966755714	0.0361576473424129
Isabelle	F	6	0.109809663250366	0.0361576473424129
Megan	F	6	0.109809663250366	0.0361576473424129
Paulo	M	6	0.0593647966755714	0.0361576473424129
Gail	F	6	0.109809663250366	0.0361576473424129
Felipe	M	6	0.0593647966755714	0.0361576473424129
Carrie	F	6	0.109809663250366	0.0361576473424129
Ahmad	M	6	0.0593647966755714	0.0361576473424129
Ibrahim	M	6	0.0593647966755714	0.0361576473424129
Saint	M	6	0.0593647966755714	0.0361576473424129
Doug	M	6	0.0593647966755714	0.0361576473424129
Margarita	F	6	0.109809663250366	0.0361576473424129
Aya	F	6	0.109809663250366	0.0361576473424129
Valentina	F	6	0.109809663250366	0.0361576473424129
Lindsay	F	6	0.109809663250366	0.0361576473424129
Denise	F	6	0.109809663250366	0.0361576473424129
Betsy	F	5	0.0915080527086384	0.0301313727853441
Caesar	M	5	0.0494706638963095	0.0301313727853441
Babe	M	5	0.0494706638963095	0.0301313727853441
Monica	F	5	0.0915080527086384	0.0301313727853441
Emile	M	5	0.0494706638963095	0.0301313727853441
Rodolfo	M	5	0.0494706638963095	0.0301313727853441
Arnold	M	5	0.0494706638963095	0.0301313727853441
Toby	M	5	0.0494706638963095	0.0301313727853441
Juanita	F	5	0.0915080527086384	0.0301313727853441
Katie	F	5	0.0915080527086384	0.0301313727853441
Louisa	F	5	0.0915080527086384	0.0301313727853441
Booker	M	5	0.0494706638963095	0.0301313727853441
Butch	M	5	0.0494706638963095	0.0301313727853441
Mabel	F	5	0.0915080527086384	0.0301313727853441
Elsie	F	5	0.0915080527086384	0.0301313727853441
Dolores	F	5	0.0915080527086384	0.0301313727853441
Adrian	M	5	0.0494706638963095	0.0301313727853441
Buddy	M	5	0.0494706638963095	0.0301313727853441
Texas	M	5	0.0494706638963095	0.0301313727853441
Kay	F	5	0.0915080527086384	0.0301313727853441
Millie	F	5	0.0915080527086384	0.0301313727853441
Jefferson	M	5	0.0494706638963095	0.0301313727853441
Adelaide	F	5	0.0915080527086384	0.0301313727853441
Cole	M	5	0.0494706638963095	0.0301313727853441
Monty	M	5	0.0494706638963095	0.0301313727853441
Pearl	F	5	0.0915080527086384	0.0301313727853441
Admiral	M	5	0.0494706638963095	0.0301313727853441
Jo	F	5	0.0915080527086384	0.0301313727853441
Russ	M	5	0.0494706638963095	0.0301313727853441
Joyce	F	5	0.0915080527086384	0.0301313727853441
Ursula	F	5	0.0915080527086384	0.0301313727853441
Alphonse	M	5	0.0494706638963095	0.0301313727853441
Aimee	F	5	0.0915080527086384	0.0301313727853441
Nellie	F	5	0.0915080527086384	0.0301313727853441
Virgil	M	5	0.0494706638963095	0.0301313727853441
Gaetano	M	5	0.0494706638963095	0.0301313727853441
Marvin	M	5	0.0494706638963095	0.0301313727853441
Gustaf	M	5	0.0494706638963095	0.0301313727853441
Humphrey	M	5	0.0494706638963095	0.0301313727853441
Adeline	F	5	0.0915080527086384	0.0301313727853441
Rosemarie	F	5	0.0915080527086384	0.0301313727853441
Maureen	F	5	0.0915080527086384	0.0301313727853441
Van	F	5	0.0915080527086384	0.0301313727853441
Dorothea	F	5	0.0915080527086384	0.0301313727853441
Santiago	M	5	0.0494706638963095	0.0301313727853441
Clare	F	5	0.0915080527086384	0.0301313727853441
Carolyn	F	5	0.0915080527086384	0.0301313727853441
Marianne	F	5	0.0915080527086384	0.0301313727853441
Perry	M	5	0.0494706638963095	0.0301313727853441
Hassan	M	5	0.0494706638963095	0.0301313727853441
Buck	M	5	0.0494706638963095	0.0301313727853441
Richie	M	5	0.0494706638963095	0.0301313727853441
Dante	M	5	0.0494706638963095	0.0301313727853441
Javier	M	5	0.0494706638963095	0.0301313727853441
Bradley	M	5	0.0494706638963095	0.0301313727853441
Che	M	5	0.0494706638963095	0.0301313727853441
Laurence	M	5	0.0494706638963095	0.0301313727853441
Nicola	M	5	0.0494706638963095	0.0301313727853441
Natasha	F	5	0.0915080527086384	0.0301313727853441
Clemmie	F	5	0.0915080527086384	0.0301313727853441
Agatha	F	5	0.0915080527086384	0.0301313727853441
Livia	F	5	0.0915080527086384	0.0301313727853441
Cecilia	F	5	0.0915080527086384	0.0301313727853441
Beverly	F	5	0.0915080527086384	0.0301313727853441
Bertrand	M	5	0.0494706638963095	0.0301313727853441
Wilbur	M	5	0.0494706638963095	0.0301313727853441
Billy		5	0	0.0301313727853441
Colonel		5	0	0.0301313727853441
Allen		5	0	0.0301313727853441
Viola	F	5	0.0915080527086384	0.0301313727853441
Rich	M	5	0.0494706638963095	0.0301313727853441
Pam	F	5	0.0915080527086384	0.0301313727853441
Ethan	M	5	0.0494706638963095	0.0301313727853441
Mason	M	5	0.0494706638963095	0.0301313727853441
Marlene	F	5	0.0915080527086384	0.0301313727853441
Ward	M	5	0.0494706638963095	0.0301313727853441
Lou		5	0	0.0301313727853441
Karin	F	5	0.0915080527086384	0.0301313727853441
Hunter		5	0	0.0301313727853441
Chloe	F	5	0.0915080527086384	0.0301313727853441
Eve	F	5	0.0915080527086384	0.0301313727853441
Jackson	M	5	0.0494706638963095	0.0301313727853441
Male	M	5	0.0494706638963095	0.0301313727853441
Tyler	M	5	0.0494706638963095	0.0301313727853441
Carter	M	5	0.0494706638963095	0.0301313727853441
Suzanne	F	5	0.0915080527086384	0.0301313727853441
Enrique	M	5	0.0494706638963095	0.0301313727853441
Donnie	M	5	0.0494706638963095	0.0301313727853441
Sandy	F	5	0.0915080527086384	0.0301313727853441
Simpson	M	5	0.0494706638963095	0.0301313727853441
Sid	M	5	0.0494706638963095	0.0301313727853441
Melissa	F	5	0.0915080527086384	0.0301313727853441
Lucien	M	5	0.0494706638963095	0.0301313727853441
Harris	M	5	0.0494706638963095	0.0301313727853441
Angie	F	5	0.0915080527086384	0.0301313727853441
Star		5	0	0.0301313727853441
Jaime	M	5	0.0494706638963095	0.0301313727853441
Jovan	M	5	0.0494706638963095	0.0301313727853441
Xavier	M	5	0.0494706638963095	0.0301313727853441
Becky	F	5	0.0915080527086384	0.0301313727853441
Nelly	F	5	0.0915080527086384	0.0301313727853441
Erika	F	5	0.0915080527086384	0.0301313727853441
Jessica	F	5	0.0915080527086384	0.0301313727853441
Eduardo	M	5	0.0494706638963095	0.0301313727853441
Karel	M	5	0.0494706638963095	0.0301313727853441
Candy	F	5	0.0915080527086384	0.0301313727853441
Beth	F	5	0.0915080527086384	0.0301313727853441
Patsy	F	5	0.0915080527086384	0.0301313727853441
Beatrix	F	5	0.0915080527086384	0.0301313727853441
Eli	M	5	0.0494706638963095	0.0301313727853441
Davis	M	5	0.0494706638963095	0.0301313727853441
Cindy	F	5	0.0915080527086384	0.0301313727853441
Patti	F	5	0.0915080527086384	0.0301313727853441
Terry	F	5	0.0915080527086384	0.0301313727853441
Olive	F	5	0.0915080527086384	0.0301313727853441
Lyndon	M	5	0.0494706638963095	0.0301313727853441
Winnie	F	5	0.0915080527086384	0.0301313727853441
Guillermo	M	5	0.0494706638963095	0.0301313727853441
Theresa	F	5	0.0915080527086384	0.0301313727853441
Alicia	F	5	0.0915080527086384	0.0301313727853441
Arturo	M	5	0.0494706638963095	0.0301313727853441
Bernie	M	5	0.0494706638963095	0.0301313727853441
Gwen	F	5	0.0915080527086384	0.0301313727853441
Lois	F	5	0.0915080527086384	0.0301313727853441
Maya	F	5	0.0915080527086384	0.0301313727853441
Camille	F	5	0.0915080527086384	0.0301313727853441
Ephraim	M	5	0.0494706638963095	0.0301313727853441
Maud	F	5	0.0915080527086384	0.0301313727853441
Laurie	F	5	0.0915080527086384	0.0301313727853441
Travis	M	5	0.0494706638963095	0.0301313727853441
Ella	F	5	0.0915080527086384	0.0301313727853441
Tomas	M	5	0.0494706638963095	0.0301313727853441
Sabina	F	5	0.0915080527086384	0.0301313727853441
Janine	F	5	0.0915080527086384	0.0301313727853441
Ignacio	M	5	0.0494706638963095	0.0301313727853441
Joanna	F	5	0.0915080527086384	0.0301313727853441
Alec	M	5	0.0494706638963095	0.0301313727853441
Geoff	M	5	0.0494706638963095	0.0301313727853441
Lance	M	5	0.0494706638963095	0.0301313727853441
Park	M	5	0.0494706638963095	0.0301313727853441
Salvatore	M	5	0.0494706638963095	0.0301313727853441
Ron		5	0	0.0301313727853441
Adolf		5	0	0.0301313727853441
Rodney	M	5	0.0494706638963095	0.0301313727853441
Veronica	F	5	0.0915080527086384	0.0301313727853441
Abdul	M	5	0.0494706638963095	0.0301313727853441
Jones		5	0	0.0301313727853441
Nell	F	4	0.0732064421669107	0.0241050982282753
Clarissa	F	4	0.0732064421669107	0.0241050982282753
Magnus	M	4	0.0395765311170476	0.0241050982282753
Villa	M	4	0.0395765311170476	0.0241050982282753
Vincenzo	M	4	0.0395765311170476	0.0241050982282753
Diamond	M	4	0.0395765311170476	0.0241050982282753
Zola	F	4	0.0732064421669107	0.0241050982282753
Marsh	M	4	0.0395765311170476	0.0241050982282753
Dominique	M	4	0.0395765311170476	0.0241050982282753
Maxim	M	4	0.0395765311170476	0.0241050982282753
Elise	F	4	0.0732064421669107	0.0241050982282753
Natalya	F	4	0.0732064421669107	0.0241050982282753
Turner	M	4	0.0395765311170476	0.0241050982282753
Abigail	F	4	0.0732064421669107	0.0241050982282753
Angus	M	4	0.0395765311170476	0.0241050982282753
Kit	M	4	0.0395765311170476	0.0241050982282753
Tex	M	4	0.0395765311170476	0.0241050982282753
Jeb	M	4	0.0395765311170476	0.0241050982282753
Lydia	F	4	0.0732064421669107	0.0241050982282753
Geoffrey	M	4	0.0395765311170476	0.0241050982282753
Dawn	F	4	0.0732064421669107	0.0241050982282753
Blanche	F	4	0.0732064421669107	0.0241050982282753
Ike	M	4	0.0395765311170476	0.0241050982282753
Foster	M	4	0.0395765311170476	0.0241050982282753
Clementine	F	4	0.0732064421669107	0.0241050982282753
Jerome	M	4	0.0395765311170476	0.0241050982282753
Emmett	M	4	0.0395765311170476	0.0241050982282753
Beatriz	F	4	0.0732064421669107	0.0241050982282753
Stephanie	F	4	0.0732064421669107	0.0241050982282753
Sofia	F	4	0.0732064421669107	0.0241050982282753
Stella	F	4	0.0732064421669107	0.0241050982282753
Valerie	F	4	0.0732064421669107	0.0241050982282753
Jennie	F	4	0.0732064421669107	0.0241050982282753
Rogers	M	4	0.0395765311170476	0.0241050982282753
Anders	M	4	0.0395765311170476	0.0241050982282753
Benny	M	4	0.0395765311170476	0.0241050982282753
Whit	M	4	0.0395765311170476	0.0241050982282753
Johnson	M	4	0.0395765311170476	0.0241050982282753
Lester	M	4	0.0395765311170476	0.0241050982282753
Sal	M	4	0.0395765311170476	0.0241050982282753
Cathy	F	4	0.0732064421669107	0.0241050982282753
Augustus	M	4	0.0395765311170476	0.0241050982282753
Brigitte	F	4	0.0732064421669107	0.0241050982282753
Sammy	M	4	0.0395765311170476	0.0241050982282753
Mac	M	4	0.0395765311170476	0.0241050982282753
Missy	F	4	0.0732064421669107	0.0241050982282753
Lucius	M	4	0.0395765311170476	0.0241050982282753
Rocco	M	4	0.0395765311170476	0.0241050982282753
Squire	M	4	0.0395765311170476	0.0241050982282753
Chester	M	4	0.0395765311170476	0.0241050982282753
Claudius	M	4	0.0395765311170476	0.0241050982282753
Marian	F	4	0.0732064421669107	0.0241050982282753
Gabe	M	4	0.0395765311170476	0.0241050982282753
Ulysses	M	4	0.0395765311170476	0.0241050982282753
Randolph	M	4	0.0395765311170476	0.0241050982282753
Rosita	F	4	0.0732064421669107	0.0241050982282753
Mateo	M	4	0.0395765311170476	0.0241050982282753
Isadora	F	4	0.0732064421669107	0.0241050982282753
Consuelo	F	4	0.0732064421669107	0.0241050982282753
Nat	M	4	0.0395765311170476	0.0241050982282753
Stuart	M	4	0.0395765311170476	0.0241050982282753
Fidel	M	4	0.0395765311170476	0.0241050982282753
Ramon	M	4	0.0395765311170476	0.0241050982282753
Emiliano	M	4	0.0395765311170476	0.0241050982282753
Lena	F	4	0.0732064421669107	0.0241050982282753
Fox	M	4	0.0395765311170476	0.0241050982282753
Alexis	M	4	0.0395765311170476	0.0241050982282753
Sullivan	M	4	0.0395765311170476	0.0241050982282753
Cassandra	F	4	0.0732064421669107	0.0241050982282753
Hall	F	4	0.0732064421669107	0.0241050982282753
Antoinette	F	4	0.0732064421669107	0.0241050982282753
Artie	M	4	0.0395765311170476	0.0241050982282753
Art	F	4	0.0732064421669107	0.0241050982282753
Corinne	F	4	0.0732064421669107	0.0241050982282753
Hal	M	4	0.0395765311170476	0.0241050982282753
Delfina	F	4	0.0732064421669107	0.0241050982282753
Governor		4	0	0.0241050982282753
Israel	M	4	0.0395765311170476	0.0241050982282753
Elias	M	4	0.0395765311170476	0.0241050982282753
Susanna	F	4	0.0732064421669107	0.0241050982282753
Duke		4	0	0.0241050982282753
Susie	F	4	0.0732064421669107	0.0241050982282753
Peter		4	0	0.0241050982282753
Jim		4	0	0.0241050982282753
Davey	M	4	0.0395765311170476	0.0241050982282753
Charlie		4	0	0.0241050982282753
Susan		4	0	0.0241050982282753
Ben		4	0	0.0241050982282753
Stewart	M	4	0.0395765311170476	0.0241050982282753
Edie	F	4	0.0732064421669107	0.0241050982282753
Yvonne	F	4	0.0732064421669107	0.0241050982282753
Gaston	M	4	0.0395765311170476	0.0241050982282753
Valentin	M	4	0.0395765311170476	0.0241050982282753
Jens	M	4	0.0395765311170476	0.0241050982282753
Huey	M	4	0.0395765311170476	0.0241050982282753
Alfred		4	0	0.0241050982282753
Denis	M	4	0.0395765311170476	0.0241050982282753
French	F	4	0.0732064421669107	0.0241050982282753
Damien	M	4	0.0395765311170476	0.0241050982282753
Press		4	0	0.0241050982282753
Caitlin	F	4	0.0732064421669107	0.0241050982282753
Moe	M	4	0.0395765311170476	0.0241050982282753
Aditya	M	4	0.0395765311170476	0.0241050982282753
Mel	M	4	0.0395765311170476	0.0241050982282753
Glen	M	4	0.0395765311170476	0.0241050982282753
Wilhelmina	F	4	0.0732064421669107	0.0241050982282753
Spencer	M	4	0.0395765311170476	0.0241050982282753
Wilson	F	4	0.0732064421669107	0.0241050982282753
Ernesto	M	4	0.0395765311170476	0.0241050982282753
Stanford		4	0	0.0241050982282753
Ingrid	F	4	0.0732064421669107	0.0241050982282753
Clayton	M	4	0.0395765311170476	0.0241050982282753
Elaine	F	4	0.0732064421669107	0.0241050982282753
Carolina	F	4	0.0732064421669107	0.0241050982282753
Eleonora	F	4	0.0732064421669107	0.0241050982282753
Allen	M	4	0.0395765311170476	0.0241050982282753
Patty	F	4	0.0732064421669107	0.0241050982282753
Margo	F	4	0.0732064421669107	0.0241050982282753
Marta	F	4	0.0732064421669107	0.0241050982282753
Lauri	M	4	0.0395765311170476	0.0241050982282753
Brooke	F	4	0.0732064421669107	0.0241050982282753
Anderson	M	4	0.0395765311170476	0.0241050982282753
Aldo	M	4	0.0395765311170476	0.0241050982282753
Adriana	F	4	0.0732064421669107	0.0241050982282753
Tatiana	F	4	0.0732064421669107	0.0241050982282753
Silvia	F	4	0.0732064421669107	0.0241050982282753
Kenny	M	4	0.0395765311170476	0.0241050982282753
Erica	F	4	0.0732064421669107	0.0241050982282753
Angelina	F	4	0.0732064421669107	0.0241050982282753
Yoshiko	F	4	0.0732064421669107	0.0241050982282753
Ada	F	4	0.0732064421669107	0.0241050982282753
Jonas	M	4	0.0395765311170476	0.0241050982282753
Annemarie	F	4	0.0732064421669107	0.0241050982282753
Belle	F	4	0.0732064421669107	0.0241050982282753
Marcello	M	4	0.0395765311170476	0.0241050982282753
Stephan	M	4	0.0395765311170476	0.0241050982282753
Royal	M	4	0.0395765311170476	0.0241050982282753
Alice	M	4	0.0395765311170476	0.0241050982282753
Morton	M	4	0.0395765311170476	0.0241050982282753
Virginia		4	0	0.0241050982282753
Carol	M	4	0.0395765311170476	0.0241050982282753
Dona	F	4	0.0732064421669107	0.0241050982282753
Chet	M	4	0.0395765311170476	0.0241050982282753
Vic	M	4	0.0395765311170476	0.0241050982282753
Charity	F	4	0.0732064421669107	0.0241050982282753
Deborah	F	4	0.0732064421669107	0.0241050982282753
Truman	M	4	0.0395765311170476	0.0241050982282753
Gilda	F	4	0.0732064421669107	0.0241050982282753
Ramona	F	4	0.0732064421669107	0.0241050982282753
Marian	M	4	0.0395765311170476	0.0241050982282753
Aaron	M	4	0.0395765311170476	0.0241050982282753
Amin	M	4	0.0395765311170476	0.0241050982282753
Rolf	M	4	0.0395765311170476	0.0241050982282753
Rene	M	4	0.0395765311170476	0.0241050982282753
Juli	F	4	0.0732064421669107	0.0241050982282753
Nikita	M	4	0.0395765311170476	0.0241050982282753
Desmond	M	4	0.0395765311170476	0.0241050982282753
Ava	F	4	0.0732064421669107	0.0241050982282753
Rosie	F	4	0.0732064421669107	0.0241050982282753
Bella	F	4	0.0732064421669107	0.0241050982282753
Auguste	M	4	0.0395765311170476	0.0241050982282753
Priscilla	F	4	0.0732064421669107	0.0241050982282753
Joanne	F	4	0.0732064421669107	0.0241050982282753
Esperanza	F	4	0.0732064421669107	0.0241050982282753
Juliette	F	4	0.0732064421669107	0.0241050982282753
Anais	F	4	0.0732064421669107	0.0241050982282753
Vivien	F	4	0.0732064421669107	0.0241050982282753
Wong	M	4	0.0395765311170476	0.0241050982282753
Darryl	M	4	0.0395765311170476	0.0241050982282753
Enzo	M	4	0.0395765311170476	0.0241050982282753
Blanca	F	4	0.0732064421669107	0.0241050982282753
Boston		4	0	0.0241050982282753
Catalina	F	4	0.0732064421669107	0.0241050982282753
Gustave	M	4	0.0395765311170476	0.0241050982282753
Brad	M	4	0.0395765311170476	0.0241050982282753
Raphael	M	4	0.0395765311170476	0.0241050982282753
Journey		4	0	0.0241050982282753
Janis	F	4	0.0732064421669107	0.0241050982282753
Susannah	F	4	0.0732064421669107	0.0241050982282753
Angel	F	4	0.0732064421669107	0.0241050982282753
Dana	F	4	0.0732064421669107	0.0241050982282753
Wendy	F	4	0.0732064421669107	0.0241050982282753
Cheryl	F	4	0.0732064421669107	0.0241050982282753
Solomon	M	4	0.0395765311170476	0.0241050982282753
Wilder	M	4	0.0395765311170476	0.0241050982282753
Toni	F	4	0.0732064421669107	0.0241050982282753
Colette	F	4	0.0732064421669107	0.0241050982282753
Maria	M	4	0.0395765311170476	0.0241050982282753
Vince	M	4	0.0395765311170476	0.0241050982282753
Whitney	F	4	0.0732064421669107	0.0241050982282753
Teddy	M	4	0.0395765311170476	0.0241050982282753
Arnold		4	0	0.0241050982282753
Diamond		4	0	0.0241050982282753
Dulce	F	4	0.0732064421669107	0.0241050982282753
Joshua	M	4	0.0395765311170476	0.0241050982282753
Maria		4	0	0.0241050982282753
Michael		4	0	0.0241050982282753
River	M	4	0.0395765311170476	0.0241050982282753
Seymour	M	4	0.0395765311170476	0.0241050982282753
Nana	F	4	0.0732064421669107	0.0241050982282753
Lenard	M	4	0.0395765311170476	0.0241050982282753
Sigmund		4	0	0.0241050982282753
Daryn	M	4	0.0395765311170476	0.0241050982282753
Martin	F	4	0.0732064421669107	0.0241050982282753
Stanley		4	0	0.0241050982282753
Forest	F	3	0.054904831625183	0.0180788236712065
Horatio	M	3	0.0296823983377857	0.0180788236712065
Lincoln	M	3	0.0296823983377857	0.0180788236712065
Hill	M	3	0.0296823983377857	0.0180788236712065
Bailey	M	3	0.0296823983377857	0.0180788236712065
Joaquin	M	3	0.0296823983377857	0.0180788236712065
Fuller	M	3	0.0296823983377857	0.0180788236712065
West	M	3	0.0296823983377857	0.0180788236712065
Campbell	M	3	0.0296823983377857	0.0180788236712065
Gretchen	F	3	0.054904831625183	0.0180788236712065
Carlota	F	3	0.054904831625183	0.0180788236712065
Maximilian	M	3	0.0296823983377857	0.0180788236712065
Salomon	M	3	0.0296823983377857	0.0180788236712065
Augusta	F	3	0.054904831625183	0.0180788236712065
Zina	F	3	0.054904831625183	0.0180788236712065
Branch	M	3	0.0296823983377857	0.0180788236712065
Gracie	F	3	0.054904831625183	0.0180788236712065
Mitchell	M	3	0.0296823983377857	0.0180788236712065
Cary	M	3	0.0296823983377857	0.0180788236712065
Walker	M	3	0.0296823983377857	0.0180788236712065
Flo	F	3	0.054904831625183	0.0180788236712065
Carole	F	3	0.054904831625183	0.0180788236712065
Timmy	M	3	0.0296823983377857	0.0180788236712065
Lorenz	M	3	0.0296823983377857	0.0180788236712065
Jessie	F	3	0.054904831625183	0.0180788236712065
Eileen	F	3	0.054904831625183	0.0180788236712065
Basil	M	3	0.0296823983377857	0.0180788236712065
Gianni	M	3	0.0296823983377857	0.0180788236712065
Cora	F	3	0.054904831625183	0.0180788236712065
Grover	M	3	0.0296823983377857	0.0180788236712065
Harley	M	3	0.0296823983377857	0.0180788236712065
Domenico	M	3	0.0296823983377857	0.0180788236712065
Elma	F	3	0.054904831625183	0.0180788236712065
Rosemary	F	3	0.054904831625183	0.0180788236712065
Delphine	F	3	0.054904831625183	0.0180788236712065
Sasha	M	3	0.0296823983377857	0.0180788236712065
Eddy	M	3	0.0296823983377857	0.0180788236712065
Thelma	F	3	0.054904831625183	0.0180788236712065
Allie	F	3	0.054904831625183	0.0180788236712065
Rico	M	3	0.0296823983377857	0.0180788236712065
Bertram	M	3	0.0296823983377857	0.0180788236712065
Jed	M	3	0.0296823983377857	0.0180788236712065
Courtney	F	3	0.054904831625183	0.0180788236712065
Bo	M	3	0.0296823983377857	0.0180788236712065
Gerda	F	3	0.054904831625183	0.0180788236712065
Bill		3	0	0.0180788236712065
Ritchie	M	3	0.0296823983377857	0.0180788236712065
Watson	M	3	0.0296823983377857	0.0180788236712065
Adolph	M	3	0.0296823983377857	0.0180788236712065
Mose	M	3	0.0296823983377857	0.0180788236712065
Marius	M	3	0.0296823983377857	0.0180788236712065
Cleo	F	3	0.054904831625183	0.0180788236712065
Love	F	3	0.054904831625183	0.0180788236712065
Faustino	M	3	0.0296823983377857	0.0180788236712065
Ruby	F	3	0.054904831625183	0.0180788236712065
Mona	F	3	0.054904831625183	0.0180788236712065
Ashley	F	3	0.054904831625183	0.0180788236712065
Pascal	M	3	0.0296823983377857	0.0180788236712065
Emilie	F	3	0.054904831625183	0.0180788236712065
Scotty	M	3	0.0296823983377857	0.0180788236712065
Hjalmar	M	3	0.0296823983377857	0.0180788236712065
Alice		3	0	0.0180788236712065
Vito	M	3	0.0296823983377857	0.0180788236712065
Ginny	F	3	0.054904831625183	0.0180788236712065
Quentin	M	3	0.0296823983377857	0.0180788236712065
Wes	M	3	0.0296823983377857	0.0180788236712065
Bilal	M	3	0.0296823983377857	0.0180788236712065
Cornelia	F	3	0.054904831625183	0.0180788236712065
Frieda	F	3	0.054904831625183	0.0180788236712065
Penny	F	3	0.054904831625183	0.0180788236712065
Mathilda	F	3	0.054904831625183	0.0180788236712065
Evan	M	3	0.0296823983377857	0.0180788236712065
Belinda	F	3	0.054904831625183	0.0180788236712065
Joe		3	0	0.0180788236712065
Harris	F	3	0.054904831625183	0.0180788236712065
Robert		3	0	0.0180788236712065
