Name	Sex	Total	GroupPercentage	OverallPercentage
Sterling	M	7	0.0101727921407914	0.00620308913839092
Addie	F	7	0.0164632282038618	0.00620308913839092
Rosita	F	7	0.0164632282038618	0.00620308913839092
Champ	M	7	0.0101727921407914	0.00620308913839092
Eddie	F	7	0.0164632282038618	0.00620308913839092
Frank		7	0	0.00620308913839092
Henry		7	0	0.00620308913839092
Joe		7	0	0.00620308913839092
Eliot	M	7	0.0101727921407914	0.00620308913839092
Paloma	F	7	0.0164632282038618	0.00620308913839092
Bell	F	7	0.0164632282038618	0.00620308913839092
Corbin	M	7	0.0101727921407914	0.00620308913839092
Pepper	M	7	0.0101727921407914	0.00620308913839092
Kaya	F	7	0.0164632282038618	0.00620308913839092
Washington		7	0	0.00620308913839092
Sie	F	7	0.0164632282038618	0.00620308913839092
Aida	F	7	0.0164632282038618	0.00620308913839092
Mickey	F	7	0.0164632282038618	0.00620308913839092
Truman	M	7	0.0101727921407914	0.00620308913839092
Dell	M	7	0.0101727921407914	0.00620308913839092
Dakota	F	7	0.0164632282038618	0.00620308913839092
Orange	F	7	0.0164632282038618	0.00620308913839092
Cheyenne	F	7	0.0164632282038618	0.00620308913839092
Stacy	M	7	0.0101727921407914	0.00620308913839092
Bobbi	F	7	0.0164632282038618	0.00620308913839092
Cassidy	M	7	0.0101727921407914	0.00620308913839092
Sierra	F	7	0.0164632282038618	0.00620308913839092
Daniella	F	7	0.0164632282038618	0.00620308913839092
Lola	M	7	0.0101727921407914	0.00620308913839092
Carina	F	7	0.0164632282038618	0.00620308913839092
Lonnie	F	7	0.0164632282038618	0.00620308913839092
Hung	M	7	0.0101727921407914	0.00620308913839092
Dahlia	F	7	0.0164632282038618	0.00620308913839092
Sal	F	7	0.0164632282038618	0.00620308913839092
Etta	F	7	0.0164632282038618	0.00620308913839092
Kit	F	7	0.0164632282038618	0.00620308913839092
Eric		7	0	0.00620308913839092
Rosy	F	7	0.0164632282038618	0.00620308913839092
Narcissus	M	7	0.0101727921407914	0.00620308913839092
Shelly	M	7	0.0101727921407914	0.00620308913839092
Morton	M	7	0.0101727921407914	0.00620308913839092
Elodie	F	7	0.0164632282038618	0.00620308913839092
Stefanie	F	7	0.0164632282038618	0.00620308913839092
Early	M	7	0.0101727921407914	0.00620308913839092
Tod	M	7	0.0101727921407914	0.00620308913839092
Britta	F	7	0.0164632282038618	0.00620308913839092
Annabel	F	7	0.0164632282038618	0.00620308913839092
Aurore	F	7	0.0164632282038618	0.00620308913839092
Zena	F	7	0.0164632282038618	0.00620308913839092
Freeman	M	7	0.0101727921407914	0.00620308913839092
Lourdes	F	7	0.0164632282038618	0.00620308913839092
Hermann	M	7	0.0101727921407914	0.00620308913839092
Jonna	F	7	0.0164632282038618	0.00620308913839092
Garret	M	7	0.0101727921407914	0.00620308913839092
Thaddeus	M	7	0.0101727921407914	0.00620308913839092
Lidia	F	7	0.0164632282038618	0.00620308913839092
Marnie	F	7	0.0164632282038618	0.00620308913839092
Tiffany	M	7	0.0101727921407914	0.00620308913839092
Carol	M	7	0.0101727921407914	0.00620308913839092
Teri	F	7	0.0164632282038618	0.00620308913839092
Geraldine	F	7	0.0164632282038618	0.00620308913839092
Georgina	F	7	0.0164632282038618	0.00620308913839092
Maximilian	M	7	0.0101727921407914	0.00620308913839092
Bertie	M	7	0.0101727921407914	0.00620308913839092
Bilal	M	7	0.0101727921407914	0.00620308913839092
Kaitlin	F	7	0.0164632282038618	0.00620308913839092
Simeon	M	7	0.0101727921407914	0.00620308913839092
Yasmin	F	7	0.0164632282038618	0.00620308913839092
Lamont	M	7	0.0101727921407914	0.00620308913839092
Clemens	M	7	0.0101727921407914	0.00620308913839092
Barb	F	7	0.0164632282038618	0.00620308913839092
Mavis	F	7	0.0164632282038618	0.00620308913839092
Lorenz	M	7	0.0101727921407914	0.00620308913839092
Xander	M	7	0.0101727921407914	0.00620308913839092
Che	M	7	0.0101727921407914	0.00620308913839092
London	F	7	0.0164632282038618	0.00620308913839092
Cher	F	7	0.0164632282038618	0.00620308913839092
Karen	M	7	0.0101727921407914	0.00620308913839092
Yusuf	M	7	0.0101727921407914	0.00620308913839092
Arielle	F	7	0.0164632282038618	0.00620308913839092
Alvaro	M	7	0.0101727921407914	0.00620308913839092
Banks	M	7	0.0101727921407914	0.00620308913839092
Luciano	M	7	0.0101727921407914	0.00620308913839092
Paulette	F	7	0.0164632282038618	0.00620308913839092
Shay	M	7	0.0101727921407914	0.00620308913839092
Kelvin	M	7	0.0101727921407914	0.00620308913839092
Callum	M	7	0.0101727921407914	0.00620308913839092
Bjorn	M	7	0.0101727921407914	0.00620308913839092
Zed	M	7	0.0101727921407914	0.00620308913839092
Kirby	M	7	0.0101727921407914	0.00620308913839092
Karel	M	7	0.0101727921407914	0.00620308913839092
Dewey	M	7	0.0101727921407914	0.00620308913839092
Brice	M	7	0.0101727921407914	0.00620308913839092
Jayne	F	7	0.0164632282038618	0.00620308913839092
Valentine	M	7	0.0101727921407914	0.00620308913839092
Anakin	M	7	0.0101727921407914	0.00620308913839092
Bryant	M	7	0.0101727921407914	0.00620308913839092
Sage	F	7	0.0164632282038618	0.00620308913839092
Tisha	F	7	0.0164632282038618	0.00620308913839092
Jordy	M	7	0.0101727921407914	0.00620308913839092
Nikki	M	7	0.0101727921407914	0.00620308913839092
Sanders	M	7	0.0101727921407914	0.00620308913839092
Matias	M	7	0.0101727921407914	0.00620308913839092
Isaiah	M	7	0.0101727921407914	0.00620308913839092
Amalia	F	7	0.0164632282038618	0.00620308913839092
Chloe	M	7	0.0101727921407914	0.00620308913839092
Junior	F	7	0.0164632282038618	0.00620308913839092
Adelaide	F	7	0.0164632282038618	0.00620308913839092
Judd	M	7	0.0101727921407914	0.00620308913839092
Salma	F	7	0.0164632282038618	0.00620308913839092
Brain	M	7	0.0101727921407914	0.00620308913839092
Kieran	M	7	0.0101727921407914	0.00620308913839092
Kiera	F	7	0.0164632282038618	0.00620308913839092
Aron	M	7	0.0101727921407914	0.00620308913839092
Giles	M	7	0.0101727921407914	0.00620308913839092
David		7	0	0.00620308913839092
Ofelia	F	7	0.0164632282038618	0.00620308913839092
Lucio	M	7	0.0101727921407914	0.00620308913839092
Jethro	M	7	0.0101727921407914	0.00620308913839092
Grey	F	7	0.0164632282038618	0.00620308913839092
Issac	M	7	0.0101727921407914	0.00620308913839092
Dorris	F	7	0.0164632282038618	0.00620308913839092
Ruby	M	7	0.0101727921407914	0.00620308913839092
Miller	F	7	0.0164632282038618	0.00620308913839092
Vicky	M	7	0.0101727921407914	0.00620308913839092
Sidney	F	7	0.0164632282038618	0.00620308913839092
Mat	M	7	0.0101727921407914	0.00620308913839092
Slade	M	7	0.0101727921407914	0.00620308913839092
Clem	M	7	0.0101727921407914	0.00620308913839092
Babette	F	7	0.0164632282038618	0.00620308913839092
Gage	M	7	0.0101727921407914	0.00620308913839092
Skyler	F	7	0.0164632282038618	0.00620308913839092
Jasmin	F	7	0.0164632282038618	0.00620308913839092
Ronan	M	7	0.0101727921407914	0.00620308913839092
Talia	F	7	0.0164632282038618	0.00620308913839092
Sharif	M	7	0.0101727921407914	0.00620308913839092
Rowan	M	7	0.0101727921407914	0.00620308913839092
Arthur		7	0	0.00620308913839092
Henriette	F	7	0.0164632282038618	0.00620308913839092
Laura	M	7	0.0101727921407914	0.00620308913839092
Adela	F	7	0.0164632282038618	0.00620308913839092
Fredrick	M	7	0.0101727921407914	0.00620308913839092
Hayley	F	7	0.0164632282038618	0.00620308913839092
Val	M	7	0.0101727921407914	0.00620308913839092
Reuben	M	7	0.0101727921407914	0.00620308913839092
Danny	F	7	0.0164632282038618	0.00620308913839092
Brendon	M	7	0.0101727921407914	0.00620308913839092
Cole	F	7	0.0164632282038618	0.00620308913839092
Echo	M	7	0.0101727921407914	0.00620308913839092
Dominique	M	7	0.0101727921407914	0.00620308913839092
Bertram	M	7	0.0101727921407914	0.00620308913839092
Jace	M	7	0.0101727921407914	0.00620308913839092
Jenna	M	7	0.0101727921407914	0.00620308913839092
Ellie	M	7	0.0101727921407914	0.00620308913839092
Nikita	F	7	0.0164632282038618	0.00620308913839092
Ariel	M	7	0.0101727921407914	0.00620308913839092
Maggie	M	7	0.0101727921407914	0.00620308913839092
Molly	M	7	0.0101727921407914	0.00620308913839092
Webb	M	7	0.0101727921407914	0.00620308913839092
Bill		7	0	0.00620308913839092
Oren	M	7	0.0101727921407914	0.00620308913839092
Gayle	F	7	0.0164632282038618	0.00620308913839092
Chastity	F	7	0.0164632282038618	0.00620308913839092
Garry	M	7	0.0101727921407914	0.00620308913839092
Justice	F	6	0.014111338460453	0.00531693354719222
Terence	M	6	0.00871953612067838	0.00531693354719222
Gustave	M	6	0.00871953612067838	0.00531693354719222
Enrico	M	6	0.00871953612067838	0.00531693354719222
Dorian	M	6	0.00871953612067838	0.00531693354719222
Ola	F	6	0.014111338460453	0.00531693354719222
Katharine	F	6	0.014111338460453	0.00531693354719222
Colonel	F	6	0.014111338460453	0.00531693354719222
Shannon	M	6	0.00871953612067838	0.00531693354719222
Ashton	M	6	0.00871953612067838	0.00531693354719222
Estella	F	6	0.014111338460453	0.00531693354719222
Jim	F	6	0.014111338460453	0.00531693354719222
Sim	M	6	0.00871953612067838	0.00531693354719222
Gerhard	M	6	0.00871953612067838	0.00531693354719222
Sybil	F	6	0.014111338460453	0.00531693354719222
Ambrose	F	6	0.014111338460453	0.00531693354719222
Golden	M	6	0.00871953612067838	0.00531693354719222
Gray	F	6	0.014111338460453	0.00531693354719222
Crosby	M	6	0.00871953612067838	0.00531693354719222
Sloan	M	6	0.00871953612067838	0.00531693354719222
Finnegan	M	6	0.00871953612067838	0.00531693354719222
Lewis	F	6	0.014111338460453	0.00531693354719222
Liberty	F	6	0.014111338460453	0.00531693354719222
Santa	F	6	0.014111338460453	0.00531693354719222
Rube	M	6	0.00871953612067838	0.00531693354719222
Handy	M	6	0.00871953612067838	0.00531693354719222
Thornton	M	6	0.00871953612067838	0.00531693354719222
Juana	F	6	0.014111338460453	0.00531693354719222
Laci	M	6	0.00871953612067838	0.00531693354719222
Cary	M	6	0.00871953612067838	0.00531693354719222
Beatrix	F	6	0.014111338460453	0.00531693354719222
Roderick	M	6	0.00871953612067838	0.00531693354719222
Aubrey	M	6	0.00871953612067838	0.00531693354719222
Eddie		6	0	0.00531693354719222
Marquis	M	6	0.00871953612067838	0.00531693354719222
Brooks	F	6	0.014111338460453	0.00531693354719222
Evans	F	6	0.014111338460453	0.00531693354719222
Diamond	F	6	0.014111338460453	0.00531693354719222
Sutton	M	6	0.00871953612067838	0.00531693354719222
Algernon	M	6	0.00871953612067838	0.00531693354719222
Penny	M	6	0.00871953612067838	0.00531693354719222
Mitzi	F	6	0.014111338460453	0.00531693354719222
Decker	M	6	0.00871953612067838	0.00531693354719222
Marcus		6	0	0.00531693354719222
Madison	M	6	0.00871953612067838	0.00531693354719222
Scott	F	6	0.014111338460453	0.00531693354719222
Maxie	M	6	0.00871953612067838	0.00531693354719222
Peyton	F	6	0.014111338460453	0.00531693354719222
Wilson	F	6	0.014111338460453	0.00531693354719222
Stone	F	6	0.014111338460453	0.00531693354719222
Queenie	F	6	0.014111338460453	0.00531693354719222
Clyde	F	6	0.014111338460453	0.00531693354719222
Alisha	F	6	0.014111338460453	0.00531693354719222
Bowman	M	6	0.00871953612067838	0.00531693354719222
Minerva	F	6	0.014111338460453	0.00531693354719222
Kali	F	6	0.014111338460453	0.00531693354719222
Isis	F	6	0.014111338460453	0.00531693354719222
Wright	M	6	0.00871953612067838	0.00531693354719222
Chantelle	F	6	0.014111338460453	0.00531693354719222
Porsche	M	6	0.00871953612067838	0.00531693354719222
Alice		6	0	0.00531693354719222
Jermaine	M	6	0.00871953612067838	0.00531693354719222
Yasmine	F	6	0.014111338460453	0.00531693354719222
Randi	F	6	0.014111338460453	0.00531693354719222
Bree	F	6	0.014111338460453	0.00531693354719222
Joana	F	6	0.014111338460453	0.00531693354719222
Deanna	F	6	0.014111338460453	0.00531693354719222
Lu	F	6	0.014111338460453	0.00531693354719222
Farah	F	6	0.014111338460453	0.00531693354719222
Birdie	F	6	0.014111338460453	0.00531693354719222
Newt	M	6	0.00871953612067838	0.00531693354719222
Jenni	F	6	0.014111338460453	0.00531693354719222
Daria	F	6	0.014111338460453	0.00531693354719222
Declan	M	6	0.00871953612067838	0.00531693354719222
Fidel	M	6	0.00871953612067838	0.00531693354719222
Jule	F	6	0.014111338460453	0.00531693354719222
Lora	F	6	0.014111338460453	0.00531693354719222
Claude	F	6	0.014111338460453	0.00531693354719222
Armin	M	6	0.00871953612067838	0.00531693354719222
Elissa	F	6	0.014111338460453	0.00531693354719222
Male	F	6	0.014111338460453	0.00531693354719222
Sheena	F	6	0.014111338460453	0.00531693354719222
Julieta	F	6	0.014111338460453	0.00531693354719222
Mya	F	6	0.014111338460453	0.00531693354719222
Spencer	F	6	0.014111338460453	0.00531693354719222
Claudine	F	6	0.014111338460453	0.00531693354719222
Ami	F	6	0.014111338460453	0.00531693354719222
Darby	F	6	0.014111338460453	0.00531693354719222
Keenan	M	6	0.00871953612067838	0.00531693354719222
Lilla	F	6	0.014111338460453	0.00531693354719222
Leyla	F	6	0.014111338460453	0.00531693354719222
Amparo	F	6	0.014111338460453	0.00531693354719222
Monte	M	6	0.00871953612067838	0.00531693354719222
Tom		6	0	0.00531693354719222
Odin	M	6	0.00871953612067838	0.00531693354719222
Jones		6	0	0.00531693354719222
Aylin	F	6	0.014111338460453	0.00531693354719222
Gabriel	F	6	0.014111338460453	0.00531693354719222
Jimmy		6	0	0.00531693354719222
Charles		6	0	0.00531693354719222
Fox		6	0	0.00531693354719222
Conway	M	6	0.00871953612067838	0.00531693354719222
Woodrow	M	6	0.00871953612067838	0.00531693354719222
Arianna	F	6	0.014111338460453	0.00531693354719222
Britt	F	6	0.014111338460453	0.00531693354719222
Alex		6	0	0.00531693354719222
Lynda	F	6	0.014111338460453	0.00531693354719222
Chauncey	M	6	0.00871953612067838	0.00531693354719222
Vilma	F	6	0.014111338460453	0.00531693354719222
Briana	F	6	0.014111338460453	0.00531693354719222
Prudence	F	6	0.014111338460453	0.00531693354719222
Carter	F	6	0.014111338460453	0.00531693354719222
North	M	6	0.00871953612067838	0.00531693354719222
Horacio	M	6	0.00871953612067838	0.00531693354719222
Dario	M	6	0.00871953612067838	0.00531693354719222
Marion	M	6	0.00871953612067838	0.00531693354719222
Lex	F	6	0.014111338460453	0.00531693354719222
Foy		6	0	0.00531693354719222
Maynard	M	6	0.00871953612067838	0.00531693354719222
Bob		6	0	0.00531693354719222
Thalia	F	6	0.014111338460453	0.00531693354719222
Kaylee	F	6	0.014111338460453	0.00531693354719222
Kay	M	6	0.00871953612067838	0.00531693354719222
Bobby		6	0	0.00531693354719222
Anderson	F	6	0.014111338460453	0.00531693354719222
Meagan	F	6	0.014111338460453	0.00531693354719222
Storm	M	6	0.00871953612067838	0.00531693354719222
Carlton	M	6	0.00871953612067838	0.00531693354719222
Ann	M	6	0.00871953612067838	0.00531693354719222
Cleveland	M	6	0.00871953612067838	0.00531693354719222
Gianni	M	6	0.00871953612067838	0.00531693354719222
Mace	M	6	0.00871953612067838	0.00531693354719222
Kit	M	6	0.00871953612067838	0.00531693354719222
Winter	F	6	0.014111338460453	0.00531693354719222
Logan	F	6	0.014111338460453	0.00531693354719222
Maryann	F	6	0.014111338460453	0.00531693354719222
Gerda	F	6	0.014111338460453	0.00531693354719222
Tyrell	M	6	0.00871953612067838	0.00531693354719222
Jaden	M	6	0.00871953612067838	0.00531693354719222
Will		6	0	0.00531693354719222
Cadence	F	6	0.014111338460453	0.00531693354719222
Shepard	M	6	0.00871953612067838	0.00531693354719222
Michele	M	6	0.00871953612067838	0.00531693354719222
Rosemarie	F	6	0.014111338460453	0.00531693354719222
Vincenzo	M	6	0.00871953612067838	0.00531693354719222
Mark	F	6	0.014111338460453	0.00531693354719222
Maribel	F	6	0.014111338460453	0.00531693354719222
Katrina	M	6	0.00871953612067838	0.00531693354719222
Marisol	F	6	0.014111338460453	0.00531693354719222
Lazaro	M	6	0.00871953612067838	0.00531693354719222
Hamza	M	6	0.00871953612067838	0.00531693354719222
Leticia	F	6	0.014111338460453	0.00531693354719222
Mattie	F	6	0.014111338460453	0.00531693354719222
Hale	M	6	0.00871953612067838	0.00531693354719222
Noa	F	6	0.014111338460453	0.00531693354719222
Amit	M	6	0.00871953612067838	0.00531693354719222
Gwyneth	F	6	0.014111338460453	0.00531693354719222
Johnny	F	6	0.014111338460453	0.00531693354719222
Bernice	F	6	0.014111338460453	0.00531693354719222
Auguste	M	6	0.00871953612067838	0.00531693354719222
Rogers	F	6	0.014111338460453	0.00531693354719222
Marianna	F	6	0.014111338460453	0.00531693354719222
Lawson	M	6	0.00871953612067838	0.00531693354719222
Emily		6	0	0.00531693354719222
Monica	M	6	0.00871953612067838	0.00531693354719222
Ronnie	F	6	0.014111338460453	0.00531693354719222
Claudio	M	6	0.00871953612067838	0.00531693354719222
Mikel	M	6	0.00871953612067838	0.00531693354719222
Angela	M	6	0.00871953612067838	0.00531693354719222
Sanford	M	6	0.00871953612067838	0.00531693354719222
Rodolfo	M	6	0.00871953612067838	0.00531693354719222
Effie	F	6	0.014111338460453	0.00531693354719222
Abram	M	6	0.00871953612067838	0.00531693354719222
Berry	M	6	0.00871953612067838	0.00531693354719222
Aline	F	6	0.014111338460453	0.00531693354719222
Kevin		6	0	0.00531693354719222
Chas	M	6	0.00871953612067838	0.00531693354719222
Kristi	F	6	0.014111338460453	0.00531693354719222
Aura	F	6	0.014111338460453	0.00531693354719222
Rhys	M	6	0.00871953612067838	0.00531693354719222
Dean		6	0	0.00531693354719222
Helen	M	6	0.00871953612067838	0.00531693354719222
Darby	M	6	0.00871953612067838	0.00531693354719222
Milena	F	6	0.014111338460453	0.00531693354719222
Darnell	M	6	0.00871953612067838	0.00531693354719222
Humphrey	M	6	0.00871953612067838	0.00531693354719222
Betty	M	6	0.00871953612067838	0.00531693354719222
Shon	M	6	0.00871953612067838	0.00531693354719222
Koen	M	6	0.00871953612067838	0.00531693354719222
Ariane	F	6	0.014111338460453	0.00531693354719222
Lynette	F	6	0.014111338460453	0.00531693354719222
Violeta	F	6	0.014111338460453	0.00531693354719222
Iris	M	6	0.00871953612067838	0.00531693354719222
Nicole	M	6	0.00871953612067838	0.00531693354719222
Cristian	M	6	0.00871953612067838	0.00531693354719222
Moody	M	6	0.00871953612067838	0.00531693354719222
Terra	F	6	0.014111338460453	0.00531693354719222
Amanda	M	6	0.00871953612067838	0.00531693354719222
Lauren	M	6	0.00871953612067838	0.00531693354719222
Jennings	M	6	0.00871953612067838	0.00531693354719222
Leandro	M	6	0.00871953612067838	0.00531693354719222
Eugenio	M	6	0.00871953612067838	0.00531693354719222
Darwin	M	6	0.00871953612067838	0.00531693354719222
Anne	M	6	0.00871953612067838	0.00531693354719222
Malachi	M	6	0.00871953612067838	0.00531693354719222
Julie	M	6	0.00871953612067838	0.00531693354719222
Beckett	M	6	0.00871953612067838	0.00531693354719222
Nevin	M	6	0.00871953612067838	0.00531693354719222
Elizabeth		6	0	0.00531693354719222
Simpson	M	6	0.00871953612067838	0.00531693354719222
Katie	M	6	0.00871953612067838	0.00531693354719222
Ellen	M	6	0.00871953612067838	0.00531693354719222
Alicia	M	6	0.00871953612067838	0.00531693354719222
Apollo		6	0	0.00531693354719222
Ally	M	6	0.00871953612067838	0.00531693354719222
Ilona	F	6	0.014111338460453	0.00531693354719222
Eden	F	6	0.014111338460453	0.00531693354719222
Moshe	M	6	0.00871953612067838	0.00531693354719222
Mariano	M	6	0.00871953612067838	0.00531693354719222
Goldie	M	6	0.00871953612067838	0.00531693354719222
Dash	M	6	0.00871953612067838	0.00531693354719222
Cletus	M	6	0.00871953612067838	0.00531693354719222
Karan	M	6	0.00871953612067838	0.00531693354719222
Chandler	M	6	0.00871953612067838	0.00531693354719222
Ebenezer	M	5	0.00726628010056532	0.00443077795599351
