Name	Sex	Total	GroupPercentage	OverallPercentage
Mandie	F	1	0.00236462520690471	0.00111801797772908
Rhona	F	1	0.00236462520690471	0.00111801797772908
Brigette	F	1	0.00236462520690471	0.00111801797772908
Tressa	F	1	0.00236462520690471	0.00111801797772908
Imogene	M	1	0.00212725222829671	0.00111801797772908
Jasmin	M	1	0.00212725222829671	0.00111801797772908
Parrish	M	1	0.00212725222829671	0.00111801797772908
Garner	M	1	0.00212725222829671	0.00111801797772908
Melissa	M	1	0.00212725222829671	0.00111801797772908
Bush	M	1	0.00212725222829671	0.00111801797772908
Kaila	F	1	0.00236462520690471	0.00111801797772908
Charli	M	1	0.00212725222829671	0.00111801797772908
Cherryl	F	1	0.00236462520690471	0.00111801797772908
Remington	M	1	0.00212725222829671	0.00111801797772908
Saniya	F	1	0.00236462520690471	0.00111801797772908
Andria	F	1	0.00236462520690471	0.00111801797772908
Lavon	M	1	0.00212725222829671	0.00111801797772908
Wanda	M	1	0.00212725222829671	0.00111801797772908
Patty	M	1	0.00212725222829671	0.00111801797772908
Judy	M	1	0.00212725222829671	0.00111801797772908
Marissa	M	1	0.00212725222829671	0.00111801797772908
Gurney	M	1	0.00212725222829671	0.00111801797772908
Larry	F	1	0.00236462520690471	0.00111801797772908
Sussie	F	1	0.00236462520690471	0.00111801797772908
Ayana	F	1	0.00236462520690471	0.00111801797772908
Johnathon	M	1	0.00212725222829671	0.00111801797772908
Bertha	M	1	0.00212725222829671	0.00111801797772908
Richie	F	1	0.00236462520690471	0.00111801797772908
Emit	M	1	0.00212725222829671	0.00111801797772908
Darius	F	1	0.00236462520690471	0.00111801797772908
Jordy	M	1	0.00212725222829671	0.00111801797772908
Nelia	F	1	0.00236462520690471	0.00111801797772908
Guthrie	M	1	0.00212725222829671	0.00111801797772908
Clara	M	1	0.00212725222829671	0.00111801797772908
Gwenda	F	1	0.00236462520690471	0.00111801797772908
Amit	F	1	0.00236462520690471	0.00111801797772908
Vanessa	M	1	0.00212725222829671	0.00111801797772908
Gifford	F	1	0.00236462520690471	0.00111801797772908
Jett	F	1	0.00236462520690471	0.00111801797772908
Maddison	F	1	0.00236462520690471	0.00111801797772908
Elyse	M	1	0.00212725222829671	0.00111801797772908
Winton	F	1	0.00236462520690471	0.00111801797772908
Braden	M	1	0.00212725222829671	0.00111801797772908
Sharee	F	1	0.00236462520690471	0.00111801797772908
Daren	M	1	0.00212725222829671	0.00111801797772908
Gerri	F	1	0.00236462520690471	0.00111801797772908
Tom	F	1	0.00236462520690471	0.00111801797772908
Christal	F	1	0.00236462520690471	0.00111801797772908
Elana	F	1	0.00236462520690471	0.00111801797772908
Laci	F	1	0.00236462520690471	0.00111801797772908
Brennon	M	1	0.00212725222829671	0.00111801797772908
Melony	F	1	0.00236462520690471	0.00111801797772908
Damion	M	1	0.00212725222829671	0.00111801797772908
Winifred	M	1	0.00212725222829671	0.00111801797772908
Nana	M	1	0.00212725222829671	0.00111801797772908
Terrence	F	1	0.00236462520690471	0.00111801797772908
Belva	F	1	0.00236462520690471	0.00111801797772908
Arta	M	1	0.00212725222829671	0.00111801797772908
Emmie	F	1	0.00236462520690471	0.00111801797772908
Elmina	F	1	0.00236462520690471	0.00111801797772908
Djuna	F	1	0.00236462520690471	0.00111801797772908
Amalia	M	1	0.00212725222829671	0.00111801797772908
Harlow	F	1	0.00236462520690471	0.00111801797772908
Juniper	F	1	0.00236462520690471	0.00111801797772908
Ariella	F	1	0.00236462520690471	0.00111801797772908
Rosey	M	1	0.00212725222829671	0.00111801797772908
Dayna	F	1	0.00236462520690471	0.00111801797772908
Shelia	F	1	0.00236462520690471	0.00111801797772908
Axl	M	1	0.00212725222829671	0.00111801797772908
Arian	M	1	0.00212725222829671	0.00111801797772908
Beatrice	M	1	0.00212725222829671	0.00111801797772908
Kendal	M	1	0.00212725222829671	0.00111801797772908
Imogene	F	1	0.00236462520690471	0.00111801797772908
Cassie	M	1	0.00212725222829671	0.00111801797772908
Lonzo	M	1	0.00212725222829671	0.00111801797772908
Robyn	M	1	0.00212725222829671	0.00111801797772908
Haven	F	1	0.00236462520690471	0.00111801797772908
Kyan	M	1	0.00212725222829671	0.00111801797772908
Dalia	M	1	0.00212725222829671	0.00111801797772908
Isobel	M	1	0.00212725222829671	0.00111801797772908
Shonda	F	1	0.00236462520690471	0.00111801797772908
Jovany	M	1	0.00212725222829671	0.00111801797772908
Annabel	M	1	0.00212725222829671	0.00111801797772908
Lex	F	1	0.00236462520690471	0.00111801797772908
Saanvi	F	1	0.00236462520690471	0.00111801797772908
Annie	M	1	0.00212725222829671	0.00111801797772908
Shania	F	1	0.00236462520690471	0.00111801797772908
Catharine	F	1	0.00236462520690471	0.00111801797772908
True	M	1	0.00212725222829671	0.00111801797772908
Merry	F	1	0.00236462520690471	0.00111801797772908
Edwina	M	1	0.00212725222829671	0.00111801797772908
Langston	F	1	0.00236462520690471	0.00111801797772908
Brandan	M	1	0.00212725222829671	0.00111801797772908
Marilou	F	1	0.00236462520690471	0.00111801797772908
Sarina	M	1	0.00212725222829671	0.00111801797772908
Abbott	M	1	0.00212725222829671	0.00111801797772908
Ashlyn	F	1	0.00236462520690471	0.00111801797772908
Kadin	F	1	0.00236462520690471	0.00111801797772908
Atticus	M	1	0.00212725222829671	0.00111801797772908
River	F	1	0.00236462520690471	0.00111801797772908
Yair	M	1	0.00212725222829671	0.00111801797772908
Amber	M	1	0.00212725222829671	0.00111801797772908
Clarke	F	1	0.00236462520690471	0.00111801797772908
Willow	F	1	0.00236462520690471	0.00111801797772908
Aiden	F	1	0.00236462520690471	0.00111801797772908
Golden	M	1	0.00212725222829671	0.00111801797772908
Holly	M	1	0.00212725222829671	0.00111801797772908
Patrica	F	1	0.00236462520690471	0.00111801797772908
Lois	M	1	0.00212725222829671	0.00111801797772908
Marcie		1	0	0.00111801797772908
Carolyn	M	1	0.00212725222829671	0.00111801797772908
Tegan	M	1	0.00212725222829671	0.00111801797772908
Lawerence	M	1	0.00212725222829671	0.00111801797772908
Britney	M	1	0.00212725222829671	0.00111801797772908
Sanaa	F	1	0.00236462520690471	0.00111801797772908
Darin	F	1	0.00236462520690471	0.00111801797772908
Merrily	F	1	0.00236462520690471	0.00111801797772908
Celena	F	1	0.00236462520690471	0.00111801797772908
Kale	F	1	0.00236462520690471	0.00111801797772908
Edgardo	M	1	0.00212725222829671	0.00111801797772908
Marcelo	F	1	0.00236462520690471	0.00111801797772908
Rosa	M	1	0.00212725222829671	0.00111801797772908
Blaise	M	1	0.00212725222829671	0.00111801797772908
Tia	M	1	0.00212725222829671	0.00111801797772908
Adelle	F	1	0.00236462520690471	0.00111801797772908
Aspen	M	1	0.00212725222829671	0.00111801797772908
Brain	F	1	0.00236462520690471	0.00111801797772908
Colin	F	1	0.00236462520690471	0.00111801797772908
Aime	F	1	0.00236462520690471	0.00111801797772908
Rayna	F	1	0.00236462520690471	0.00111801797772908
Conrad	F	1	0.00236462520690471	0.00111801797772908
Earlene	F	1	0.00236462520690471	0.00111801797772908
Veronica	M	1	0.00212725222829671	0.00111801797772908
Ibrahim	F	1	0.00236462520690471	0.00111801797772908
Margueritte	F	1	0.00236462520690471	0.00111801797772908
Wilma	M	1	0.00212725222829671	0.00111801797772908
Roxie	M	1	0.00212725222829671	0.00111801797772908
Arnav	M	1	0.00212725222829671	0.00111801797772908
Harriett	F	1	0.00236462520690471	0.00111801797772908
Nora	M	1	0.00212725222829671	0.00111801797772908
Lyndsay	M	1	0.00212725222829671	0.00111801797772908
Olivia	M	1	0.00212725222829671	0.00111801797772908
Nada	M	1	0.00212725222829671	0.00111801797772908
Chance	F	1	0.00236462520690471	0.00111801797772908
Jemma	F	1	0.00236462520690471	0.00111801797772908
Kyle	F	1	0.00236462520690471	0.00111801797772908
Brett		1	0	0.00111801797772908
Aaron		1	0	0.00111801797772908
Jonah	F	1	0.00236462520690471	0.00111801797772908
Haruko	M	1	0.00212725222829671	0.00111801797772908
Malia	M	1	0.00212725222829671	0.00111801797772908
Finley	M	1	0.00212725222829671	0.00111801797772908
Jacquelyn	F	1	0.00236462520690471	0.00111801797772908
Austyn	F	1	0.00236462520690471	0.00111801797772908
Bobbi	M	1	0.00212725222829671	0.00111801797772908
Kathrine	F	1	0.00236462520690471	0.00111801797772908
Julissa	F	1	0.00236462520690471	0.00111801797772908
Shiloh	F	1	0.00236462520690471	0.00111801797772908
Lassie	M	1	0.00212725222829671	0.00111801797772908
Council	F	1	0.00236462520690471	0.00111801797772908
Briley	F	1	0.00236462520690471	0.00111801797772908
Terra	F	1	0.00236462520690471	0.00111801797772908
Heaven	F	1	0.00236462520690471	0.00111801797772908
Dorene	F	1	0.00236462520690471	0.00111801797772908
Mansfield	F	1	0.00236462520690471	0.00111801797772908
Dola	F	1	0.00236462520690471	0.00111801797772908
Deana	F	1	0.00236462520690471	0.00111801797772908
Imani	F	1	0.00236462520690471	0.00111801797772908
Ervin	M	1	0.00212725222829671	0.00111801797772908
Elenore	F	1	0.00236462520690471	0.00111801797772908
Kayleigh	F	1	0.00236462520690471	0.00111801797772908
Jane	M	1	0.00212725222829671	0.00111801797772908
Herma	F	1	0.00236462520690471	0.00111801797772908
Guy		1	0	0.00111801797772908
Cathy	M	1	0.00212725222829671	0.00111801797772908
Cosmo	F	1	0.00236462520690471	0.00111801797772908
Yamilet	F	1	0.00236462520690471	0.00111801797772908
Kamya	F	1	0.00236462520690471	0.00111801797772908
Mabel	M	1	0.00212725222829671	0.00111801797772908
Sue	M	1	0.00212725222829671	0.00111801797772908
Lacie	F	1	0.00236462520690471	0.00111801797772908
Margaret	M	1	0.00212725222829671	0.00111801797772908
Shawnee	F	1	0.00236462520690471	0.00111801797772908
Bertrand	F	1	0.00236462520690471	0.00111801797772908
Rohan	F	1	0.00236462520690471	0.00111801797772908
Jace	F	1	0.00236462520690471	0.00111801797772908
Mercedes	M	1	0.00212725222829671	0.00111801797772908
Mahalia	F	1	0.00236462520690471	0.00111801797772908
Quinton	M	1	0.00212725222829671	0.00111801797772908
Atlas	M	1	0.00212725222829671	0.00111801797772908
Jaimie	F	1	0.00236462520690471	0.00111801797772908
Mona	M	1	0.00212725222829671	0.00111801797772908
Amelia	M	1	0.00212725222829671	0.00111801797772908
Amberly	F	1	0.00236462520690471	0.00111801797772908
Lissie	F	1	0.00236462520690471	0.00111801797772908
Flem	M	1	0.00212725222829671	0.00111801797772908
Efrem	M	1	0.00212725222829671	0.00111801797772908
Virginia	M	1	0.00212725222829671	0.00111801797772908
Barbara	M	1	0.00212725222829671	0.00111801797772908
Mendy	F	1	0.00236462520690471	0.00111801797772908
Emmeline	M	1	0.00212725222829671	0.00111801797772908
Allison	M	1	0.00212725222829671	0.00111801797772908
Louise	M	1	0.00212725222829671	0.00111801797772908
Jayden	F	1	0.00236462520690471	0.00111801797772908
Neva	F	1	0.00236462520690471	0.00111801797772908
Ever	F	1	0.00236462520690471	0.00111801797772908
Sie	M	1	0.00212725222829671	0.00111801797772908
Elisabeth	M	1	0.00212725222829671	0.00111801797772908
Genevieve	M	1	0.00212725222829671	0.00111801797772908
Creed	M	1	0.00212725222829671	0.00111801797772908
Rodrigo		1	0	0.00111801797772908
Deandre	M	1	0.00212725222829671	0.00111801797772908
Grecia	F	1	0.00236462520690471	0.00111801797772908
Maryellen	F	1	0.00236462520690471	0.00111801797772908
Amora	F	1	0.00236462520690471	0.00111801797772908
Isabella	M	1	0.00212725222829671	0.00111801797772908
Elida	M	1	0.00212725222829671	0.00111801797772908
Osborne	F	1	0.00236462520690471	0.00111801797772908
Lennon	M	1	0.00212725222829671	0.00111801797772908
Arlo	M	1	0.00212725222829671	0.00111801797772908
Dell	M	1	0.00212725222829671	0.00111801797772908
Clarice	M	1	0.00212725222829671	0.00111801797772908
Mena	F	1	0.00236462520690471	0.00111801797772908
Bettie	F	1	0.00236462520690471	0.00111801797772908
Paige	M	1	0.00212725222829671	0.00111801797772908
Chaya	F	1	0.00236462520690471	0.00111801797772908
Milana	F	1	0.00236462520690471	0.00111801797772908
Dorris	F	1	0.00236462520690471	0.00111801797772908
Vester	M	1	0.00212725222829671	0.00111801797772908
Tena	F	1	0.00236462520690471	0.00111801797772908
Pratt	F	1	0.00236462520690471	0.00111801797772908
Vincenzo	F	1	0.00236462520690471	0.00111801797772908
Juan		1	0	0.00111801797772908
Sherryl	F	1	0.00236462520690471	0.00111801797772908
Maryam	M	1	0.00212725222829671	0.00111801797772908
Shakira	F	1	0.00236462520690471	0.00111801797772908
Simon	F	1	0.00236462520690471	0.00111801797772908
Lainey	F	1	0.00236462520690471	0.00111801797772908
Tillman	M	1	0.00212725222829671	0.00111801797772908
Krissy	F	1	0.00236462520690471	0.00111801797772908
Aranza	F	1	0.00236462520690471	0.00111801797772908
Jasmine	M	1	0.00212725222829671	0.00111801797772908
Sonia	M	1	0.00212725222829671	0.00111801797772908
Elisa	M	1	0.00212725222829671	0.00111801797772908
Rowena	M	1	0.00212725222829671	0.00111801797772908
Fleeta	F	1	0.00236462520690471	0.00111801797772908
Dillion	F	1	0.00236462520690471	0.00111801797772908
Eliezer	M	1	0.00212725222829671	0.00111801797772908
Warner	F	1	0.00236462520690471	0.00111801797772908
Rennie	F	1	0.00236462520690471	0.00111801797772908
Irene	M	1	0.00212725222829671	0.00111801797772908
Tea	F	1	0.00236462520690471	0.00111801797772908
Violet	M	1	0.00212725222829671	0.00111801797772908
Attie	F	1	0.00236462520690471	0.00111801797772908
Yoshio	F	1	0.00236462520690471	0.00111801797772908
Emilie	M	1	0.00212725222829671	0.00111801797772908
Danial	M	1	0.00212725222829671	0.00111801797772908
Marnie	M	1	0.00212725222829671	0.00111801797772908
Gloria	M	1	0.00212725222829671	0.00111801797772908
Laura	M	1	0.00212725222829671	0.00111801797772908
Jeri	M	1	0.00212725222829671	0.00111801797772908
Noa	M	1	0.00212725222829671	0.00111801797772908
Elora	F	1	0.00236462520690471	0.00111801797772908
Legend	M	1	0.00212725222829671	0.00111801797772908
Lucca	F	1	0.00236462520690471	0.00111801797772908
Donavan	F	1	0.00236462520690471	0.00111801797772908
Bonnie	M	1	0.00212725222829671	0.00111801797772908
Addie	M	1	0.00212725222829671	0.00111801797772908
Presley	F	1	0.00236462520690471	0.00111801797772908
Memphis	F	1	0.00236462520690471	0.00111801797772908
Landin	F	1	0.00236462520690471	0.00111801797772908
Lott	M	1	0.00212725222829671	0.00111801797772908
Amare	M	1	0.00212725222829671	0.00111801797772908
Gaige	M	1	0.00212725222829671	0.00111801797772908
Cinthia	F	1	0.00236462520690471	0.00111801797772908
Caprice	F	1	0.00236462520690471	0.00111801797772908
Mariela	M	1	0.00212725222829671	0.00111801797772908
Maple	M	1	0.00212725222829671	0.00111801797772908
Christen	M	1	0.00212725222829671	0.00111801797772908
Ruth	M	1	0.00212725222829671	0.00111801797772908
Zachary	F	1	0.00236462520690471	0.00111801797772908
Bjorn	F	1	0.00236462520690471	0.00111801797772908
Trevor	F	1	0.00236462520690471	0.00111801797772908
Annalee	F	1	0.00236462520690471	0.00111801797772908
Sigurd	M	1	0.00212725222829671	0.00111801797772908
Naya	F	1	0.00236462520690471	0.00111801797772908
Nasir	M	1	0.00212725222829671	0.00111801797772908
Wilbert	M	1	0.00212725222829671	0.00111801797772908
Maiya	F	1	0.00236462520690471	0.00111801797772908
Frederica	F	1	0.00236462520690471	0.00111801797772908
Mae	M	1	0.00212725222829671	0.00111801797772908
Makena	F	1	0.00236462520690471	0.00111801797772908
Sade	F	1	0.00236462520690471	0.00111801797772908
Haden	M	1	0.00212725222829671	0.00111801797772908
Lea	M	1	0.00212725222829671	0.00111801797772908
Alison	M	1	0.00212725222829671	0.00111801797772908
Barbra	M	1	0.00212725222829671	0.00111801797772908
Ryann	F	1	0.00236462520690471	0.00111801797772908
Violette	M	1	0.00212725222829671	0.00111801797772908
Myla	M	1	0.00212725222829671	0.00111801797772908
Tisha	F	1	0.00236462520690471	0.00111801797772908
Mac	F	1	0.00236462520690471	0.00111801797772908
Alycia	F	1	0.00236462520690471	0.00111801797772908
Ishaan	M	1	0.00212725222829671	0.00111801797772908
Carri	F	1	0.00236462520690471	0.00111801797772908
Trista	F	1	0.00236462520690471	0.00111801797772908
Linda	M	1	0.00212725222829671	0.00111801797772908
Kelsie	F	1	0.00236462520690471	0.00111801797772908
Brennen	M	1	0.00212725222829671	0.00111801797772908
Indiana	F	1	0.00236462520690471	0.00111801797772908
Kaylie	F	1	0.00236462520690471	0.00111801797772908
Kenzie	F	1	0.00236462520690471	0.00111801797772908
Ansel	M	1	0.00212725222829671	0.00111801797772908
Kayley	F	1	0.00236462520690471	0.00111801797772908
Elenora	F	1	0.00236462520690471	0.00111801797772908
Hailey	M	1	0.00212725222829671	0.00111801797772908
Hailee	F	1	0.00236462520690471	0.00111801797772908
Elaina	F	1	0.00236462520690471	0.00111801797772908
Zara	M	1	0.00212725222829671	0.00111801797772908
Elaine	M	1	0.00212725222829671	0.00111801797772908
Kraig	M	1	0.00212725222829671	0.00111801797772908
Eleanora	F	1	0.00236462520690471	0.00111801797772908
Khalid	F	1	0.00236462520690471	0.00111801797772908
Lita	M	1	0.00212725222829671	0.00111801797772908
Destin	M	1	0.00212725222829671	0.00111801797772908
Kiersten	F	1	0.00236462520690471	0.00111801797772908
Stefani	F	1	0.00236462520690471	0.00111801797772908
Imani	M	1	0.00212725222829671	0.00111801797772908
Susan	M	1	0.00212725222829671	0.00111801797772908
Mace	F	1	0.00236462520690471	0.00111801797772908
Brande	F	1	0.00236462520690471	0.00111801797772908
Mira	M	1	0.00212725222829671	0.00111801797772908
Annabelle	M	1	0.00212725222829671	0.00111801797772908
Latisha	F	1	0.00236462520690471	0.00111801797772908
Karly	F	1	0.00236462520690471	0.00111801797772908
Arlen	F	1	0.00236462520690471	0.00111801797772908
Katelyn	F	1	0.00236462520690471	0.00111801797772908
Beckett	M	1	0.00212725222829671	0.00111801797772908
Love		1	0	0.00111801797772908
Viviana	M	1	0.00212725222829671	0.00111801797772908
Alia	M	1	0.00212725222829671	0.00111801797772908
Rita	M	1	0.00212725222829671	0.00111801797772908
Juliet	M	1	0.00212725222829671	0.00111801797772908
Adriana	M	1	0.00212725222829671	0.00111801797772908
Shayla	F	1	0.00236462520690471	0.00111801797772908
Kingston	M	1	0.00212725222829671	0.00111801797772908
Estefany	F	1	0.00236462520690471	0.00111801797772908
Cierra	F	1	0.00236462520690471	0.00111801797772908
Euphemia	F	1	0.00236462520690471	0.00111801797772908
Tanya	M	1	0.00212725222829671	0.00111801797772908
Zoey	M	1	0.00212725222829671	0.00111801797772908
Elouise	F	1	0.00236462520690471	0.00111801797772908
Joselin	F	1	0.00236462520690471	0.00111801797772908
Nichelle	F	1	0.00236462520690471	0.00111801797772908
Zack	F	1	0.00236462520690471	0.00111801797772908
Constance	M	1	0.00212725222829671	0.00111801797772908
Gwen	M	1	0.00212725222829671	0.00111801797772908
Willia	F	1	0.00236462520690471	0.00111801797772908
Kenji	F	1	0.00236462520690471	0.00111801797772908
Raegan	F	1	0.00236462520690471	0.00111801797772908
Nikko	M	1	0.00212725222829671	0.00111801797772908
Brittany	M	1	0.00212725222829671	0.00111801797772908
Antonia	M	1	0.00212725222829671	0.00111801797772908
Nya	F	1	0.00236462520690471	0.00111801797772908
Elle	M	1	0.00212725222829671	0.00111801797772908
Mitchell	F	1	0.00236462520690471	0.00111801797772908
Caroline	M	1	0.00212725222829671	0.00111801797772908
Job	F	1	0.00236462520690471	0.00111801797772908
Meda	F	1	0.00236462520690471	0.00111801797772908
