Name	Sex	Total	GroupPercentage	OverallPercentage
Bee	F	1	0.208333333333333	0.0363108206245461
Bee	M	1	0.0871839581517001	0.0363108206245461
Frida		1	0	0.0363108206245461
Penny	M	1	0.0871839581517001	0.0363108206245461
Zeb		1	0	0.0363108206245461
Cliff	M	1	0.0871839581517001	0.0363108206245461
Dale	M	1	0.0871839581517001	0.0363108206245461
Jaxon	M	1	0.0871839581517001	0.0363108206245461
Amy		1	0	0.0363108206245461
Esther	M	1	0.0871839581517001	0.0363108206245461
Neil	M	1	0.0871839581517001	0.0363108206245461
Summer	M	1	0.0871839581517001	0.0363108206245461
Wheeler		1	0	0.0363108206245461
Becky	M	1	0.0871839581517001	0.0363108206245461
Monica	F	1	0.208333333333333	0.0363108206245461
Aaron	M	1	0.0871839581517001	0.0363108206245461
Thurman	F	1	0.208333333333333	0.0363108206245461
Louisiana		1	0	0.0363108206245461
Spring	F	1	0.208333333333333	0.0363108206245461
Aida		1	0	0.0363108206245461
Chet		1	0	0.0363108206245461
Reggie		1	0	0.0363108206245461
Jessica		1	0	0.0363108206245461
Gabrielle	F	1	0.208333333333333	0.0363108206245461
Christa	F	1	0.208333333333333	0.0363108206245461
Dale		1	0	0.0363108206245461
Nico	M	1	0.0871839581517001	0.0363108206245461
Dolly		1	0	0.0363108206245461
Casey		1	0	0.0363108206245461
Cassandra	F	1	0.208333333333333	0.0363108206245461
Milda	F	1	0.208333333333333	0.0363108206245461
Gerald		1	0	0.0363108206245461
Kai		1	0	0.0363108206245461
Steven		1	0	0.0363108206245461
Jame		1	0	0.0363108206245461
Rohan	M	1	0.0871839581517001	0.0363108206245461
Carmine	M	1	0.0871839581517001	0.0363108206245461
Mack	F	1	0.208333333333333	0.0363108206245461
Juan		1	0	0.0363108206245461
Del		1	0	0.0363108206245461
Cherry	M	1	0.0871839581517001	0.0363108206245461
Samatha	F	1	0.208333333333333	0.0363108206245461
Lou	M	1	0.0871839581517001	0.0363108206245461
Ole		1	0	0.0363108206245461
Isla		1	0	0.0363108206245461
Ebenezer	M	1	0.0871839581517001	0.0363108206245461
Susan	M	1	0.0871839581517001	0.0363108206245461
Betsy	F	1	0.208333333333333	0.0363108206245461
Kingston	M	1	0.0871839581517001	0.0363108206245461
Jordan	M	1	0.0871839581517001	0.0363108206245461
Jamal	M	1	0.0871839581517001	0.0363108206245461
Richard		1	0	0.0363108206245461
Laurie	F	1	0.208333333333333	0.0363108206245461
Orlando	M	1	0.0871839581517001	0.0363108206245461
Rob	M	1	0.0871839581517001	0.0363108206245461
Samantha	F	1	0.208333333333333	0.0363108206245461
Angeles		1	0	0.0363108206245461
Marion		1	0	0.0363108206245461
Thornton		1	0	0.0363108206245461
Velma	F	1	0.208333333333333	0.0363108206245461
Jared		1	0	0.0363108206245461
Malik		1	0	0.0363108206245461
Judith	F	1	0.208333333333333	0.0363108206245461
Aspen	M	1	0.0871839581517001	0.0363108206245461
Anne	F	1	0.208333333333333	0.0363108206245461
Louise	M	1	0.0871839581517001	0.0363108206245461
Crystal	F	1	0.208333333333333	0.0363108206245461
Tripp	F	1	0.208333333333333	0.0363108206245461
Terry	F	1	0.208333333333333	0.0363108206245461
Mace	M	1	0.0871839581517001	0.0363108206245461
Nada	F	1	0.208333333333333	0.0363108206245461
Anna		1	0	0.0363108206245461
Eric		1	0	0.0363108206245461
Moody		1	0	0.0363108206245461
Fairy		1	0	0.0363108206245461
Elena		1	0	0.0363108206245461
Lucas	M	1	0.0871839581517001	0.0363108206245461
Beryl	F	1	0.208333333333333	0.0363108206245461
Sanders	M	1	0.0871839581517001	0.0363108206245461
India		1	0	0.0363108206245461
Pat		1	0	0.0363108206245461
Kenneth		1	0	0.0363108206245461
Ethel	M	1	0.0871839581517001	0.0363108206245461
Helen		1	0	0.0363108206245461
Boston	M	1	0.0871839581517001	0.0363108206245461
Lucia	F	1	0.208333333333333	0.0363108206245461
Raul	M	1	0.0871839581517001	0.0363108206245461
Marilyn	F	1	0.208333333333333	0.0363108206245461
Faith		1	0	0.0363108206245461
Baker	M	1	0.0871839581517001	0.0363108206245461
Nicky	M	1	0.0871839581517001	0.0363108206245461
Georgia	F	1	0.208333333333333	0.0363108206245461
Mordechai	M	1	0.0871839581517001	0.0363108206245461
Jana	F	1	0.208333333333333	0.0363108206245461
Ariane	F	1	0.208333333333333	0.0363108206245461
Corinna	F	1	0.208333333333333	0.0363108206245461
Jens	M	1	0.0871839581517001	0.0363108206245461
Raphael	M	1	0.0871839581517001	0.0363108206245461
Elinor	M	1	0.0871839581517001	0.0363108206245461
Kye		1	0	0.0363108206245461
Evelyne	F	1	0.208333333333333	0.0363108206245461
Heidi		1	0	0.0363108206245461
Julie	F	1	0.208333333333333	0.0363108206245461
Phoebe	F	1	0.208333333333333	0.0363108206245461
Rasheed	M	1	0.0871839581517001	0.0363108206245461
Case	M	1	0.0871839581517001	0.0363108206245461
Poppy	F	1	0.208333333333333	0.0363108206245461
Melina	F	1	0.208333333333333	0.0363108206245461
Lucille		1	0	0.0363108206245461
Zane	M	1	0.0871839581517001	0.0363108206245461
Emilie	F	1	0.208333333333333	0.0363108206245461
Ada		1	0	0.0363108206245461
Shirley		1	0	0.0363108206245461
Dino		1	0	0.0363108206245461
Maxwell	M	1	0.0871839581517001	0.0363108206245461
Mario	M	1	0.0871839581517001	0.0363108206245461
Alto		1	0	0.0363108206245461
Lewis		1	0	0.0363108206245461
Royal		1	0	0.0363108206245461
Hannah		1	0	0.0363108206245461
Bush	M	1	0.0871839581517001	0.0363108206245461
Anabel	F	1	0.208333333333333	0.0363108206245461
Mame	F	1	0.208333333333333	0.0363108206245461
Emmy	F	1	0.208333333333333	0.0363108206245461
Marlen	F	1	0.208333333333333	0.0363108206245461
Beth		1	0	0.0363108206245461
Jack	F	1	0.208333333333333	0.0363108206245461
Lucas		1	0	0.0363108206245461
Bridget		1	0	0.0363108206245461
Marley		1	0	0.0363108206245461
Vicky		1	0	0.0363108206245461
Nancy		1	0	0.0363108206245461
Lorna		1	0	0.0363108206245461
Fanny	M	1	0.0871839581517001	0.0363108206245461
Love	F	1	0.208333333333333	0.0363108206245461
Wayne	M	1	0.0871839581517001	0.0363108206245461
Doll	F	1	0.208333333333333	0.0363108206245461
Ricky		1	0	0.0363108206245461
Darren	M	1	0.0871839581517001	0.0363108206245461
Walt		1	0	0.0363108206245461
Filomena	F	1	0.208333333333333	0.0363108206245461
Toy	M	1	0.0871839581517001	0.0363108206245461
Dolph	M	1	0.0871839581517001	0.0363108206245461
Rocco	M	1	0.0871839581517001	0.0363108206245461
Finn	M	1	0.0871839581517001	0.0363108206245461
Josef	M	1	0.0871839581517001	0.0363108206245461
Aline	F	1	0.208333333333333	0.0363108206245461
Patsy		1	0	0.0363108206245461
Ama	F	1	0.208333333333333	0.0363108206245461
Rudolf		1	0	0.0363108206245461
