Name	Sex	Total	GroupPercentage	OverallPercentage
Rose	M	8	0.0201121250974181	0.0114871559237827
Everett	M	8	0.0201121250974181	0.0114871559237827
Williams	F	8	0.0270069542907299	0.0114871559237827
Carter	F	8	0.0270069542907299	0.0114871559237827
Kelli	F	8	0.0270069542907299	0.0114871559237827
Davey	M	8	0.0201121250974181	0.0114871559237827
Adrienne	F	8	0.0270069542907299	0.0114871559237827
Raphael	M	8	0.0201121250974181	0.0114871559237827
Mercy	F	8	0.0270069542907299	0.0114871559237827
Cecil	M	8	0.0201121250974181	0.0114871559237827
August	M	8	0.0201121250974181	0.0114871559237827
Sondra	F	8	0.0270069542907299	0.0114871559237827
Hunt	M	8	0.0201121250974181	0.0114871559237827
Orville	M	8	0.0201121250974181	0.0114871559237827
Aidan	M	8	0.0201121250974181	0.0114871559237827
Lynda	F	8	0.0270069542907299	0.0114871559237827
Randi	F	8	0.0270069542907299	0.0114871559237827
Clair	F	8	0.0270069542907299	0.0114871559237827
Jameson	M	8	0.0201121250974181	0.0114871559237827
Nathalie	F	8	0.0270069542907299	0.0114871559237827
Merle	M	8	0.0201121250974181	0.0114871559237827
Nikita	M	8	0.0201121250974181	0.0114871559237827
Quint	M	8	0.0201121250974181	0.0114871559237827
Darrell	M	8	0.0201121250974181	0.0114871559237827
Tyler	F	8	0.0270069542907299	0.0114871559237827
Lucinda	F	8	0.0270069542907299	0.0114871559237827
Andreas	M	8	0.0201121250974181	0.0114871559237827
Britney	F	8	0.0270069542907299	0.0114871559237827
Alistair	M	8	0.0201121250974181	0.0114871559237827
Sammy	F	8	0.0270069542907299	0.0114871559237827
Louie	M	8	0.0201121250974181	0.0114871559237827
Hill	M	8	0.0201121250974181	0.0114871559237827
Joey	F	8	0.0270069542907299	0.0114871559237827
Aditya	M	8	0.0201121250974181	0.0114871559237827
Leticia	F	8	0.0270069542907299	0.0114871559237827
Tonya	F	8	0.0270069542907299	0.0114871559237827
Graves	M	8	0.0201121250974181	0.0114871559237827
Cash	M	8	0.0201121250974181	0.0114871559237827
Isaiah	M	8	0.0201121250974181	0.0114871559237827
Buffy	F	8	0.0270069542907299	0.0114871559237827
Winnie	F	8	0.0270069542907299	0.0114871559237827
Gracie	F	8	0.0270069542907299	0.0114871559237827
Kennedy	M	8	0.0201121250974181	0.0114871559237827
Valentine	M	8	0.0201121250974181	0.0114871559237827
Addison	F	8	0.0270069542907299	0.0114871559237827
Rebeca	F	8	0.0270069542907299	0.0114871559237827
Drew	F	8	0.0270069542907299	0.0114871559237827
Charlene	F	8	0.0270069542907299	0.0114871559237827
Sasha	M	8	0.0201121250974181	0.0114871559237827
Alana	F	8	0.0270069542907299	0.0114871559237827
Gardner	M	8	0.0201121250974181	0.0114871559237827
Darla	F	8	0.0270069542907299	0.0114871559237827
West	M	8	0.0201121250974181	0.0114871559237827
Jewel	F	8	0.0270069542907299	0.0114871559237827
Aimee	F	8	0.0270069542907299	0.0114871559237827
Barbie	F	8	0.0270069542907299	0.0114871559237827
Patti	F	8	0.0270069542907299	0.0114871559237827
Finn	M	8	0.0201121250974181	0.0114871559237827
Kirsten	F	8	0.0270069542907299	0.0114871559237827
Adriana	F	8	0.0270069542907299	0.0114871559237827
Bell	F	8	0.0270069542907299	0.0114871559237827
Amir	M	8	0.0201121250974181	0.0114871559237827
Claire	M	8	0.0201121250974181	0.0114871559237827
Dax	M	8	0.0201121250974181	0.0114871559237827
Ginger	M	8	0.0201121250974181	0.0114871559237827
Mikhail	M	8	0.0201121250974181	0.0114871559237827
Cam	M	8	0.0201121250974181	0.0114871559237827
Ramon	M	8	0.0201121250974181	0.0114871559237827
Council	M	8	0.0201121250974181	0.0114871559237827
Max	F	8	0.0270069542907299	0.0114871559237827
Emma	M	8	0.0201121250974181	0.0114871559237827
Tasha	F	8	0.0270069542907299	0.0114871559237827
Mateo	M	8	0.0201121250974181	0.0114871559237827
Hung	M	8	0.0201121250974181	0.0114871559237827
Inez	F	7	0.0236310850043886	0.0100512614333099
Florian	M	7	0.0175981094602408	0.0100512614333099
Mari	F	7	0.0236310850043886	0.0100512614333099
Alfonso	M	7	0.0175981094602408	0.0100512614333099
Flo	F	7	0.0236310850043886	0.0100512614333099
Glenda	F	7	0.0236310850043886	0.0100512614333099
Marsh	M	7	0.0175981094602408	0.0100512614333099
Gerardo	M	7	0.0175981094602408	0.0100512614333099
Jenni	F	7	0.0236310850043886	0.0100512614333099
Maynard	M	7	0.0175981094602408	0.0100512614333099
Seymour	M	7	0.0175981094602408	0.0100512614333099
Lilian	F	7	0.0236310850043886	0.0100512614333099
Mason	F	7	0.0236310850043886	0.0100512614333099
Ernst	M	7	0.0175981094602408	0.0100512614333099
Knox	M	7	0.0175981094602408	0.0100512614333099
Maude	F	7	0.0236310850043886	0.0100512614333099
Saint	M	7	0.0175981094602408	0.0100512614333099
Freya	F	7	0.0236310850043886	0.0100512614333099
Charley	M	7	0.0175981094602408	0.0100512614333099
Erich	M	7	0.0175981094602408	0.0100512614333099
Gino	M	7	0.0175981094602408	0.0100512614333099
Gigi	F	7	0.0236310850043886	0.0100512614333099
Freeman	M	7	0.0175981094602408	0.0100512614333099
Irma	F	7	0.0236310850043886	0.0100512614333099
Humphrey	M	7	0.0175981094602408	0.0100512614333099
Brigitte	F	7	0.0236310850043886	0.0100512614333099
Claudine	F	7	0.0236310850043886	0.0100512614333099
Antoine	M	7	0.0175981094602408	0.0100512614333099
Jens	M	7	0.0175981094602408	0.0100512614333099
Genevieve	F	7	0.0236310850043886	0.0100512614333099
Liv	F	7	0.0236310850043886	0.0100512614333099
Seward	M	7	0.0175981094602408	0.0100512614333099
Lon	M	7	0.0175981094602408	0.0100512614333099
Hester	F	7	0.0236310850043886	0.0100512614333099
Jocelyn	F	7	0.0236310850043886	0.0100512614333099
Karen	M	7	0.0175981094602408	0.0100512614333099
Leda	F	7	0.0236310850043886	0.0100512614333099
Adolfo	M	7	0.0175981094602408	0.0100512614333099
Fay	F	7	0.0236310850043886	0.0100512614333099
Edwina	F	7	0.0236310850043886	0.0100512614333099
Guido	M	7	0.0175981094602408	0.0100512614333099
Prudence	F	7	0.0236310850043886	0.0100512614333099
Ollie	M	7	0.0175981094602408	0.0100512614333099
Yvette	F	7	0.0236310850043886	0.0100512614333099
Adrianna	F	7	0.0236310850043886	0.0100512614333099
Judd	M	7	0.0175981094602408	0.0100512614333099
Edie	F	7	0.0236310850043886	0.0100512614333099
Andres	M	7	0.0175981094602408	0.0100512614333099
Delores	F	7	0.0236310850043886	0.0100512614333099
Luc	M	7	0.0175981094602408	0.0100512614333099
Foster	F	7	0.0236310850043886	0.0100512614333099
Billy	F	7	0.0236310850043886	0.0100512614333099
Fredrick	M	7	0.0175981094602408	0.0100512614333099
Claudio	M	7	0.0175981094602408	0.0100512614333099
Sylvie	F	7	0.0236310850043886	0.0100512614333099
Lynette	F	7	0.0236310850043886	0.0100512614333099
Anderson	F	7	0.0236310850043886	0.0100512614333099
Barrett	M	7	0.0175981094602408	0.0100512614333099
Fox	M	7	0.0175981094602408	0.0100512614333099
Adele	F	7	0.0236310850043886	0.0100512614333099
Noelle	F	7	0.0236310850043886	0.0100512614333099
Vern	M	7	0.0175981094602408	0.0100512614333099
Dara	F	7	0.0236310850043886	0.0100512614333099
Teri	F	7	0.0236310850043886	0.0100512614333099
Governor	M	7	0.0175981094602408	0.0100512614333099
Cap	M	7	0.0175981094602408	0.0100512614333099
Adelaide	F	7	0.0236310850043886	0.0100512614333099
Wilma	F	7	0.0236310850043886	0.0100512614333099
Stone	F	7	0.0236310850043886	0.0100512614333099
Jensen	M	7	0.0175981094602408	0.0100512614333099
Mallory	M	7	0.0175981094602408	0.0100512614333099
Georgie	M	7	0.0175981094602408	0.0100512614333099
Jana	F	7	0.0236310850043886	0.0100512614333099
Loren	F	7	0.0236310850043886	0.0100512614333099
Tate	M	7	0.0175981094602408	0.0100512614333099
Shauna	F	7	0.0236310850043886	0.0100512614333099
Tyrone	M	7	0.0175981094602408	0.0100512614333099
Poppy	F	7	0.0236310850043886	0.0100512614333099
Dawson	M	7	0.0175981094602408	0.0100512614333099
Jodie	F	7	0.0236310850043886	0.0100512614333099
Landon	M	7	0.0175981094602408	0.0100512614333099
Jay	F	7	0.0236310850043886	0.0100512614333099
Casper	M	7	0.0175981094602408	0.0100512614333099
Asia	F	7	0.0236310850043886	0.0100512614333099
Blanca	F	7	0.0236310850043886	0.0100512614333099
Pandora	F	7	0.0236310850043886	0.0100512614333099
Tracey	F	7	0.0236310850043886	0.0100512614333099
Destiny	F	7	0.0236310850043886	0.0100512614333099
Stevie	F	7	0.0236310850043886	0.0100512614333099
Burton	M	7	0.0175981094602408	0.0100512614333099
Felicity	F	7	0.0236310850043886	0.0100512614333099
Meagan	F	7	0.0236310850043886	0.0100512614333099
Harley	F	7	0.0236310850043886	0.0100512614333099
Audra	F	7	0.0236310850043886	0.0100512614333099
Wheeler	M	7	0.0175981094602408	0.0100512614333099
Reynolds	M	7	0.0175981094602408	0.0100512614333099
Tracy	M	7	0.0175981094602408	0.0100512614333099
Sofie	F	7	0.0236310850043886	0.0100512614333099
Fairy	F	7	0.0236310850043886	0.0100512614333099
Brain	M	7	0.0175981094602408	0.0100512614333099
Ronny	M	7	0.0175981094602408	0.0100512614333099
Terra	F	7	0.0236310850043886	0.0100512614333099
Babe	F	7	0.0236310850043886	0.0100512614333099
Tobe	M	7	0.0175981094602408	0.0100512614333099
Cris	F	7	0.0236310850043886	0.0100512614333099
Conner	M	7	0.0175981094602408	0.0100512614333099
Star	M	7	0.0175981094602408	0.0100512614333099
Skylar	F	7	0.0236310850043886	0.0100512614333099
Dani	M	7	0.0175981094602408	0.0100512614333099
Cassidy	F	7	0.0236310850043886	0.0100512614333099
Miner	M	7	0.0175981094602408	0.0100512614333099
Ashton	M	7	0.0175981094602408	0.0100512614333099
Price	M	7	0.0175981094602408	0.0100512614333099
Henrik	M	7	0.0175981094602408	0.0100512614333099
Lucy	M	7	0.0175981094602408	0.0100512614333099
Holden	M	7	0.0175981094602408	0.0100512614333099
Meghan	F	7	0.0236310850043886	0.0100512614333099
Sky	F	7	0.0236310850043886	0.0100512614333099
Skye	F	7	0.0236310850043886	0.0100512614333099
Maxim	M	7	0.0175981094602408	0.0100512614333099
Conor	M	7	0.0175981094602408	0.0100512614333099
Bailey	M	7	0.0175981094602408	0.0100512614333099
Martine	F	7	0.0236310850043886	0.0100512614333099
Eunice	F	7	0.0236310850043886	0.0100512614333099
Chas	M	7	0.0175981094602408	0.0100512614333099
Jericho	M	7	0.0175981094602408	0.0100512614333099
Joy	M	7	0.0175981094602408	0.0100512614333099
Laila	F	7	0.0236310850043886	0.0100512614333099
Carson	M	7	0.0175981094602408	0.0100512614333099
Ayla	F	7	0.0236310850043886	0.0100512614333099
Mila	F	7	0.0236310850043886	0.0100512614333099
Gage	M	7	0.0175981094602408	0.0100512614333099
Aubrey	F	7	0.0236310850043886	0.0100512614333099
Selina	F	7	0.0236310850043886	0.0100512614333099
Jo	M	7	0.0175981094602408	0.0100512614333099
Benji	M	7	0.0175981094602408	0.0100512614333099
Alba	F	6	0.0202552157180474	0.00861536694283704
Salvador	M	6	0.0150840938230636	0.00861536694283704
Sky	M	6	0.0150840938230636	0.00861536694283704
Johann	M	6	0.0150840938230636	0.00861536694283704
Mathias	M	6	0.0150840938230636	0.00861536694283704
Benito	M	6	0.0150840938230636	0.00861536694283704
Lucien	M	6	0.0150840938230636	0.00861536694283704
Cecile	F	6	0.0202552157180474	0.00861536694283704
Eddy	M	6	0.0150840938230636	0.00861536694283704
Lenora	F	6	0.0202552157180474	0.00861536694283704
Isobel	F	6	0.0202552157180474	0.00861536694283704
Rolf	M	6	0.0150840938230636	0.00861536694283704
Dudley	M	6	0.0150840938230636	0.00861536694283704
Sigmund	M	6	0.0150840938230636	0.00861536694283704
Slade	M	6	0.0150840938230636	0.00861536694283704
Cornelia	F	6	0.0202552157180474	0.00861536694283704
Bess	F	6	0.0202552157180474	0.00861536694283704
Jarvis	M	6	0.0150840938230636	0.00861536694283704
Isis	F	6	0.0202552157180474	0.00861536694283704
Dinah	F	6	0.0202552157180474	0.00861536694283704
Barton	M	6	0.0150840938230636	0.00861536694283704
Kelton	M	6	0.0150840938230636	0.00861536694283704
Wilson	F	6	0.0202552157180474	0.00861536694283704
Loren	M	6	0.0150840938230636	0.00861536694283704
Estela	F	6	0.0202552157180474	0.00861536694283704
Rodolfo	M	6	0.0150840938230636	0.00861536694283704
Selma	F	6	0.0202552157180474	0.00861536694283704
Lupe	F	6	0.0202552157180474	0.00861536694283704
Von	F	6	0.0202552157180474	0.00861536694283704
Willard	M	6	0.0150840938230636	0.00861536694283704
Thaddeus	M	6	0.0150840938230636	0.00861536694283704
Valentina	F	6	0.0202552157180474	0.00861536694283704
Deirdre	F	6	0.0202552157180474	0.00861536694283704
Hana	F	6	0.0202552157180474	0.00861536694283704
Val	M	6	0.0150840938230636	0.00861536694283704
Charity	F	6	0.0202552157180474	0.00861536694283704
Chantal	F	6	0.0202552157180474	0.00861536694283704
Rudolph	M	6	0.0150840938230636	0.00861536694283704
Flavia	F	6	0.0202552157180474	0.00861536694283704
Ester	F	6	0.0202552157180474	0.00861536694283704
Isa	F	6	0.0202552157180474	0.00861536694283704
Rene	M	6	0.0150840938230636	0.00861536694283704
Berta	F	6	0.0202552157180474	0.00861536694283704
Michal	M	6	0.0150840938230636	0.00861536694283704
Fuller	M	6	0.0150840938230636	0.00861536694283704
Wendell	M	6	0.0150840938230636	0.00861536694283704
Mathilde	F	6	0.0202552157180474	0.00861536694283704
Nicola	M	6	0.0150840938230636	0.00861536694283704
Arno	M	6	0.0150840938230636	0.00861536694283704
Corrine	F	6	0.0202552157180474	0.00861536694283704
Wood	M	6	0.0150840938230636	0.00861536694283704
Sandy	M	6	0.0150840938230636	0.00861536694283704
Michele	M	6	0.0150840938230636	0.00861536694283704
Alice	M	6	0.0150840938230636	0.00861536694283704
Montgomery	M	6	0.0150840938230636	0.00861536694283704
Martina	F	6	0.0202552157180474	0.00861536694283704
Janette	F	6	0.0202552157180474	0.00861536694283704
Bell	M	6	0.0150840938230636	0.00861536694283704
Gilda	F	6	0.0202552157180474	0.00861536694283704
Tatiana	F	6	0.0202552157180474	0.00861536694283704
Jude	F	6	0.0202552157180474	0.00861536694283704
Marybeth	F	6	0.0202552157180474	0.00861536694283704
Sloan	M	6	0.0150840938230636	0.00861536694283704
Janis	F	6	0.0202552157180474	0.00861536694283704
Hanson	M	6	0.0150840938230636	0.00861536694283704
Milly	F	6	0.0202552157180474	0.00861536694283704
Mavis	F	6	0.0202552157180474	0.00861536694283704
Fern	F	6	0.0202552157180474	0.00861536694283704
Palmer	F	6	0.0202552157180474	0.00861536694283704
Jefferson	M	6	0.0150840938230636	0.00861536694283704
Fletcher	M	6	0.0150840938230636	0.00861536694283704
Declan	M	6	0.0150840938230636	0.00861536694283704
Emmet	M	6	0.0150840938230636	0.00861536694283704
Fatima	F	6	0.0202552157180474	0.00861536694283704
Fenton	M	6	0.0150840938230636	0.00861536694283704
Sloan	F	6	0.0202552157180474	0.00861536694283704
Cristian	M	6	0.0150840938230636	0.00861536694283704
Lucky	M	6	0.0150840938230636	0.00861536694283704
Toni	M	6	0.0150840938230636	0.00861536694283704
Sheryl	F	6	0.0202552157180474	0.00861536694283704
Bobby	F	6	0.0202552157180474	0.00861536694283704
Sullivan	M	6	0.0150840938230636	0.00861536694283704
Wong	F	6	0.0202552157180474	0.00861536694283704
Winona	F	6	0.0202552157180474	0.00861536694283704
Irving	M	6	0.0150840938230636	0.00861536694283704
Lonnie	M	6	0.0150840938230636	0.00861536694283704
Leanne	F	6	0.0202552157180474	0.00861536694283704
Jack	F	6	0.0202552157180474	0.00861536694283704
Abbey	F	6	0.0202552157180474	0.00861536694283704
Vaughn	M	6	0.0150840938230636	0.00861536694283704
Cedric	M	6	0.0150840938230636	0.00861536694283704
Ah	F	6	0.0202552157180474	0.00861536694283704
Skylar	M	6	0.0150840938230636	0.00861536694283704
Sheldon	M	6	0.0150840938230636	0.00861536694283704
Quincy	M	6	0.0150840938230636	0.00861536694283704
Unnamed	M	6	0.0150840938230636	0.00861536694283704
Rene	F	6	0.0202552157180474	0.00861536694283704
Ariana	F	6	0.0202552157180474	0.00861536694283704
Gianni	M	6	0.0150840938230636	0.00861536694283704
Federico	M	6	0.0150840938230636	0.00861536694283704
Celine	F	6	0.0202552157180474	0.00861536694283704
Raven	M	6	0.0150840938230636	0.00861536694283704
Lynne	F	6	0.0202552157180474	0.00861536694283704
Zane	M	6	0.0150840938230636	0.00861536694283704
Mattie	F	6	0.0202552157180474	0.00861536694283704
Maddox	M	6	0.0150840938230636	0.00861536694283704
Sidney	F	6	0.0202552157180474	0.00861536694283704
Cameron	F	6	0.0202552157180474	0.00861536694283704
Issac	M	6	0.0150840938230636	0.00861536694283704
Manuela	F	6	0.0202552157180474	0.00861536694283704
Pink	F	6	0.0202552157180474	0.00861536694283704
Pauline	F	6	0.0202552157180474	0.00861536694283704
Gillian	F	6	0.0202552157180474	0.00861536694283704
Bennett	F	6	0.0202552157180474	0.00861536694283704
Stanton	M	6	0.0150840938230636	0.00861536694283704
Sabina	F	6	0.0202552157180474	0.00861536694283704
Soledad	F	6	0.0202552157180474	0.00861536694283704
Eloise	F	6	0.0202552157180474	0.00861536694283704
Astrid	F	6	0.0202552157180474	0.00861536694283704
Shawna	F	6	0.0202552157180474	0.00861536694283704
Brown	F	6	0.0202552157180474	0.00861536694283704
Webster	M	6	0.0150840938230636	0.00861536694283704
Felipe	M	6	0.0150840938230636	0.00861536694283704
Powell	M	6	0.0150840938230636	0.00861536694283704
Jeanie	F	6	0.0202552157180474	0.00861536694283704
Laurence	M	6	0.0150840938230636	0.00861536694283704
Bronson	M	6	0.0150840938230636	0.00861536694283704
Corbin	M	6	0.0150840938230636	0.00861536694283704
Charly	M	6	0.0150840938230636	0.00861536694283704
Flynn	M	6	0.0150840938230636	0.00861536694283704
Monroe	M	6	0.0150840938230636	0.00861536694283704
Lone	M	6	0.0150840938230636	0.00861536694283704
Christ	M	6	0.0150840938230636	0.00861536694283704
Valeria	F	6	0.0202552157180474	0.00861536694283704
Bridgette	F	6	0.0202552157180474	0.00861536694283704
Remy	M	6	0.0150840938230636	0.00861536694283704
Thalia	F	6	0.0202552157180474	0.00861536694283704
Rachel	M	6	0.0150840938230636	0.00861536694283704
Kate	M	6	0.0150840938230636	0.00861536694283704
Grey	M	6	0.0150840938230636	0.00861536694283704
Echo	M	6	0.0150840938230636	0.00861536694283704
Janey	F	6	0.0202552157180474	0.00861536694283704
Tori	F	6	0.0202552157180474	0.00861536694283704
Jeffery	M	6	0.0150840938230636	0.00861536694283704
Amy	M	6	0.0150840938230636	0.00861536694283704
Maggie	M	6	0.0150840938230636	0.00861536694283704
Ruben	M	6	0.0150840938230636	0.00861536694283704
Luciana	F	6	0.0202552157180474	0.00861536694283704
Savannah	F	6	0.0202552157180474	0.00861536694283704
Clinton	M	6	0.0150840938230636	0.00861536694283704
Wells	M	5	0.0125700781858863	0.0071794724523642
Gordon	F	5	0.0168793464317062	0.0071794724523642
Sunny	F	5	0.0168793464317062	0.0071794724523642
Kit	F	5	0.0168793464317062	0.0071794724523642
Gregg	M	5	0.0125700781858863	0.0071794724523642
Gaston	M	5	0.0125700781858863	0.0071794724523642
Hart	M	5	0.0125700781858863	0.0071794724523642
Enid	F	5	0.0168793464317062	0.0071794724523642
Ariel	M	5	0.0125700781858863	0.0071794724523642
Karol	M	5	0.0125700781858863	0.0071794724523642
Flor	F	5	0.0168793464317062	0.0071794724523642
Murdock	M	5	0.0125700781858863	0.0071794724523642
Werner	M	5	0.0125700781858863	0.0071794724523642
Haley	M	5	0.0125700781858863	0.0071794724523642
Tia	F	5	0.0168793464317062	0.0071794724523642
Cruz	M	5	0.0125700781858863	0.0071794724523642
Althea	F	5	0.0168793464317062	0.0071794724523642
Thomas	F	5	0.0168793464317062	0.0071794724523642
Theodora	F	5	0.0168793464317062	0.0071794724523642
Emilie	F	5	0.0168793464317062	0.0071794724523642
Gwendolyn	F	5	0.0168793464317062	0.0071794724523642
Rosy	F	5	0.0168793464317062	0.0071794724523642
Ofelia	F	5	0.0168793464317062	0.0071794724523642
Juliana	F	5	0.0168793464317062	0.0071794724523642
Amira	F	5	0.0168793464317062	0.0071794724523642
Kia	F	5	0.0168793464317062	0.0071794724523642
Annika	F	5	0.0168793464317062	0.0071794724523642
Orlando	M	5	0.0125700781858863	0.0071794724523642
Admiral	M	5	0.0125700781858863	0.0071794724523642
Leona	F	5	0.0168793464317062	0.0071794724523642
Minnie	F	5	0.0168793464317062	0.0071794724523642
Katharine	F	5	0.0168793464317062	0.0071794724523642
Myles	M	5	0.0125700781858863	0.0071794724523642
Hattie	F	5	0.0168793464317062	0.0071794724523642
Susanne	F	5	0.0168793464317062	0.0071794724523642
Zachariah	M	5	0.0125700781858863	0.0071794724523642
Athena	F	5	0.0168793464317062	0.0071794724523642
Rollo	M	5	0.0125700781858863	0.0071794724523642
Cass	M	5	0.0125700781858863	0.0071794724523642
Renata	F	5	0.0168793464317062	0.0071794724523642
Ruthie	F	5	0.0168793464317062	0.0071794724523642
Rogers	M	5	0.0125700781858863	0.0071794724523642
Winter	F	5	0.0168793464317062	0.0071794724523642
Johnnie	M	5	0.0125700781858863	0.0071794724523642
Monika	F	5	0.0168793464317062	0.0071794724523642
Clemens	M	5	0.0125700781858863	0.0071794724523642
Sheri	F	5	0.0168793464317062	0.0071794724523642
Sanford	M	5	0.0125700781858863	0.0071794724523642
Adela	F	5	0.0168793464317062	0.0071794724523642
Noemi	F	5	0.0168793464317062	0.0071794724523642
Ahmed	M	5	0.0125700781858863	0.0071794724523642
Magdalena	F	5	0.0168793464317062	0.0071794724523642
Terence	M	5	0.0125700781858863	0.0071794724523642
Dixon	M	5	0.0125700781858863	0.0071794724523642
Decker	M	5	0.0125700781858863	0.0071794724523642
Rafe	M	5	0.0125700781858863	0.0071794724523642
Vivienne	F	5	0.0168793464317062	0.0071794724523642
Gena	F	5	0.0168793464317062	0.0071794724523642
Hubbard	M	5	0.0125700781858863	0.0071794724523642
Mandy	M	5	0.0125700781858863	0.0071794724523642
Carlton	M	5	0.0125700781858863	0.0071794724523642
Madge	F	5	0.0168793464317062	0.0071794724523642
Waylon	M	5	0.0125700781858863	0.0071794724523642
Madison	M	5	0.0125700781858863	0.0071794724523642
Steward	M	5	0.0125700781858863	0.0071794724523642
Carson	F	5	0.0168793464317062	0.0071794724523642
Queenie	F	5	0.0168793464317062	0.0071794724523642
Caesar	M	5	0.0125700781858863	0.0071794724523642
Shannon	M	5	0.0125700781858863	0.0071794724523642
Maury	M	5	0.0125700781858863	0.0071794724523642
Hallie	F	5	0.0168793464317062	0.0071794724523642
Dion	M	5	0.0125700781858863	0.0071794724523642
Norton	M	5	0.0125700781858863	0.0071794724523642
Rodger	M	5	0.0125700781858863	0.0071794724523642
Rosalind	F	5	0.0168793464317062	0.0071794724523642
Ryan	F	5	0.0168793464317062	0.0071794724523642
Dianna	F	5	0.0168793464317062	0.0071794724523642
Oswald	M	5	0.0125700781858863	0.0071794724523642
Natalya	F	5	0.0168793464317062	0.0071794724523642
Zelda	F	5	0.0168793464317062	0.0071794724523642
Christi	F	5	0.0168793464317062	0.0071794724523642
Kerry	M	5	0.0125700781858863	0.0071794724523642
Kristi	F	5	0.0168793464317062	0.0071794724523642
Lauren	M	5	0.0125700781858863	0.0071794724523642
Niki	F	5	0.0168793464317062	0.0071794724523642
Mickey	F	5	0.0168793464317062	0.0071794724523642
Dominick	M	5	0.0125700781858863	0.0071794724523642
Carmen	M	5	0.0125700781858863	0.0071794724523642
Kennedy	F	5	0.0168793464317062	0.0071794724523642
Tawny	F	5	0.0168793464317062	0.0071794724523642
Vicky	M	5	0.0125700781858863	0.0071794724523642
Peyton	M	5	0.0125700781858863	0.0071794724523642
Abner	M	5	0.0125700781858863	0.0071794724523642
Berenice	F	5	0.0168793464317062	0.0071794724523642
Risa	F	5	0.0168793464317062	0.0071794724523642
Alyson	F	5	0.0168793464317062	0.0071794724523642
Kazuko	F	5	0.0168793464317062	0.0071794724523642
Maximilian	M	5	0.0125700781858863	0.0071794724523642
Royce	M	5	0.0125700781858863	0.0071794724523642
Sterling	M	5	0.0125700781858863	0.0071794724523642
Spencer	F	5	0.0168793464317062	0.0071794724523642
Lindsay	M	5	0.0125700781858863	0.0071794724523642
Laney	F	5	0.0168793464317062	0.0071794724523642
Claus	M	5	0.0125700781858863	0.0071794724523642
Amanda	M	5	0.0125700781858863	0.0071794724523642
Christina	M	5	0.0125700781858863	0.0071794724523642
Zara	F	5	0.0168793464317062	0.0071794724523642
Kelsey	F	5	0.0168793464317062	0.0071794724523642
Colby	M	5	0.0125700781858863	0.0071794724523642
Kerri	F	5	0.0168793464317062	0.0071794724523642
Eli	F	5	0.0168793464317062	0.0071794724523642
Doc	F	5	0.0168793464317062	0.0071794724523642
Janelle	F	5	0.0168793464317062	0.0071794724523642
Davis	F	5	0.0168793464317062	0.0071794724523642
Sienna	F	5	0.0168793464317062	0.0071794724523642
Sage	F	5	0.0168793464317062	0.0071794724523642
Boone	M	5	0.0125700781858863	0.0071794724523642
Tai	M	5	0.0125700781858863	0.0071794724523642
Darrin	M	5	0.0125700781858863	0.0071794724523642
Daniella	F	5	0.0168793464317062	0.0071794724523642
Dewey	M	5	0.0125700781858863	0.0071794724523642
Domingo	M	5	0.0125700781858863	0.0071794724523642
Heather	M	5	0.0125700781858863	0.0071794724523642
Dusty	M	5	0.0125700781858863	0.0071794724523642
Evangeline	F	5	0.0168793464317062	0.0071794724523642
Boyd	M	5	0.0125700781858863	0.0071794724523642
Reese	F	5	0.0168793464317062	0.0071794724523642
Weston	M	5	0.0125700781858863	0.0071794724523642
Alisa	F	5	0.0168793464317062	0.0071794724523642
Easter	M	5	0.0125700781858863	0.0071794724523642
Daria	F	5	0.0168793464317062	0.0071794724523642
Cadence	F	5	0.0168793464317062	0.0071794724523642
Andi	M	5	0.0125700781858863	0.0071794724523642
Zora	F	5	0.0168793464317062	0.0071794724523642
Buster	M	5	0.0125700781858863	0.0071794724523642
Linda	M	5	0.0125700781858863	0.0071794724523642
Marion	M	5	0.0125700781858863	0.0071794724523642
Dean	F	5	0.0168793464317062	0.0071794724523642
Bambi	F	5	0.0168793464317062	0.0071794724523642
Alena	F	5	0.0168793464317062	0.0071794724523642
John		5	0	0.0071794724523642
Augustus	M	5	0.0125700781858863	0.0071794724523642
Luciano	M	5	0.0125700781858863	0.0071794724523642
Trina	F	5	0.0168793464317062	0.0071794724523642
Norris	M	5	0.0125700781858863	0.0071794724523642
Gregorio	M	5	0.0125700781858863	0.0071794724523642
Sheena	F	5	0.0168793464317062	0.0071794724523642
Shepard	M	5	0.0125700781858863	0.0071794724523642
Dream	M	5	0.0125700781858863	0.0071794724523642
Francisca	F	5	0.0168793464317062	0.0071794724523642
Shelley	M	5	0.0125700781858863	0.0071794724523642
Keri	F	5	0.0168793464317062	0.0071794724523642
Cory	F	5	0.0168793464317062	0.0071794724523642
Jethro	M	5	0.0125700781858863	0.0071794724523642
Elder	F	5	0.0168793464317062	0.0071794724523642
Sara	M	5	0.0125700781858863	0.0071794724523642
Mauricio	M	5	0.0125700781858863	0.0071794724523642
Addison	M	5	0.0125700781858863	0.0071794724523642
Weaver	M	5	0.0125700781858863	0.0071794724523642
Ivana	F	5	0.0168793464317062	0.0071794724523642
Cortez	M	5	0.0125700781858863	0.0071794724523642
Zed	M	5	0.0125700781858863	0.0071794724523642
Norbert	M	5	0.0125700781858863	0.0071794724523642
Tiny	M	5	0.0125700781858863	0.0071794724523642
