Name	Sex	Total	GroupPercentage	OverallPercentage
Marin	M	3	0.00729554242357919	0.00467180565288484
Chrissy	F	3	0.0133481646273637	0.00467180565288484
Ronin	M	3	0.00729554242357919	0.00467180565288484
Adam	F	3	0.0133481646273637	0.00467180565288484
Del	F	3	0.0133481646273637	0.00467180565288484
Algernon	M	3	0.00729554242357919	0.00467180565288484
Kurtis	M	3	0.00729554242357919	0.00467180565288484
Rayden	M	3	0.00729554242357919	0.00467180565288484
Handy	M	3	0.00729554242357919	0.00467180565288484
Henri	F	3	0.0133481646273637	0.00467180565288484
Alvis	F	3	0.0133481646273637	0.00467180565288484
Urban	M	3	0.00729554242357919	0.00467180565288484
Willa	F	3	0.0133481646273637	0.00467180565288484
Kenya	M	3	0.00729554242357919	0.00467180565288484
Elda	F	3	0.0133481646273637	0.00467180565288484
Geo	M	3	0.00729554242357919	0.00467180565288484
Toma	M	3	0.00729554242357919	0.00467180565288484
Andi	F	3	0.0133481646273637	0.00467180565288484
Jackson	F	3	0.0133481646273637	0.00467180565288484
Amin	M	3	0.00729554242357919	0.00467180565288484
Ken	F	3	0.0133481646273637	0.00467180565288484
Woodrow	M	3	0.00729554242357919	0.00467180565288484
Kairi	F	3	0.0133481646273637	0.00467180565288484
Frank	F	3	0.0133481646273637	0.00467180565288484
Dena	F	3	0.0133481646273637	0.00467180565288484
Hernan	M	3	0.00729554242357919	0.00467180565288484
Britta	F	3	0.0133481646273637	0.00467180565288484
Rice	M	3	0.00729554242357919	0.00467180565288484
Magnolia	F	3	0.0133481646273637	0.00467180565288484
Rafaela	F	3	0.0133481646273637	0.00467180565288484
Arne	M	3	0.00729554242357919	0.00467180565288484
Mariel	F	3	0.0133481646273637	0.00467180565288484
Santa		3	0	0.00467180565288484
Violet	M	3	0.00729554242357919	0.00467180565288484
Dotty	F	3	0.0133481646273637	0.00467180565288484
Manly	M	3	0.00729554242357919	0.00467180565288484
Vicente	M	3	0.00729554242357919	0.00467180565288484
Celestia	F	3	0.0133481646273637	0.00467180565288484
Julianne	F	3	0.0133481646273637	0.00467180565288484
Suzette	F	3	0.0133481646273637	0.00467180565288484
Shan	M	3	0.00729554242357919	0.00467180565288484
Meta	M	3	0.00729554242357919	0.00467180565288484
Marley	F	3	0.0133481646273637	0.00467180565288484
Fallon	F	3	0.0133481646273637	0.00467180565288484
Leo	F	3	0.0133481646273637	0.00467180565288484
Shauna	F	3	0.0133481646273637	0.00467180565288484
Shira	M	3	0.00729554242357919	0.00467180565288484
Luca	F	3	0.0133481646273637	0.00467180565288484
Laurence	F	3	0.0133481646273637	0.00467180565288484
Frida	M	3	0.00729554242357919	0.00467180565288484
Griffith	M	3	0.00729554242357919	0.00467180565288484
Lupe	M	3	0.00729554242357919	0.00467180565288484
Westley	M	3	0.00729554242357919	0.00467180565288484
Ignatius	M	3	0.00729554242357919	0.00467180565288484
Cicero	M	3	0.00729554242357919	0.00467180565288484
Benjamin	F	3	0.0133481646273637	0.00467180565288484
Shoji	M	3	0.00729554242357919	0.00467180565288484
Ross	F	3	0.0133481646273637	0.00467180565288484
Lillie	F	3	0.0133481646273637	0.00467180565288484
Vlasta	F	3	0.0133481646273637	0.00467180565288484
Pansy	F	3	0.0133481646273637	0.00467180565288484
Burnett	M	3	0.00729554242357919	0.00467180565288484
Meyer	F	3	0.0133481646273637	0.00467180565288484
Alphonse	F	3	0.0133481646273637	0.00467180565288484
Daniella	F	3	0.0133481646273637	0.00467180565288484
Commodore	F	3	0.0133481646273637	0.00467180565288484
Jodi	F	3	0.0133481646273637	0.00467180565288484
Venice	M	3	0.00729554242357919	0.00467180565288484
Jayne	F	3	0.0133481646273637	0.00467180565288484
Justus	M	3	0.00729554242357919	0.00467180565288484
Katie	M	3	0.00729554242357919	0.00467180565288484
Charlotte	M	3	0.00729554242357919	0.00467180565288484
Tex	F	3	0.0133481646273637	0.00467180565288484
Carmelo	M	3	0.00729554242357919	0.00467180565288484
Jolene	F	3	0.0133481646273637	0.00467180565288484
Clemens	M	3	0.00729554242357919	0.00467180565288484
Niki	F	3	0.0133481646273637	0.00467180565288484
Gifford	M	3	0.00729554242357919	0.00467180565288484
Ah	F	3	0.0133481646273637	0.00467180565288484
Catharine	F	3	0.0133481646273637	0.00467180565288484
Jaye	F	3	0.0133481646273637	0.00467180565288484
Iza	F	3	0.0133481646273637	0.00467180565288484
Mike	F	3	0.0133481646273637	0.00467180565288484
Deanna	F	3	0.0133481646273637	0.00467180565288484
Stevie	F	3	0.0133481646273637	0.00467180565288484
Octavio	M	3	0.00729554242357919	0.00467180565288484
Elyse	F	3	0.0133481646273637	0.00467180565288484
Wylie	M	3	0.00729554242357919	0.00467180565288484
Koda	M	3	0.00729554242357919	0.00467180565288484
Tonya	F	3	0.0133481646273637	0.00467180565288484
Darla	F	3	0.0133481646273637	0.00467180565288484
Lott	M	3	0.00729554242357919	0.00467180565288484
Love	F	3	0.0133481646273637	0.00467180565288484
Tea	M	3	0.00729554242357919	0.00467180565288484
Gillian	M	3	0.00729554242357919	0.00467180565288484
Amalie	F	3	0.0133481646273637	0.00467180565288484
Penny	M	3	0.00729554242357919	0.00467180565288484
Skylar	F	3	0.0133481646273637	0.00467180565288484
Sing	F	3	0.0133481646273637	0.00467180565288484
Park		3	0	0.00467180565288484
Simona	F	3	0.0133481646273637	0.00467180565288484
Christi	F	3	0.0133481646273637	0.00467180565288484
Ariane	F	3	0.0133481646273637	0.00467180565288484
Jayden	M	3	0.00729554242357919	0.00467180565288484
Rogelio	M	3	0.00729554242357919	0.00467180565288484
Harlow	F	3	0.0133481646273637	0.00467180565288484
Nixon	M	3	0.00729554242357919	0.00467180565288484
Maya	M	3	0.00729554242357919	0.00467180565288484
Ulises	M	3	0.00729554242357919	0.00467180565288484
Kala	M	3	0.00729554242357919	0.00467180565288484
Ruel	M	3	0.00729554242357919	0.00467180565288484
April	M	3	0.00729554242357919	0.00467180565288484
Amaya	F	3	0.0133481646273637	0.00467180565288484
Kadin	F	3	0.0133481646273637	0.00467180565288484
Aubrey	F	3	0.0133481646273637	0.00467180565288484
Imelda	F	3	0.0133481646273637	0.00467180565288484
Jacky	M	3	0.00729554242357919	0.00467180565288484
North		3	0	0.00467180565288484
Tobi	M	3	0.00729554242357919	0.00467180565288484
Nan	M	3	0.00729554242357919	0.00467180565288484
Mafalda	F	3	0.0133481646273637	0.00467180565288484
Wing	F	3	0.0133481646273637	0.00467180565288484
Redmond	M	3	0.00729554242357919	0.00467180565288484
Hershel	M	3	0.00729554242357919	0.00467180565288484
Hope	M	3	0.00729554242357919	0.00467180565288484
Armin	M	3	0.00729554242357919	0.00467180565288484
London	M	3	0.00729554242357919	0.00467180565288484
Mandi	F	3	0.0133481646273637	0.00467180565288484
Beatrix	F	3	0.0133481646273637	0.00467180565288484
Milagros	F	3	0.0133481646273637	0.00467180565288484
Shan	F	3	0.0133481646273637	0.00467180565288484
Adolfo	M	3	0.00729554242357919	0.00467180565288484
Rahul	M	3	0.00729554242357919	0.00467180565288484
Karan	F	3	0.0133481646273637	0.00467180565288484
Jemma	F	3	0.0133481646273637	0.00467180565288484
Rey	F	3	0.0133481646273637	0.00467180565288484
Octave	M	3	0.00729554242357919	0.00467180565288484
Rose	M	3	0.00729554242357919	0.00467180565288484
Elon	M	3	0.00729554242357919	0.00467180565288484
Russel	M	3	0.00729554242357919	0.00467180565288484
Windy	F	3	0.0133481646273637	0.00467180565288484
Davin	M	3	0.00729554242357919	0.00467180565288484
Jennifer	M	3	0.00729554242357919	0.00467180565288484
Glennie	M	3	0.00729554242357919	0.00467180565288484
Sol	F	3	0.0133481646273637	0.00467180565288484
Kylo	M	3	0.00729554242357919	0.00467180565288484
Shay	M	3	0.00729554242357919	0.00467180565288484
Amit	M	3	0.00729554242357919	0.00467180565288484
Dustin	M	3	0.00729554242357919	0.00467180565288484
Santana	M	3	0.00729554242357919	0.00467180565288484
Eve	M	3	0.00729554242357919	0.00467180565288484
Cato	M	3	0.00729554242357919	0.00467180565288484
Briana	F	3	0.0133481646273637	0.00467180565288484
Dusty	F	3	0.0133481646273637	0.00467180565288484
Kaiser	M	3	0.00729554242357919	0.00467180565288484
Portia	F	3	0.0133481646273637	0.00467180565288484
Ezequiel	M	3	0.00729554242357919	0.00467180565288484
Ora	F	3	0.0133481646273637	0.00467180565288484
Doll	M	3	0.00729554242357919	0.00467180565288484
Ivana	F	3	0.0133481646273637	0.00467180565288484
Nanette	F	3	0.0133481646273637	0.00467180565288484
Kerry	F	3	0.0133481646273637	0.00467180565288484
Sky	F	3	0.0133481646273637	0.00467180565288484
Alisha	F	3	0.0133481646273637	0.00467180565288484
Bennett	F	3	0.0133481646273637	0.00467180565288484
Alwina	F	3	0.0133481646273637	0.00467180565288484
Treasure		3	0	0.00467180565288484
Eddie	F	3	0.0133481646273637	0.00467180565288484
Flint	F	3	0.0133481646273637	0.00467180565288484
Ruthie	F	3	0.0133481646273637	0.00467180565288484
Mortimer	F	3	0.0133481646273637	0.00467180565288484
Isadora	F	3	0.0133481646273637	0.00467180565288484
Louis	F	3	0.0133481646273637	0.00467180565288484
Elissa	F	2	0.00889877641824249	0.00311453710192323
Kenyon	M	2	0.0048636949490528	0.00311453710192323
Alva	F	2	0.00889877641824249	0.00311453710192323
Chalmers	F	2	0.00889877641824249	0.00311453710192323
Leander	M	2	0.0048636949490528	0.00311453710192323
Kingsley	F	2	0.00889877641824249	0.00311453710192323
Mat	M	2	0.0048636949490528	0.00311453710192323
Ayan	M	2	0.0048636949490528	0.00311453710192323
Aubrey	M	2	0.0048636949490528	0.00311453710192323
Janette	F	2	0.00889877641824249	0.00311453710192323
Nels	M	2	0.0048636949490528	0.00311453710192323
Nana	M	2	0.0048636949490528	0.00311453710192323
Bedford	M	2	0.0048636949490528	0.00311453710192323
Fitzhugh	M	2	0.0048636949490528	0.00311453710192323
Tessie	F	2	0.00889877641824249	0.00311453710192323
Monroe	F	2	0.00889877641824249	0.00311453710192323
Minor	M	2	0.0048636949490528	0.00311453710192323
Alwin	M	2	0.0048636949490528	0.00311453710192323
Claudie	F	2	0.00889877641824249	0.00311453710192323
Burke	F	2	0.00889877641824249	0.00311453710192323
Mart	M	2	0.0048636949490528	0.00311453710192323
Eleanore	F	2	0.00889877641824249	0.00311453710192323
Reynolds	F	2	0.00889877641824249	0.00311453710192323
Beckett	F	2	0.00889877641824249	0.00311453710192323
Chauncey	M	2	0.0048636949490528	0.00311453710192323
Hortense	F	2	0.00889877641824249	0.00311453710192323
Jeanie	F	2	0.00889877641824249	0.00311453710192323
Ricci	M	2	0.0048636949490528	0.00311453710192323
Mame	F	2	0.00889877641824249	0.00311453710192323
Hjalmar	M	2	0.0048636949490528	0.00311453710192323
Christ	M	2	0.0048636949490528	0.00311453710192323
Henderson	F	2	0.00889877641824249	0.00311453710192323
Toy	F	2	0.00889877641824249	0.00311453710192323
Sherwood	M	2	0.0048636949490528	0.00311453710192323
Marsh	F	2	0.00889877641824249	0.00311453710192323
Karen	M	2	0.0048636949490528	0.00311453710192323
Imogene	F	2	0.00889877641824249	0.00311453710192323
Polk	M	2	0.0048636949490528	0.00311453710192323
Rutherford	M	2	0.0048636949490528	0.00311453710192323
Shara	F	2	0.00889877641824249	0.00311453710192323
Renaldo	M	2	0.0048636949490528	0.00311453710192323
Blaine	F	2	0.00889877641824249	0.00311453710192323
Dianne	F	2	0.00889877641824249	0.00311453710192323
Delano	M	2	0.0048636949490528	0.00311453710192323
Nedra	F	2	0.00889877641824249	0.00311453710192323
Delos	M	2	0.0048636949490528	0.00311453710192323
Gerry	F	2	0.00889877641824249	0.00311453710192323
Ryder	F	2	0.00889877641824249	0.00311453710192323
Jefferson	F	2	0.00889877641824249	0.00311453710192323
Hadley	F	2	0.00889877641824249	0.00311453710192323
Arla	F	2	0.00889877641824249	0.00311453710192323
Malia	F	2	0.00889877641824249	0.00311453710192323
Drake	F	2	0.00889877641824249	0.00311453710192323
Easter	F	2	0.00889877641824249	0.00311453710192323
Edmundo	M	2	0.0048636949490528	0.00311453710192323
Shari	F	2	0.00889877641824249	0.00311453710192323
Dawson	F	2	0.00889877641824249	0.00311453710192323
Rance	M	2	0.0048636949490528	0.00311453710192323
Darnell	M	2	0.0048636949490528	0.00311453710192323
Howard	F	2	0.00889877641824249	0.00311453710192323
Dakota	F	2	0.00889877641824249	0.00311453710192323
Sierra	M	2	0.0048636949490528	0.00311453710192323
Claiborne	F	2	0.00889877641824249	0.00311453710192323
Lucy	M	2	0.0048636949490528	0.00311453710192323
Tennessee	M	2	0.0048636949490528	0.00311453710192323
Zandra	F	2	0.00889877641824249	0.00311453710192323
Alva	M	2	0.0048636949490528	0.00311453710192323
Tom		2	0	0.00311453710192323
Merritt	M	2	0.0048636949490528	0.00311453710192323
Bruce	F	2	0.00889877641824249	0.00311453710192323
Alonso	F	2	0.00889877641824249	0.00311453710192323
Cary	M	2	0.0048636949490528	0.00311453710192323
Alvah	M	2	0.0048636949490528	0.00311453710192323
Merrick	F	2	0.00889877641824249	0.00311453710192323
Elaine		2	0	0.00311453710192323
Lara	M	2	0.0048636949490528	0.00311453710192323
Keenan	M	2	0.0048636949490528	0.00311453710192323
Emmeline	F	2	0.00889877641824249	0.00311453710192323
Stafford	M	2	0.0048636949490528	0.00311453710192323
Joy	M	2	0.0048636949490528	0.00311453710192323
Sanders	F	2	0.00889877641824249	0.00311453710192323
Maryam	F	2	0.00889877641824249	0.00311453710192323
Rhiannon	M	2	0.0048636949490528	0.00311453710192323
Rodger	M	2	0.0048636949490528	0.00311453710192323
Arch	M	2	0.0048636949490528	0.00311453710192323
Sylvanus	M	2	0.0048636949490528	0.00311453710192323
Theron	M	2	0.0048636949490528	0.00311453710192323
Leta	F	2	0.00889877641824249	0.00311453710192323
Wright	M	2	0.0048636949490528	0.00311453710192323
Shira	F	2	0.00889877641824249	0.00311453710192323
Noreen	F	2	0.00889877641824249	0.00311453710192323
Gianna	F	2	0.00889877641824249	0.00311453710192323
Amparo	F	2	0.00889877641824249	0.00311453710192323
Newton		2	0	0.00311453710192323
Alida	F	2	0.00889877641824249	0.00311453710192323
Anna	M	2	0.0048636949490528	0.00311453710192323
Blossom	M	2	0.0048636949490528	0.00311453710192323
Bristol	M	2	0.0048636949490528	0.00311453710192323
Johnny		2	0	0.00311453710192323
Nevin	M	2	0.0048636949490528	0.00311453710192323
Judie	F	2	0.00889877641824249	0.00311453710192323
Montel	M	2	0.0048636949490528	0.00311453710192323
Aleta	F	2	0.00889877641824249	0.00311453710192323
Ricki	F	2	0.00889877641824249	0.00311453710192323
Kelley	M	2	0.0048636949490528	0.00311453710192323
Davy		2	0	0.00311453710192323
Powell	M	2	0.0048636949490528	0.00311453710192323
Birdie	F	2	0.00889877641824249	0.00311453710192323
Alda	F	2	0.00889877641824249	0.00311453710192323
Jan		2	0	0.00311453710192323
Jarret	M	2	0.0048636949490528	0.00311453710192323
Christian	F	2	0.00889877641824249	0.00311453710192323
Carla		2	0	0.00311453710192323
Burns	M	2	0.0048636949490528	0.00311453710192323
Velvet	M	2	0.0048636949490528	0.00311453710192323
Salma	F	2	0.00889877641824249	0.00311453710192323
Rachelle	F	2	0.00889877641824249	0.00311453710192323
Delmar	M	2	0.0048636949490528	0.00311453710192323
Yancy	M	2	0.0048636949490528	0.00311453710192323
Owens	M	2	0.0048636949490528	0.00311453710192323
Trudie	F	2	0.00889877641824249	0.00311453710192323
Jane	M	2	0.0048636949490528	0.00311453710192323
Amira	F	2	0.00889877641824249	0.00311453710192323
Lovey	M	2	0.0048636949490528	0.00311453710192323
Pink	M	2	0.0048636949490528	0.00311453710192323
Darby	M	2	0.0048636949490528	0.00311453710192323
Carmela	F	2	0.00889877641824249	0.00311453710192323
Berenice	F	2	0.00889877641824249	0.00311453710192323
Coby	M	2	0.0048636949490528	0.00311453710192323
Anson	M	2	0.0048636949490528	0.00311453710192323
Gracia	F	2	0.00889877641824249	0.00311453710192323
Jimena	F	2	0.00889877641824249	0.00311453710192323
Laci	M	2	0.0048636949490528	0.00311453710192323
Sharif	M	2	0.0048636949490528	0.00311453710192323
Devon	F	2	0.00889877641824249	0.00311453710192323
Peyton	M	2	0.0048636949490528	0.00311453710192323
Refugio	M	2	0.0048636949490528	0.00311453710192323
Lawson	F	2	0.00889877641824249	0.00311453710192323
Egypt	M	2	0.0048636949490528	0.00311453710192323
Marcus	F	2	0.00889877641824249	0.00311453710192323
Marcellus	M	2	0.0048636949490528	0.00311453710192323
Jemima	F	2	0.00889877641824249	0.00311453710192323
Illya	M	2	0.0048636949490528	0.00311453710192323
Freddy	F	2	0.00889877641824249	0.00311453710192323
Mayra	F	2	0.00889877641824249	0.00311453710192323
Ofelia	F	2	0.00889877641824249	0.00311453710192323
Halsey	M	2	0.0048636949490528	0.00311453710192323
Spring	F	2	0.00889877641824249	0.00311453710192323
Ilo	M	2	0.0048636949490528	0.00311453710192323
Sada	F	2	0.00889877641824249	0.00311453710192323
Jacky	F	2	0.00889877641824249	0.00311453710192323
Soledad	F	2	0.00889877641824249	0.00311453710192323
Josefa	F	2	0.00889877641824249	0.00311453710192323
Vina	F	2	0.00889877641824249	0.00311453710192323
Heyward	M	2	0.0048636949490528	0.00311453710192323
Andre		2	0	0.00311453710192323
Egbert	M	2	0.0048636949490528	0.00311453710192323
Cooper	F	2	0.00889877641824249	0.00311453710192323
Cinnamon	F	2	0.00889877641824249	0.00311453710192323
Gottlieb	M	2	0.0048636949490528	0.00311453710192323
Aurelio	M	2	0.0048636949490528	0.00311453710192323
Delila	F	2	0.00889877641824249	0.00311453710192323
Juan		2	0	0.00311453710192323
Germaine	F	2	0.00889877641824249	0.00311453710192323
Pierre		2	0	0.00311453710192323
Augustine	M	2	0.0048636949490528	0.00311453710192323
Adalberto	M	2	0.0048636949490528	0.00311453710192323
Isabel	M	2	0.0048636949490528	0.00311453710192323
Amanda		2	0	0.00311453710192323
Lisette	F	2	0.00889877641824249	0.00311453710192323
Biddie	F	2	0.00889877641824249	0.00311453710192323
Braden	M	2	0.0048636949490528	0.00311453710192323
Russell	F	2	0.00889877641824249	0.00311453710192323
Boyd	F	2	0.00889877641824249	0.00311453710192323
Fitzgerald	M	2	0.0048636949490528	0.00311453710192323
Sibyl	F	2	0.00889877641824249	0.00311453710192323
Berta	F	2	0.00889877641824249	0.00311453710192323
Paola	F	2	0.00889877641824249	0.00311453710192323
Shasta	F	2	0.00889877641824249	0.00311453710192323
Evelyn	M	2	0.0048636949490528	0.00311453710192323
Carroll	F	2	0.00889877641824249	0.00311453710192323
Ryland	M	2	0.0048636949490528	0.00311453710192323
Sophie	M	2	0.0048636949490528	0.00311453710192323
Price	F	2	0.00889877641824249	0.00311453710192323
Dagny	F	2	0.00889877641824249	0.00311453710192323
Denton	M	2	0.0048636949490528	0.00311453710192323
Casimiro	M	2	0.0048636949490528	0.00311453710192323
Madonna	F	2	0.00889877641824249	0.00311453710192323
Wirt	M	2	0.0048636949490528	0.00311453710192323
Deidre	F	2	0.00889877641824249	0.00311453710192323
Asher	M	2	0.0048636949490528	0.00311453710192323
Fritz	F	2	0.00889877641824249	0.00311453710192323
Burgess	M	2	0.0048636949490528	0.00311453710192323
Fremont	M	2	0.0048636949490528	0.00311453710192323
Alexandr	M	2	0.0048636949490528	0.00311453710192323
Rennie	F	2	0.00889877641824249	0.00311453710192323
Margret	F	2	0.00889877641824249	0.00311453710192323
Willaim	M	2	0.0048636949490528	0.00311453710192323
Eusebio	M	2	0.0048636949490528	0.00311453710192323
Ivonne	F	2	0.00889877641824249	0.00311453710192323
Casandra	F	2	0.00889877641824249	0.00311453710192323
Alba	M	2	0.0048636949490528	0.00311453710192323
Hank	F	2	0.00889877641824249	0.00311453710192323
Stoney	M	2	0.0048636949490528	0.00311453710192323
Isla	F	2	0.00889877641824249	0.00311453710192323
Guthrie	M	2	0.0048636949490528	0.00311453710192323
Liana	F	2	0.00889877641824249	0.00311453710192323
Meredith	M	2	0.0048636949490528	0.00311453710192323
Jonatan	M	2	0.0048636949490528	0.00311453710192323
Franklyn	M	2	0.0048636949490528	0.00311453710192323
Brain	F	2	0.00889877641824249	0.00311453710192323
Jarrod	M	2	0.0048636949490528	0.00311453710192323
Mamie	F	2	0.00889877641824249	0.00311453710192323
Kristi	F	2	0.00889877641824249	0.00311453710192323
Jason	F	2	0.00889877641824249	0.00311453710192323
Mora	M	2	0.0048636949490528	0.00311453710192323
Dian	F	2	0.00889877641824249	0.00311453710192323
Rowland	M	2	0.0048636949490528	0.00311453710192323
Eugenie	F	2	0.00889877641824249	0.00311453710192323
Bridger	M	2	0.0048636949490528	0.00311453710192323
Tyson	M	2	0.0048636949490528	0.00311453710192323
Joe		2	0	0.00311453710192323
Anthony		2	0	0.00311453710192323
Mel		2	0	0.00311453710192323
Willie		2	0	0.00311453710192323
Budd	M	2	0.0048636949490528	0.00311453710192323
Paul		2	0	0.00311453710192323
Dean		2	0	0.00311453710192323
Polly		2	0	0.00311453710192323
Duke		2	0	0.00311453710192323
Ned		2	0	0.00311453710192323
Wendy		2	0	0.00311453710192323
Ewald	M	2	0.0048636949490528	0.00311453710192323
Rufus		2	0	0.00311453710192323
Eric		2	0	0.00311453710192323
Kate		2	0	0.00311453710192323
Lonny	M	2	0.0048636949490528	0.00311453710192323
Elizabeth		2	0	0.00311453710192323
Julie		2	0	0.00311453710192323
Louise		2	0	0.00311453710192323
Harry		2	0	0.00311453710192323
Ben		2	0	0.00311453710192323
Tegan	F	2	0.00889877641824249	0.00311453710192323
Kyle	F	2	0.00889877641824249	0.00311453710192323
Garrett	F	2	0.00889877641824249	0.00311453710192323
Arden	M	2	0.0048636949490528	0.00311453710192323
Lynda	F	2	0.00889877641824249	0.00311453710192323
Lance	F	2	0.00889877641824249	0.00311453710192323
Grace	M	2	0.0048636949490528	0.00311453710192323
Odessa	M	2	0.0048636949490528	0.00311453710192323
Lennie	M	2	0.0048636949490528	0.00311453710192323
Coretta	F	2	0.00889877641824249	0.00311453710192323
Kristy	F	2	0.00889877641824249	0.00311453710192323
Ariella	F	2	0.00889877641824249	0.00311453710192323
Clement	M	2	0.0048636949490528	0.00311453710192323
Garvin	M	2	0.0048636949490528	0.00311453710192323
Gayle	F	2	0.00889877641824249	0.00311453710192323
Corbin	M	2	0.0048636949490528	0.00311453710192323
Emery	M	2	0.0048636949490528	0.00311453710192323
Donovan	F	2	0.00889877641824249	0.00311453710192323
Brooklyn	M	2	0.0048636949490528	0.00311453710192323
Carlisle	M	2	0.0048636949490528	0.00311453710192323
Fletcher	F	2	0.00889877641824249	0.00311453710192323
Harman	M	2	0.0048636949490528	0.00311453710192323
Leanna	F	2	0.00889877641824249	0.00311453710192323
Leandra	F	2	0.00889877641824249	0.00311453710192323
Bonnie	M	2	0.0048636949490528	0.00311453710192323
Crysta	F	2	0.00889877641824249	0.00311453710192323
Chandra	F	2	0.00889877641824249	0.00311453710192323
Gordon	F	2	0.00889877641824249	0.00311453710192323
Shirl	F	2	0.00889877641824249	0.00311453710192323
Alta	F	2	0.00889877641824249	0.00311453710192323
Gannon	M	2	0.0048636949490528	0.00311453710192323
Elroy	M	2	0.0048636949490528	0.00311453710192323
Oran	M	2	0.0048636949490528	0.00311453710192323
Jerrica	F	2	0.00889877641824249	0.00311453710192323
Aja	F	2	0.00889877641824249	0.00311453710192323
Kimber	F	2	0.00889877641824249	0.00311453710192323
Edgar	F	2	0.00889877641824249	0.00311453710192323
Miracle	M	2	0.0048636949490528	0.00311453710192323
Duff	M	2	0.0048636949490528	0.00311453710192323
Tasha	M	2	0.0048636949490528	0.00311453710192323
Legend	M	2	0.0048636949490528	0.00311453710192323
Judy	M	2	0.0048636949490528	0.00311453710192323
Marti	F	2	0.00889877641824249	0.00311453710192323
Ed	F	2	0.00889877641824249	0.00311453710192323
Deegan	M	2	0.0048636949490528	0.00311453710192323
Hubbard	M	2	0.0048636949490528	0.00311453710192323
Keesha	F	2	0.00889877641824249	0.00311453710192323
Elvin	M	2	0.0048636949490528	0.00311453710192323
Joelle	F	2	0.00889877641824249	0.00311453710192323
Maeve	F	2	0.00889877641824249	0.00311453710192323
Mills	M	2	0.0048636949490528	0.00311453710192323
Selene	F	2	0.00889877641824249	0.00311453710192323
Kieran	M	2	0.0048636949490528	0.00311453710192323
Lorrie	F	2	0.00889877641824249	0.00311453710192323
Lyn	F	2	0.00889877641824249	0.00311453710192323
Heather	M	2	0.0048636949490528	0.00311453710192323
Colton	M	2	0.0048636949490528	0.00311453710192323
Abagail	F	2	0.00889877641824249	0.00311453710192323
Sarina	F	2	0.00889877641824249	0.00311453710192323
Lacey	M	2	0.0048636949490528	0.00311453710192323
Carson	F	2	0.00889877641824249	0.00311453710192323
Tyrus	M	2	0.0048636949490528	0.00311453710192323
Brittney	F	2	0.00889877641824249	0.00311453710192323
Brandy	F	2	0.00889877641824249	0.00311453710192323
Domenico	M	2	0.0048636949490528	0.00311453710192323
Gustaf	M	2	0.0048636949490528	0.00311453710192323
Lloyd	F	2	0.00889877641824249	0.00311453710192323
Bowen	F	2	0.00889877641824249	0.00311453710192323
Marva	F	2	0.00889877641824249	0.00311453710192323
Rosemarie	F	2	0.00889877641824249	0.00311453710192323
Ara	F	2	0.00889877641824249	0.00311453710192323
Case	F	2	0.00889877641824249	0.00311453710192323
Charles	F	2	0.00889877641824249	0.00311453710192323
Leilani	F	2	0.00889877641824249	0.00311453710192323
Anderson	F	2	0.00889877641824249	0.00311453710192323
Herschel	M	2	0.0048636949490528	0.00311453710192323
Wilton	M	2	0.0048636949490528	0.00311453710192323
Lorin	M	2	0.0048636949490528	0.00311453710192323
Colby	F	2	0.00889877641824249	0.00311453710192323
Kirt	M	2	0.0048636949490528	0.00311453710192323
Dawn	M	2	0.0048636949490528	0.00311453710192323
August	F	2	0.00889877641824249	0.00311453710192323
Aleena	F	2	0.00889877641824249	0.00311453710192323
Dione	F	2	0.00889877641824249	0.00311453710192323
Talon	F	2	0.00889877641824249	0.00311453710192323
Lorne	M	2	0.0048636949490528	0.00311453710192323
Mina		2	0	0.00311453710192323
Jerrie	F	2	0.00889877641824249	0.00311453710192323
Nelson	F	2	0.00889877641824249	0.00311453710192323
Andria	F	2	0.00889877641824249	0.00311453710192323
Hector	F	2	0.00889877641824249	0.00311453710192323
Elyssa	F	2	0.00889877641824249	0.00311453710192323
Newman	M	2	0.0048636949490528	0.00311453710192323
Elmyra	F	2	0.00889877641824249	0.00311453710192323
Cher	F	2	0.00889877641824249	0.00311453710192323
Anne	M	2	0.0048636949490528	0.00311453710192323
Lindsay	M	2	0.0048636949490528	0.00311453710192323
Lani	F	2	0.00889877641824249	0.00311453710192323
Ansel	M	2	0.0048636949490528	0.00311453710192323
Thorwald	M	2	0.0048636949490528	0.00311453710192323
Elisha	M	2	0.0048636949490528	0.00311453710192323
Mariah	F	2	0.00889877641824249	0.00311453710192323
Tillie	F	2	0.00889877641824249	0.00311453710192323
Drusilla	F	2	0.00889877641824249	0.00311453710192323
Griselda	F	2	0.00889877641824249	0.00311453710192323
Mercer	M	2	0.0048636949490528	0.00311453710192323
Kora	F	2	0.00889877641824249	0.00311453710192323
Shepherd	F	2	0.00889877641824249	0.00311453710192323
Seymour	F	2	0.00889877641824249	0.00311453710192323
Toivo	M	2	0.0048636949490528	0.00311453710192323
Eleonore	F	2	0.00889877641824249	0.00311453710192323
Cas	M	2	0.0048636949490528	0.00311453710192323
Odie	M	2	0.0048636949490528	0.00311453710192323
Alois	M	2	0.0048636949490528	0.00311453710192323
Tyra	F	2	0.00889877641824249	0.00311453710192323
Melvin	F	2	0.00889877641824249	0.00311453710192323
Bruno	F	2	0.00889877641824249	0.00311453710192323
Craig	F	2	0.00889877641824249	0.00311453710192323
